RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8177;20201031;406305632293;$$;S;0;F;0;0;56048314.3959;1384.7398;77612331947;678;1;N;1310101;0;0;115410;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20201031;37009311032;$$;S;23770323991;APV;0;0;382242.5013;2562.6375;979548968;108;0;N;50854;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20201031;37009311032;$$;S;23770323991;CLASICA;0;0;723329.6654;1635.4828;1182993226;217;0;N;144175;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20201031;37009311032;$$;S;23770323991;D;0;0;1017391.375;1844.546;1876625191;1;1;N;194861;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20201031;37009311032;$$;S;23770323991;G;0;0;254588.5305;2245.9007;571780559;1;1;N;29684;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20201031;37009311032;$$;S;23770323991;PATRIMONIA;0;0;0;972.2815;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20201031;37009311032;$$;S;23770323991;K;0;0;21884942.5717;1176.3359;25744043617;7;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20201031;37009311032;$$;S;23770323991;LARGOPLAZO;0;0;109239.114;1666.0081;181993249;54;0;N;17754;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20201031;37009311032;$$;S;23770323991;LIQUIDEZ;0;0;4574814.4957;1195.472;5469062635;343;1;N;807030;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20201031;37009311032;$$;S;23770323991;INSTITUCIO;0;0;358232.5292;1824.3498;653541443;7;1;N;53216;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20201031;40924004164;$$;S;8817022736;APV;0;0;1352651.7189;2465.2129;3334574467;203;0;N;173115;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20201031;40924004164;$$;S;8817022736;CLASICA;0;0;3015386.281;1572.6081;4742020890;493;0;N;577923;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20201031;40924004164;$$;S;8817022736;D;0;0;4152937.9791;2702.474;11223206912;1;1;N;1165372;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20201031;40924004164;$$;S;8817022736;G;0;0;1876370.6295;2583.7654;4848101510;1;1;N;251690;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20201031;40924004164;$$;S;8817022736;PATRIMONIA;0;0;1607672.857;1537.6049;2471965663;3;0;N;67542;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20201031;40924004164;$$;S;8817022736;K;0;0;100000;1011.5171;101151710;1;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20201031;40924004164;$$;S;8817022736;LARGOPLAZO;0;0;302901.727;1963.9229;594875638;100;0;N;58030;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20201031;40924004164;$$;S;8817022736;LIQUIDEZ;0;0;5411364.7495;2037.6466;11026448983;517;2;N;1627093;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20201031;40924004164;$$;S;8817022736;INSTITUCIO;0;0;563136.7206;3330.2087;1875362806;15;1;N;152706;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20201031;135768227361;$$;S;0;AHORROSIST;0;0;3122086.092;1502.473;4690850163;3514;0;N;19225;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20201031;135768227361;$$;S;0;CLASICA;0;0;48632970.5488;1714.3395;83373422420;25028;5;N;341696;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20201031;135768227361;$$;S;0;WEB;0;0;6839324.9181;1542.5801;10550206372;4418;0;N;43239;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20201031;135768227361;$$;S;0;LIQUIDEZ;0;0;17261838.951;1646.486;28421375385;167;0;N;116482;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20201031;135768227361;$$;S;0;PREMIUM;0;0;7655473.2386;1025.8077;7853043471;184;0;N;32185;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20201031;135768227361;$$;S;0;FAMILIA;0;0;778014.9099;1106.9413;861216838;104;0;N;3530;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8188;20201031;3750497477;$$;S;0;A;0;0;1515468.9099;1671.7953;2533553822;896;0;N;276921;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8188;20201031;3750497477;$$;S;0;V;0;0;2809.5949;4132.5961;11610921;2;2;N;32;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8188;20201031;3750497477;$$;S;0;F;0;0;1108718.0485;1082.0625;1199702181;113;0;N;114737;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8188;20201031;3750497477;$$;S;0;APV;0;0;0;1040.3504;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8189;20201031;13569686609;$$;N;1862020864;B;0;0;719259.8008;2414.3168;1736520997;152;0;N;95157;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8189;20201031;13569686609;$$;N;1862020864;M;0;0;969783.6571;2761.3792;2677940391;238;0;N;218288;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8189;20201031;13569686609;$$;N;1862020864;L;0;0;9099344.4955;1005.3824;9148320887;824;0;N;1178155;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20201031;27417563778;$$;S;8177206516;A;0;0;1490204.0112;1492.605;2224286014;71;1;N;159838;0;0;5544;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20201031;27417563778;$$;S;8177206516;APV;0;0;8794165.2928;1787.6397;15720798899;49;1;N;644321;0;0;39179;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20201031;27417563778;$$;S;8177206516;P;0;0;820311.6291;1553.5046;1274357856;208;0;N;82873;0;0;3176;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20201031;27417563778;$$;S;8177206516;LV;0;0;0;1014.2093;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20201031;27417563778;$$;S;8177206516;F;0;0;7230179.4603;1126.0247;8141360950;4;1;N;484440;0;0;20290;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20201031;464751678147;$$;S;0;A;0;0;55206759.2755;1840.2462;101594028971;4064;4;N;749474;0;555166;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20201031;464751678147;$$;S;0;A-APV;0;0;3681109.9188;1403.7405;5167323078;76;0;N;38120;0;28237;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20201031;464751678147;$$;S;0;D;0;0;596.7941;1004.8745;599703;1;0;N;16;0;3;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20201031;464751678147;$$;S;0;I-APV;0;0;249305.8451;1272.5001;317241713;1;0;N;2063;0;1734;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20201031;464751678147;$$;S;0;F;0;0;209282312.3814;1258.4981;263381392496;56;8;N;856357;0;1439255;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20201031;464751678147;$$;S;0;I;0;0;46850477.6272;2008.1371;94082182276;181;2;N;611799;0;514116;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20201031;464751678147;$$;S;0;D-APV;0;0;0;1006.2778;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20201031;54000846154;$$;N;0;A;0;0;9675893.2331;2309.2718;22344267383;1396;0;N;1162460;0;183161;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20201031;54000846154;$$;N;0;B;0;0;203038.1733;2372.1903;481645185;40;0;N;20359;0;3948;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20201031;54000846154;$$;N;0;I-APV;0;0;0;2841.5099;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20201031;54000846154;$$;N;0;I;0;0;9737633.1638;2818.6336;27446820020;87;0;N;446209;0;224979;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20201031;54000846154;$$;N;0;B-APV;0;0;1493618.1876;2451.6341;3661805281;256;0;N;130070;0;30016;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20201031;8681112141;$$;S;0;A;0;0;1646068.5785;1944.8186;3201304788;904;0;N;353935;0;26243;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20201031;8681112141;$$;S;0;B;0;0;256421.3201;2495.3796;639868531;82;0;N;59299;0;5245;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20201031;8681112141;$$;S;0;B-APV;0;0;874384.7062;3231.3035;2825402361;369;0;N;115801;0;23160;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20201031;8681112141;$$;S;0;C;0;0;584782.5349;1646.1535;962641817;117;0;N;133040;0;7892;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20201031;8681112141;$$;S;0;I-APV;0;0;4322.7448;3836.8703;16585811;2;0;N;544;0;136;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20201031;8681112141;$$;S;0;D-APV;0;0;53002.582;618.8844;32802471;1;0;N;2017;0;269;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20201031;8681112141;$$;S;0;F;0;0;414650.0595;777.9049;322558313;2;0;N;6817;0;2644;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20201031;8681112141;$$;S;0;F-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20201031;8681112141;$$;S;0;I;0;0;198988.5845;3234.8095;643690164;4;1;N;25116;0;5276;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20201031;8681112141;$$;S;0;D;0;0;6539.0753;615.3272;4023671;1;0;N;294;0;33;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20201031;16578207931;$$;S;9081993081;A;0;0;1732551.1441;2195.6756;3804120273;359;0;N;432952;0;20790;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20201031;16578207931;$$;S;9081993081;ADC;0;0;19483.8596;1411.054;27492778;1;0;N;894;0;150;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20201031;16578207931;$$;S;9081993081;B;0;0;506990.6346;2595.6649;1315977795;31;0;N;128375;0;7192;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20201031;16578207931;$$;S;9081993081;B-APV;0;0;1157685.8837;2957.1463;3423446528;219;0;N;224504;0;18709;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20201031;16578207931;$$;S;9081993081;I-APV;0;0;5152.2326;3719.2293;19162334;1;0;N;524;0;105;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20201031;16578207931;$$;S;9081993081;F;0;0;2868096.9271;1820.9821;5222753165;3;0;N;110380;0;28540;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20201031;16578207931;$$;S;9081993081;F-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20201031;16578207931;$$;S;9081993081;I;0;0;540890.1277;3621.4821;1958823916;6;1;N;63691;0;10704;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20201031;16578207931;$$;S;9081993081;C;0;0;217253.877;3466.4345;753096334;56;0;N;110203;0;4116;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20201031;6210583113;$$;N;1735815107;B;0;0;912027.6893;2749.4368;2507562492;466;0;N;142688;0;34259;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20201031;6210583113;$$;N;1735815107;B-APV;0;0;463758.3757;3050.0238;1414474083;296;0;N;67636;0;19325;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20201031;6210583113;$$;N;1735815107;D;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20201031;6210583113;$$;N;1735815107;X;0;0;0;1061.6799;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20201031;6210583113;$$;N;1735815107;I;0;0;623706.7036;3646.32;2274234227;5;0;N;88737;0;31070;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20201031;6210583113;$$;N;1735815107;I-APV;0;0;431.4806;3754.9404;1620184;1;0;N;53;0;22;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20201031;6210583113;$$;N;1735815107;D-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20201031;3456539;PROM;N;0;A;0;0;1091601.1057;2.1896;2390169.78;181;0;N;155.44;0;19.59;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20201031;3456539;PROM;N;0;B;0;0;12075.531;2.1452;25904.43;10;0;N;1.35;0;.21;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20201031;3456539;PROM;N;0;I-APV;0;0;0;2.7708;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20201031;3456539;PROM;N;0;I;0;0;174004.9737;3.1022;539798.23;1;0;N;14.04;0;4.42;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20201031;3456539;PROM;N;0;B-APV;0;0;221082.529;2.2319;493434.1;73;0;N;21.57;0;4.04;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20201031;97197445509;$$;S;0;CORP;0;0;33774220.6847;1402.8017;47378533635;12;0;N;155340;0;12945;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20201031;97197445509;$$;S;0;INVER;0;0;1818140.1689;1229.0715;2234624220;7;0;N;10990;0;611;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20201031;97197445509;$$;S;0;EJECU;0;0;23537536.093;2019.4061;47531843062;82;1;N;194803;0;12987;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8230;20201031;1083399888.95;PROM;S;0;GLOBAL;0;0;1656560.3268;652.4424;1080810134.83;11341;4;N;15060.68;0;147.65;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8234;20201031;43848012032;$$;S;0;B;0;0;0;1602.3927;0;0;0;N;0;0;0;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8234;20201031;43848012032;$$;S;0;M1;0;0;27263525.1463;1607.8219;43834892117;4901;1;N;185281;0;5957;9804;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8234;20201031;43848012032;$$;S;0;C;0;0;2148.5082;1623.4018;3487892;19;0;N;15;0;0;1;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8238;20201031;111476809.01;PROM;S;0;UNICA;0;0;864305.4865;128.9779;111476321.69;1303;5;N;243.66;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20201031;126734462363;$$;S;0;A;0;0;12329847.6329;2357.6713;29069728258;2912;0;N;1469446;0;0;66512;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20201031;126734462363;$$;S;0;APV;0;0;1912069.3758;2687.442;5138575604;628;0;N;140402;0;0;11757;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20201031;126734462363;$$;S;0;APV-AP-APVC;0;0;208.0768;1004.3455;208981;0;0;N;5;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20201031;126734462363;$$;S;0;P;0;0;0;1101.9567;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20201031;126734462363;$$;S;0;F;0;0;13186186.0708;2176.4669;28699297486;305;1;N;862573;0;0;65664;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20201031;126734462363;$$;S;0;I;0;0;7050571.4989;1592.2767;11226460583;11;0;N;184043;0;0;25686;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20201031;126734462363;$$;S;0;LV;0;0;39010008.7171;1346.892;52542269986;9;9;N;0;0;0;48253;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20201031;126734462363;$$;S;0;D;0;0;45168.3204;1014.9779;45844849;16;0;N;1879;0;0;105;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20201031;7692726.06;PROM;N;0;A;0;0;2707.504;1936.1981;5242264.16;460;0;N;239.21;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20201031;7692726.06;PROM;N;0;USD;0;0;349.3958;1449.8559;506573.56;18;0;N;17.99;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20201031;7692726.06;PROM;N;0;INSTI;0;0;0;1010.1675;0;0;0;N;0;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20201031;7692726.06;PROM;N;0;E;0;0;1307.6102;1486.0236;1943139.56;13;0;N;63.18;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20201031;50989548347;$$;S;23800487148;APV;0;0;1069616.5431;2888.6759;3089775549;668;0;N;126635;0;0;7023;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20201031;50989548347;$$;S;23800487148;APV-AP;0;0;4253042.2042;1069.7044;4549497894;57;0;N;111876;0;0;10342;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20201031;50989548347;$$;S;23800487148;F;0;0;8808118.9378;1896.805;16707283897;155;1;N;652796;0;0;37979;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20201031;50989548347;$$;S;23800487148;A;0;0;10339617.5871;2389.322;24704675275;2820;0;N;1856365;0;0;56160;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20201031;50989548347;$$;S;23800487148;LV;0;0;0;1235.8104;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20201031;50989548347;$$;S;23800487148;P;0;0;23061.8593;1505.9324;34729602;7;0;N;2033;0;0;79;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20201031;50989548347;$$;S;23800487148;I;0;0;1198273.3159;1415.9743;1696724233;1;1;N;46360;0;0;3857;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20201031;9096878317;$$;S;7173439007;A;0;0;2047047.7108;1470.9928;3011192443;571;1;N;303543;0;0;74055;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20201031;9096878317;$$;S;7173439007;B-APV/APVC;0;0;393620.6586;1713.4558;674451607;291;0;N;64504;0;0;16587;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20201031;9096878317;$$;S;7173439007;Z;0;0;2201375.7866;801.1717;1763679963;3;3;N;482;0;0;43370;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20201031;9096878317;$$;S;7173439007;D;0;0;59220.8619;816.7492;48368589;3;1;N;2375;0;0;1189;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20201031;9096878317;$$;S;7173439007;CUI;0;0;4467612.3682;761.7024;3402991273;2;2;N;387750;0;0;83692;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8248;20201031;1411170651.64;PROM;S;0;A;0;0;1108846.8697;1268.2138;1406254885.52;24572;4;N;16374.39;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8248;20201031;1411170651.64;PROM;S;0;BPLUS;0;0;2130.4494;1266.1267;2697418.83;6;0;N;31.41;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8248;20201031;1411170651.64;PROM;S;0;BCH;0;0;0;1000.1944;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20201031;55462282.84;PROM;N;0;BCH;0;0;0;139.9214;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20201031;55462282.84;PROM;N;0;P;0;0;0;140.2675;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20201031;55462282.84;PROM;N;0;M;0;0;157765.2227;118.6158;18713441.11;331;0;N;671.14;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20201031;55462282.84;PROM;N;0;L;0;0;219338.903;166.1753;36448705.07;1213;0;N;1782.58;0;0;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20201031;60290357436;$$;S;1;A;0;0;1976268.5542;1457.1916;2879801937;6093;0;N;117366.5711;0;668.433;1870.3513;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20201031;60290357436;$$;S;1;B;0;0;1481884.9539;1931.315;2861986640;637;0;N;86254.2528;0;664.2908;1858.761;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20201031;60290357436;$$;S;1;C;0;0;4013188.8832;2019.4962;8104619700;190;1;N;188742.118;0;1881.1366;5263.6334;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20201031;60290357436;$$;S;1;G;0;0;8312474.5666;1276.8431;10613725794;6219;0;N;553687.3616;0;2463.5881;6893.3987;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20201031;60290357436;$$;S;1;LP180;0;0;13245230.5832;1630.954;21602361801;1023;1;N;704319.1412;0;5014.0996;14030.0191;0;0;;
