RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8367;20210731;51327307.84;PROM;N;0;A;0;0;52488.9671;620.954;32593232.25;2201;0;N;133.95;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8372;20210731;22332192583;$$;S;0;APV;0;0;658511.8539;1659.3757;1092718546;176;0;N;44908;0;0;11976;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8372;20210731;22332192583;$$;S;0;PATRI;0;0;3553493.3571;1759.7454;6253243757;175;1;N;291261;0;68533;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8372;20210731;22332192583;$$;S;0;III;0;0;272582.1353;961.0709;261970764;1;1;N;7536;0;2871;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8372;20210731;22332192583;$$;S;0;GLOBA;0;0;13356164.3939;1036.5735;13844645441;1561;0;N;1138010;0;151736;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20210731;8891583641;$$;N;6836027711;A;0;0;2132996.7526;1665.1279;3551712403;369;0;N;405333;0;19464;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20210731;8891583641;$$;N;6836027711;ADC;0;0;82618.9466;1109.5333;91668472;4;0;N;2989;0;502;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20210731;8891583641;$$;N;6836027711;B;0;0;86482.2825;1845.3252;159587935;36;0;N;15611;0;875;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20210731;8891583641;$$;N;6836027711;B-APV;0;0;895897.1942;2119.9522;1899259228;227;0;N;124892;0;10408;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20210731;8891583641;$$;N;6836027711;I-APV;0;0;1199.2685;1632.9468;1958342;1;0;N;54;0;11;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20210731;8891583641;$$;N;6836027711;F;0;0;926806.5186;1799.6421;1667920029;2;0;N;35347;0;9140;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20210731;8891583641;$$;N;6836027711;F-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20210731;8891583641;$$;N;6836027711;I;0;0;476088.9502;1045.132;497575797;2;0;N;16223;0;2727;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20210731;8891583641;$$;N;6836027711;C;0;0;680179.2724;1404.4774;955296416;108;0;N;140175;0;5235;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8375;20210731;234699653645;$$;S;0;A;0;0;13735253.1559;1716.8051;23580753323;427;1;N;1356779;0;0;47730;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8375;20210731;234699653645;$$;S;0;APV;0;0;39740237.2737;1887.8023;75021709451;190;1;N;2877655;0;0;151850;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8375;20210731;234699653645;$$;S;0;P;0;0;6699364.5039;1796.3141;12034162827;846;0;N;642955;0;0;24359;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8375;20210731;234699653645;$$;S;0;F;0;0;19954273.0901;1446.6273;28866395473;6;1;N;1344525;0;0;58428;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8375;20210731;234699653645;$$;S;0;LV;0;0;77393246.8889;1159.0842;89705289612;7;7;N;0;0;0;58691;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8375;20210731;234699653645;$$;S;0;APV-AP;0;0;251.7628;1011.8175;254738;1;1;N;6;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8377;20210731;530132579669;$$;N;518550101757;B1;0;0;6859410.9354;2267.2786;15552195398;1240;0;N;426099;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8377;20210731;530132579669;$$;N;518550101757;L;0;0;462817880.8562;1097.4882;507937171484;19600;0;N;25050192;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8377;20210731;530132579669;$$;N;518550101757;BPLUS;0;0;2591119.1863;2299.4596;5958174000;21;0;N;97944;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8377;20210731;530132579669;$$;N;518550101757;BCH;0;0;0;1009.322;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8380;20210731;28367750557;$$;N;0;ADC;0;0;6181111.6481;688.1882;4253767957;32;0;N;138689;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8380;20210731;28367750557;$$;N;0;B;0;0;52501.3463;3679.4853;193177933;4;0;N;7939;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8380;20210731;28367750557;$$;N;0;L;0;0;12931416.0462;1211.3598;15664598136;219;0;N;1021484;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8380;20210731;28367750557;$$;N;0;P1;0;0;4459778.8387;726.1822;3238612221;5;0;N;88732;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8380;20210731;28367750557;$$;N;0;P2;0;0;3213937.2742;913.4378;2935731723;1;0;N;48259;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20210731;29377148617;$$;S;0;A;0;0;4353014.7134;778.5445;3389015483;1069;1;N;331508;0;0;20429;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20210731;29377148617;$$;S;0;B-APV/APVC;0;0;757149.5756;792.4368;599993186;436;0;N;49319;0;0;3617;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20210731;29377148617;$$;S;0;CUI;0;0;10419376.9973;687.2892;7161124854;1;1;N;700490;0;0;43167;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20210731;29377148617;$$;S;0;Z;0;0;15127765.3587;739.4644;11186444177;6;6;N;3063;0;0;67426;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20210731;29377148617;$$;S;0;N;0;0;454330.9313;1032.774;469221190;1;0;N;1671;0;0;2828;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20210731;29377148617;$$;S;0;E;0;0;5579711.4821;748.4656;4176222092;5;4;S;3403;0;0;25172;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20210731;29377148617;$$;S;0;D;0;0;2439020.4701;883.7207;2155412875;11;0;N;12650;0;0;12992;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8384;20210731;352007202.39;PROM;S;0;S;0;0;37.1567;1082.4328;40219.63;1;0;N;0;0;0;.06;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8384;20210731;352007202.39;PROM;S;0;A;0;0;184334.3347;1163.8912;214545117.26;2797;4;N;600.14;0;0;306.71;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8384;20210731;352007202.39;PROM;S;0;B;0;0;2073.0464;1059.3371;2196054.91;47;0;N;5.04;0;0;3.14;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8384;20210731;352007202.39;PROM;S;0;C;0;0;123262.9801;1096.6331;135174261.69;28;0;N;192.95;0;0;193.24;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20210731;100916001919;$$;S;7709137774;INVER;0;0;10621966.8665;1623.1996;17241572352;572;0;N;708587;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20210731;100916001919;$$;S;7709137774;III;0;0;1911366.648;1252.0557;2393137452;1;1;N;25571;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20210731;100916001919;$$;S;7709137774;II;0;0;63974.5959;1223.5287;78274753;1;1;N;1287;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20210731;100916001919;$$;S;7709137774;EJECU;0;0;13899207.5889;1990.8659;27671458046;415;1;N;985594;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20210731;100916001919;$$;S;7709137774;APV;0;0;1263092.2748;2098.2455;2650277714;228;1;N;65351;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20210731;100916001919;$$;S;7709137774;ALTO;0;0;2120384.2518;929.8289;1971594661;9;0;N;54018;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20210731;100916001919;$$;S;7709137774;UNIVE;0;0;25778601.625;1812.5316;46724529620;4152;0;N;2419560;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20210731;81761871237;$$;S;0;A;0;0;172869.2205;1683.1566;290965962;41;0;N;1913;0;226;34;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20210731;81761871237;$$;S;0;AC;0;0;6739186.5383;1000.8483;6744903317;20;0;N;35111;0;5234;799;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20210731;81761871237;$$;S;0;B;0;0;13335646.8244;1611.7987;21494377978;1407;1;N;159001;0;16679;2546;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20210731;81761871237;$$;S;0;TENPO;0;0;356290.9974;1000.9545;356631064;6966;0;N;2150;0;277;42;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20210731;81761871237;$$;S;0;F;0;0;15278503.0522;1145.1686;17496461710;80;1;N;115046;0;13576;2073;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20210731;81761871237;$$;S;0;I;0;0;25680405.5576;1370.8547;35204105830;64;1;N;183255;0;27317;4170;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20210731;81761871237;$$;S;0;IM;0;0;0;1015.7488;9;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20210731;81761871237;$$;S;0;CC;0;0;99185.2428;1001.2485;99309079;9;0;N;517;0;77;12;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20210731;26463410917;$$;S;0;A;0;0;1955870.1606;2001.9171;3915489888;717;1;N;178727;0;0;34329;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20210731;26463410917;$$;S;0;B-APV/APVC;0;0;699559.4031;2068.7758;1447231571;293;0;N;51548;0;0;12689;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20210731;26463410917;$$;S;0;Z;0;0;1844450.6997;1107.4082;2042559806;2;2;N;559;0;0;17908;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20210731;26463410917;$$;S;0;D;0;0;37291.5586;1620.4619;60429551;1;0;N;2167;0;0;530;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20210731;26463410917;$$;S;0;EZ;0;0;0;1008.4434;0;0;0;N;0;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20210731;26463410917;$$;S;0;CUI;0;0;18323484.659;1030.3349;18879325946;2;2;N;984888;0;0;165527;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20210731;48945630509;$$;S;0;A;0;0;446226.5851;1877.4869;837784586;62;0;N;22954;0;498;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20210731;48945630509;$$;S;0;AC;0;0;15008031.7776;943.5523;14160862780;36;0;N;345301;0;8420;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20210731;48945630509;$$;S;0;I;0;0;7655290.2397;1626.2536;12449443168;32;1;N;303569;0;7403;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20210731;48945630509;$$;S;0;CC;0;0;72209.1079;941.6766;67997630;12;0;N;2422;0;40;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20210731;48945630509;$$;S;0;D;0;0;4782873.6058;1784.2618;8533898883;48;1;N;320325;0;5075;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20210731;48945630509;$$;S;0;B;0;0;7125906.8703;1787.1228;12734870878;461;0;N;603627;0;7573;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20210731;50384498037;$$;S;1;A;0;0;589913.6254;2247.7421;1325973691;327;0;N;54040.1706;0;648.1618;1375.3075;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20210731;50384498037;$$;S;1;B;0;0;1425649.8414;2379.1366;3391815716;1228;0;N;102222.1837;0;1657.9683;3517.9734;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20210731;50384498037;$$;S;1;C;0;0;4802514.2219;2165.8008;10401289144;305;1;N;242227.4385;0;5084.2647;10788.0883;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20210731;50384498037;$$;S;1;G;0;0;75705.1915;1339.957;101441701;3;0;N;4169.0084;0;49.5867;105.2159;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20210731;50384498037;$$;S;1;LP180;0;0;10385896.6958;1818.2227;18883873132;1341;1;N;615686.0656;0;9230.7311;19586.3019;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20210731;50384498037;$$;S;1;PLAN4;0;0;991337.3281;1596.127;1582300275;295;0;N;28178.4515;0;773.4415;1641.1332;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20210731;50384498037;$$;S;1;LPI;0;0;1367982.0974;1307.6456;1788835771;11;0;N;36757.6478;0;874.4002;1855.3532;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20210731;50384498037;$$;S;1;O;0;0;9467156.2812;1104.2123;10453750412;4;4;N;0;0;5109.7895;10842.2483;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20210731;50384498037;$$;S;1;PLAN1;0;0;98055.8824;1559.9179;152959126;36;0;N;3562.1448;0;74.7681;158.6473;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20210731;50384498037;$$;S;1;PLAN2;0;0;113191.2902;1669.7519;189001372;30;0;N;3883.6697;0;92.3857;196.0293;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20210731;50384498037;$$;S;1;PLAN3;0;0;140678.9965;1582.1935;222581394;135;0;N;4268.7662;0;108.7997;230.8577;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20210731;50384498037;$$;S;1;LP3;0;0;982222.656;1921.8123;1887647582;355;0;N;43080.7204;0;922.7025;1957.8438;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20210731;20008271155;$$;S;3408004410;A;0;0;222382.3967;2879.471;640343662;50;0;N;35089;0;1935;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20210731;20008271155;$$;S;3408004410;AC;0;0;1666694.4604;1208.5508;2014284940;10;0;N;55187;0;6087;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20210731;20008271155;$$;S;3408004410;B;0;0;1052975.3945;2380.4981;2506605960;105;0;N;291899;0;7575;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20210731;20008271155;$$;S;3408004410;I;0;0;4675886.2601;2191.5167;10247282624;24;1;N;199335;0;30968;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20210731;20008271155;$$;S;3408004410;D;0;0;343860.5908;3048.3981;1048223970;14;0;N;107705;0;3168;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20210731;20008271155;$$;S;3408004410;E;0;0;1137633.5278;1803.6458;2051887908;15;0;N;140550;0;6201;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20210731;20008271155;$$;S;3408004410;F;0;0;708736.6121;1945.2544;1378673016;8;0;N;54016;0;4166;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20210731;20008271155;$$;S;3408004410;CC;0;0;36256.695;1128.6813;40922252;12;0;N;796;0;124;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20210731;100059299116;$$;S;0;A;0;0;0;1418.5668;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20210731;100059299116;$$;S;0;ALPAT;0;0;2782207.7596;571.6951;1590574680;14;0;N;119847;0;0;114;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20210731;100059299116;$$;S;0;APV;0;0;458146.497;2049.7949;939106335;401;0;N;45028;0;0;67;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20210731;100059299116;$$;S;0;GAMMA;0;0;2893.3258;437737.241;1266516453;1;1;N;37823;0;0;90;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20210731;100059299116;$$;S;0;BPRIV;0;0;426494.7916;509.9983;217511602;1;0;N;11919;0;0;16;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20210731;100059299116;$$;S;0;CLASI;0;0;16011778.318;954.249;15279224177;3546;1;N;1653684;0;0;1091;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20210731;100059299116;$$;S;0;FAMIL;0;0;1651043.8587;559.6612;924025142;163;0;N;94944;0;0;66;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20210731;100059299116;$$;S;0;BCI;0;0;87267555.9167;898.1627;78380460081;6;6;N;0;0;0;5599;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20210731;9904552042;$$;S;9490757809;ALPAT;0;0;173693.5535;809.3467;140578312;2;0;N;7703;0;0;109;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20210731;9904552042;$$;S;9490757809;APV;0;0;246819.0397;1534.0479;378632237;201;0;N;18154;0;0;294;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20210731;9904552042;$$;S;9490757809;FAMIL;0;0;198592.2096;1200.833;238476082;124;0;N;19602;0;0;185;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20210731;9904552042;$$;S;9490757809;BPRIV;0;0;0;984.071;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20210731;9904552042;$$;S;9490757809;CLASI;0;0;7093751.6823;1087.1887;7712246355;1970;1;N;739601;0;0;5997;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20210731;9904552042;$$;S;9490757809;BCI;0;0;628089.4148;935.9926;587887057;3;3;N;0;0;0;457;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20210731;137667775081;$$;S;88484324431;A;0;0;9848605.8886;1601.2447;15770027595;897;0;N;1555556;0;0;24838;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20210731;137667775081;$$;S;88484324431;B;0;0;5796119.6341;2517.9857;14594546606;457;1;N;951708;0;0;22986;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20210731;137667775081;$$;S;88484324431;D;0;0;14378.2407;2622.0266;37700130;1;1;N;1229;0;0;59;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20210731;137667775081;$$;S;88484324431;G;0;0;2642.822;1588.5634;4198290;5;0;N;137;0;0;7;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20210731;137667775081;$$;S;88484324431;V;0;0;0;1126.9508;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20210731;137667775081;$$;S;88484324431;I-APV;0;0;6057237.2225;2675.0216;16203240630;1320;0;N;976694;0;0;25519;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20210731;137667775081;$$;S;88484324431;J;0;0;53601677.3816;1473.4948;78981791358;1;1;N;1190156;0;0;124387;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20210731;137667775081;$$;S;88484324431;S;0;0;2808975.1697;1486.7009;4176105852;2;2;N;0;0;0;6577;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20210731;137667775081;$$;S;88484324431;H;0;0;2546336.681;1368.4218;3484462656;10;1;N;200488;0;0;5488;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20210731;163941743.45;PROM;S;4701462.7;A;0;0;24411309.4986;1.7906;43710659.08;1735;1;N;4670.95;0;0;71.35;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20210731;163941743.45;PROM;S;4701462.7;APV;0;0;28578684.3523;2.2862;65335607.51;700;1;N;4475.35;0;0;106.66;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20210731;163941743.45;PROM;S;4701462.7;P;0;0;4098356.5301;2.0406;8362967.81;346;0;N;859.98;0;0;13.66;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20210731;163941743.45;PROM;S;4701462.7;I;0;0;936106.1875;2.0608;1929090.95;2;0;N;52.85;0;0;3.15;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20210731;163941743.45;PROM;S;4701462.7;LV;0;0;413106.5972;2.0406;842999.53;1;1;N;0;0;0;.22;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20210731;163941743.45;PROM;S;4701462.7;F;0;0;18187597.266;2.2487;40898819.58;287;1;N;2241.15;0;0;66.77;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20210731;127599439404;$$;S;94007934594.6762;A;0;0;551271.6109;1768.1254;974717338;179;1;N;127877.3922;0;104.3748;234.6088;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20210731;127599439404;$$;S;94007934594.6762;B;0;0;2418027.8615;2956.8629;7149776875;2384;0;N;391790.0695;0;765.5549;1720.7784;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20210731;127599439404;$$;S;94007934594.6762;C;0;0;12576217.6188;3118.6382;39220672678;789;1;N;1773069.482;0;4199.4728;9439.3769;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20210731;127599439404;$$;S;94007934594.6762;G;0;0;385888.2164;1763.6277;680563148;101;0;N;78333.4426;0;72.875;163.805;0;0;;
