RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8730;20210228;638236911912;$$;S;0;AP;0;21360663.3223;84583429.2024;1424.2929;120471573029;4622;1;N;1560233;0;0;2549;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8730;20210228;638236911912;$$;S;0;E;0;211411836.3514;168463070.2857;1135.4817;191286742677;33;4;N;3453119;0;0;4048;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8730;20210228;638236911912;$$;S;0;CLASS;0;16289032.7478;38288692.9409;1018.194;38985318586;1396;0;N;613416;0;0;825;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8731;20210228;419447306179;$$;N;0;APV;0;0;3277773.3914;1046.4791;3430121388;150;0;N;15309;0;0;57;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8731;20210228;419447306179;$$;N;0;COLAB;0;0;9601.8683;1000.0337;9602192;7;0;N;42;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8731;20210228;419447306179;$$;N;0;CLASI;0;3950556.5645;313007000.1044;1312.2363;410739139111;17890;0;N;2133184;0;0;6844;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8740;20210228;15351217314;$$;N;3603373800;A;0;0;1526266.0045;1666.6487;2543749199;255;0;N;243945;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8740;20210228;15351217314;$$;N;3603373800;APV;0;0;392520.7696;1478.0493;580165066;65;0;N;39740;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8740;20210228;15351217314;$$;N;3603373800;E;0;0;1718321.6902;1674.5814;2877469594;58;0;N;189216;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8740;20210228;15351217314;$$;N;3603373800;PERSO;0;0;6648862.2589;1072.6793;7132097188;1647;0;N;742597;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8740;20210228;15351217314;$$;N;3603373800;INVER;0;0;635481.0341;1716.5836;1090856310;70;0;N;62765;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8740;20210228;15351217314;$$;N;3603373800;PATRI;0;0;107842.0082;1989.5128;214553056;14;0;N;14696;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8740;20210228;15351217314;$$;N;3603373800;GLOBA;0;0;142712.8606;1880.8748;268425027;7;0;N;14709;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8741;20210228;52042348761;$$;N;3212995262;A;0;2874.434;8463676.2189;1424.7333;12058481238;753;0;N;660999;0;0;0;0;20516;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8741;20210228;52042348761;$$;N;3212995262;APV;0;0;249446.4803;1413.5877;352614465;44;0;N;24153;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8741;20210228;52042348761;$$;N;3212995262;E;0;0;13356944.9136;1463.8556;19552638827;225;0;N;1178586;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8741;20210228;52042348761;$$;N;3212995262;V;0;54473.8398;7070538.0529;2199.2074;15549579787;1782;0;N;1279413;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8741;20210228;52042348761;$$;N;3212995262;INVER;0;0;1426891.1295;1431.061;2041968244;93;0;N;134275;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8741;20210228;52042348761;$$;N;3212995262;PATRI;0;0;577875.1731;1627.6136;940557481;10;0;N;43809;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8741;20210228;52042348761;$$;N;3212995262;GLOBA;0;0;460902.8903;1492.5333;687912900;14;0;N;37696;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8744;20210228;4884680048;$$;S;0;APV;0;0;93110.9441;2980.0326;277473649.57;485;0;N;11403;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8744;20210228;4884680048;$$;S;0;BE;0;0;419295.6454;1206.8056;506008320;1;1;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8744;20210228;4884680048;$$;S;0;PATRI;0;0;868387.1044;2631.0174;2284741591;35;0;N;156437;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8744;20210228;4884680048;$$;S;0;CRECI;0;0;303358.967;2411.4492;731534730;78;0;N;70154;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8744;20210228;4884680048;$$;S;0;CLASI;0;0;438746.7304;2255.8779;989759046;1521;0;N;108477;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8749;20210228;781177342;$$;S;293664960;APV;0;0;158633.4165;653.9016;103730645;15;0;N;5400;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8749;20210228;781177342;$$;S;293664960;CLASICA;0;0;240007.1105;520.2294;124858755;39;0;N;15053;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8749;20210228;781177342;$$;S;293664960;D;0;0;40521.3314;762.9203;30914546;1;1;N;3219;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8749;20210228;781177342;$$;S;293664960;LIQUIDEZ;0;0;764182.5321;427.5513;326727235;66;2;N;48345;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8749;20210228;781177342;$$;S;293664960;INSTITUCIO;0;0;0;1007.2008;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8749;20210228;781177342;$$;S;293664960;LARGOPLAZO;0;0;47387.5576;534.0111;25305482;12;0;N;2891;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8749;20210228;781177342;$$;S;293664960;G;0;0;29912.1397;858.8185;25689099;1;1;N;1689;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8750;20210228;48766929.02;PROM;S;41947380.94;APV;0;0;852878.3222;1.391;1186353.75;40;0;N;.65;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8750;20210228;48766929.02;PROM;S;41947380.94;CLASICA;0;0;4502267.3287;3.0281;13633315.7;218;0;N;467.66;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8750;20210228;48766929.02;PROM;S;41947380.94;X;0;0;4867127.4214;1.1042;5374282.1;1;1;N;2.94;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8750;20210228;48766929.02;PROM;S;41947380.94;K;0;0;10359817.3691;1.3037;13506093.9;5;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8750;20210228;48766929.02;PROM;S;41947380.94;LIQUIDEZ;0;2514.0015;7153945.6628;1.5683;11219532.98;556;0;N;658.67;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8750;20210228;48766929.02;PROM;S;41947380.94;INSTITUCIO;0;0;2218429.3928;1.6862;3740715.64;14;0;N;79.12;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8753;20210228;3434332143;$$;S;0;APV;0;174.6038;259094.1582;1738.4725;450428073.08;1556;0;N;18524;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8753;20210228;3434332143;$$;S;0;BE;0;0;594849.1081;1114.3474;662868559;1;1;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8753;20210228;3434332143;$$;S;0;PATRI;0;0;490302.8627;1825.5724;895083357;21;0;N;24514;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8753;20210228;3434332143;$$;S;0;CRECI;0;4437.0917;274059.6915;1725.6853;472940770;66;0;N;19743;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8753;20210228;3434332143;$$;S;0;CLASI;0;653.1995;552827.1082;1631.2758;901813481;1005;0;N;49455;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210228;193182435222;$$;S;0;A;0;298134.5616;20066126.9202;2563.0103;51429689731;11953;3;N;1930527;0;0;94192;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210228;193182435222;$$;S;0;APV;0;0;2218936.8071;2716.2236;6027128451;844;1;N;148618;0;0;10916;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210228;193182435222;$$;S;0;APV-AP-APVC;0;0;24.0148;1013.1252;24330;2;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210228;193182435222;$$;S;0;P;0;1215993.0636;3622156.916;1110.4158;4022100051;1;0;N;154552;0;0;9134;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210228;193182435222;$$;S;0;F;0;96872.8929;36127930.3654;1809.6647;65379440909;507;1;N;1526653;0;0;118648;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210228;193182435222;$$;S;0;I;0;0;40903095.5498;1564.8829;64008553050;30;0;N;1052213;0;0;115925;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210228;193182435222;$$;S;0;LV;0;0;0;1159.1287;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210228;193182435222;$$;S;0;D;0;0;1803.0483;1010.882;1822669;9;0;N;35;0;0;3;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8757;20210228;10536814133;$$;N;0;UNICA;0;5486.5297;7832057.9218;1344.4005;10529422884;10543;0;N;5052;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210228;46789916806;$$;S;0;A;0;0;16842.3808;1588.7893;26758994;1;0;N;131;0;0;4;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210228;46789916806;$$;S;0;ALTOP;0;0;1387377.7441;1746.1937;2422630225;15;0;N;33187;0;0;384;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210228;46789916806;$$;S;0;APV;0;0;393603.1498;1722.9661;678164883;134;0;N;14864;0;0;108;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210228;46789916806;$$;S;0;FAMIL;0;0;7909.5163;1359.8548;10755794;4;0;N;374;0;0;2;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210228;46789916806;$$;S;0;BPRIV;0;0;378381.5951;1485.0928;561931764;4;0;N;16166;0;0;89;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210228;46789916806;$$;S;0;CLASI;0;11079.0993;9795094.5881;1542.6875;15110770017;2064;0;N;725343;0;0;2398;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210228;46789916806;$$;S;0;BCI;0;0;24069976.973;1161.4697;27956549290;2;2;N;0;0;0;4436;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210228;18604629532;$$;S;1741676216;A;0;0;988216.7964;1279.0611;1263989704;341;1;N;90045;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210228;18604629532;$$;S;1741676216;AC;0;0;98.3358;1211.1052;119095;1;1;N;5;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210228;18604629532;$$;S;1741676216;AC-APV;0;0;0;1056.8828;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210228;18604629532;$$;S;1741676216;B;0;0;1612023.9552;1350.1317;2176444574;141;1;N;137156;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210228;18604629532;$$;S;1741676216;C;0;0;4682483.2859;1525.7606;7144348724;848;1;N;264253;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210228;18604629532;$$;S;1741676216;M;0;0;25258.4681;1208.4073;30522516;2;1;N;299;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210228;18604629532;$$;S;1741676216;E;0;0;767039.3424;1481.0487;1136022636;43;0;N;49799;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210228;18604629532;$$;S;1741676216;F;0;0;1794347.6096;1533.0299;2750788516;7;1;N;105516;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210228;18604629532;$$;S;1741676216;H;0;0;131055.675;1397.5746;183160077;4;0;N;5018;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210228;18604629532;$$;S;1741676216;I;0;0;1464895.1376;1222.4958;1790828201;3;1;N;62312;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210228;18604629532;$$;S;1741676216;D;0;0;1163099.5225;1525.8215;1774682300;719;1;N;58348;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210228;24047373741;$$;S;1459616561;A;0;0;1261411.2131;1264.5436;1595109417;269;1;N;144066;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210228;24047373741;$$;S;1459616561;AC;0;0;101.5251;1239.7722;125868;1;1;N;8;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210228;24047373741;$$;S;1459616561;AC-APV;0;0;0;1022.3766;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210228;24047373741;$$;S;1459616561;B;0;0;2176977.747;1324.2861;2882941285;135;1;N;245340;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210228;24047373741;$$;S;1459616561;C;0;0;7945350.7952;1554.6804;12352481347;872;1;N;575348;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210228;24047373741;$$;S;1459616561;M;0;0;104.1867;1269.6822;132284;1;1;N;4;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210228;24047373741;$$;S;1459616561;E;0;0;609498.4679;1475.2236;899146505;32;0;N;59125;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210228;24047373741;$$;S;1459616561;F;0;0;1589377.6683;1531.9357;2434824459;10;1;N;140094;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210228;24047373741;$$;S;1459616561;H;0;0;97713.1152;1356.7934;132576508;4;0;N;4540;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210228;24047373741;$$;S;1459616561;I;0;0;5;1265.2;6326;1;1;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210228;24047373741;$$;S;1459616561;D;0;0;2264664.5252;1529.582;3463989990;471;1;N;142362;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210228;12553490985;$$;S;9698167;A;0;0;267460.6979;1258.9583;336721873;153;1;N;40591;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210228;12553490985;$$;S;9698167;AC;0;0;101.5437;1335.8387;135646;1;1;N;10;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210228;12553490985;$$;S;9698167;AC-APV;0;0;0;1034.5574;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210228;12553490985;$$;S;9698167;B;0;0;1092376.5979;1348.1671;1472706168;92;1;N;157898;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210228;12553490985;$$;S;9698167;C;0;0;3979682.9633;1616.695;6433933439;524;1;N;317306;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210228;12553490985;$$;S;9698167;M;0;0;104.4629;1388.761;145074;1;1;N;4;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210228;12553490985;$$;S;9698167;E;0;0;170092.1725;1530.4386;260315634;19;0;N;19258;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210228;12553490985;$$;S;9698167;F;0;0;548160.7533;1576.9117;864401099;5;1;N;58854;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210228;12553490985;$$;S;9698167;H;0;0;0;1496.1536;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210228;12553490985;$$;S;9698167;I;0;0;3547.0799;1418.9446;5033110;2;1;N;289;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210228;12553490985;$$;S;9698167;D;0;0;1827872.4601;1622.6821;2966055885;386;1;N;130025;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210228;19618807621;$$;S;21106112;A;0;0;1254313.9652;1571.0641;1970607691;265;1;N;142652;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210228;19618807621;$$;S;21106112;AC;0;0;99.8166;1271.5921;126926;2;1;N;6;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210228;19618807621;$$;S;21106112;AC-APV;0;0;0;1390.1029;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210228;19618807621;$$;S;21106112;B;0;0;767276.7824;1647.3483;1263972122;185;1;N;76674;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210228;19618807621;$$;S;21106112;C;0;0;2898572.7782;1693.1259;4907648740;1074;1;N;242033;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210228;19618807621;$$;S;21106112;M;0;0;104.9001;1310.0464;137424;1;1;N;1;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210228;19618807621;$$;S;21106112;E;0;0;1078208.0519;1721.9866;1856659822;71;0;N;96856;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210228;19618807621;$$;S;21106112;F;0;0;3489135.3582;1757.601;6132507853;26;1;N;283963;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210228;19618807621;$$;S;21106112;H;0;0;377342.3261;1584.1549;597768708;8;0;N;18015;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210228;19618807621;$$;S;21106112;I;0;0;117721.4609;1311.1039;154345061;2;1;N;6766;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210228;19618807621;$$;S;21106112;D;0;0;1228004.4873;1883.48;2312921873;81;1;N;82381;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20210228;15101686785;$$;S;1270509667;APV;0;0;3371515.3554;2467.1972;8318193245;695;0;N;341858;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20210228;15101686785;$$;S;1270509667;CLASICA;0;0;784510.894;1889.1002;1482019687;212;0;N;162431;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20210228;15101686785;$$;S;1270509667;D;0;0;507083.9639;2046.1186;1037553930;1;1;N;108031;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20210228;15101686785;$$;S;1270509667;LIQUIDEZ;0;0;1279255.0982;1685.9222;2156724570;292;1;N;244653;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20210228;15101686785;$$;S;1270509667;G;0;0;500386.2721;2101.2995;1051461423;1;1;N;54736;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20210228;15101686785;$$;S;1270509667;INSTITUCIO;0;0;128680.0515;2188.9294;281671548;5;1;N;22999;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20210228;15101686785;$$;S;1270509667;LARGOPLAZO;0;0;239779.1243;2053.0036;492267405;108;0;N;48153;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20210228;15101686785;$$;S;1270509667;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20210228;16798119964;$$;S;0;A;0;0;0;694.4254;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20210228;16798119964;$$;S;0;ADC;0;0;8053038.9579;1015.8685;8180828723;74;0;N;179310;0;0;3677;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20210228;16798119964;$$;S;0;BPRIV;0;0;2751823.2306;747.2461;2056289134;6;1;N;67606;0;0;924;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20210228;16798119964;$$;S;0;APV;0;0;143928.0471;1122.591;161572324;10;0;N;5312;0;0;73;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20210228;16798119964;$$;S;0;BCI;0;0;3014978.8762;1140.1432;3437507548;3;2;N;0;0;0;1545;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20210228;16798119964;$$;S;0;ALTOP;0;0;3236157.7416;825.5503;2671610964;26;1;N;109797;0;0;1201;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20210228;23329323325;$$;S;5221692548;A;0;3522.3125;3904708.8425;1714.1276;6693169185;1241;1;N;458881;0;0;18320;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20210228;23329323325;$$;S;5221692548;APV;0;0;815992.0732;1926.4282;1571950181;240;1;N;55989;0;0;4300;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20210228;23329323325;$$;S;5221692548;APV-AP;0;0;890417.7401;1037.4892;923798797;16;0;N;22779;0;0;2527;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20210228;23329323325;$$;S;5221692548;X;0;0;8422963.1694;1089.8116;9179442743;1;1;N;120718;0;0;25113;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20210228;23329323325;$$;S;5221692548;I;0;0;0;1002.4725;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20210228;23329323325;$$;S;5221692548;P;0;0;183785.8728;1327.6015;243994393;37;0;N;14320;0;0;667;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20210228;23329323325;$$;S;5221692548;F;0;0;2631314.024;1788.2745;4705511725;55;1;N;184360;0;0;12873;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20210228;15997708.12;PROM;S;0;A;0;0;3673571.0645;.6142;2256398.31;299;0;N;278.22;0;0;4.51;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20210228;15997708.12;PROM;S;0;APV1;0;0;.2135;1221.8712;260.87;2;0;N;.01;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20210228;15997708.12;PROM;S;0;B;0;0;1294371.2866;.8293;1073372.99;177;0;N;50;0;0;2.14;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20210228;15997708.12;PROM;S;0;D;0;0;0;2.0756;0;0;0;N;0;0;0;0;0;0;;
