RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8295;20200331;53007403092;$$;S;1157564131;LIQUIDEZ;18885.9572;45437.6306;7389797.3093;1423.877;10522162423;875;1;N;859871;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8295;20200331;53007403092;$$;S;1157564131;G;0;127.362;1240659.8573;1446.0078;1794003831;1;1;N;41669;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8295;20200331;53007403092;$$;S;1157564131;INSTITUCIO;0;68413.4673;6387109.8787;1480.5193;9456239447;27;1;N;404776;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8295;20200331;53007403092;$$;S;1157564131;LARGOPLAZO;0;0;447081.2707;1840.4622;822836179;81;0;N;40245;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8295;20200331;53007403092;$$;S;1157564131;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8299;20200331;7469901.55;PROM;N;5524833;M;1834.979;0;5552.4838;149.7651;831568.21;23;0;N;45.38;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8299;20200331;7469901.55;PROM;N;5524833;L;0;0;44907.1666;142.9201;6418135.69;634;0;N;826.55;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8300;20200331;23503335.85;PROM;N;7009624;M;0;11.473;12603.0366;313.7824;3954610.44;72;0;N;322.65;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8300;20200331;23503335.85;PROM;N;7009624;L;639.389;0;152265.5737;128.2475;19527672.92;543;0;N;2504.29;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8301;20200331;13160513.11;PROM;N;7067110;M;0;0;8291.4084;245.1868;2032944.22;51;0;N;165.71;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8301;20200331;13160513.11;PROM;N;7067110;L;0;0;111313.1382;99.952;11125970.34;374;0;N;1432.84;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8302;20200331;38033308916;$$;S;16264421334;A;0;29219.4864;3354260.9873;1291.4484;4331855150;83;1;N;409204;0;0;10657;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8302;20200331;38033308916;$$;S;16264421334;APV;0;126819.6786;12537816.2868;1632.4787;20467718047;42;1;N;988594;0;0;50392;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8302;20200331;38033308916;$$;S;16264421334;P;0;117.4933;1722841.2662;1371.5016;2362879606;244;0;N;192093;0;0;5785;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8302;20200331;38033308916;$$;S;16264421334;LV;0;0;0;1025.5946;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8302;20200331;38033308916;$$;S;16264421334;F;0;36808.877;8208393.3928;1288.0917;10573163329;2;1;N;794281;0;0;25950;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8303;20200331;48707844907;$$;S;26439327363;A;0;42917.7621;1022962.9977;1333.3057;1363922378;117;1;N;172834;0;0;3086;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8303;20200331;48707844907;$$;S;26439327363;APV;0;51608.4367;17718977.9444;1865.5251;33055198745;61;1;N;1811655;0;0;73051;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8303;20200331;48707844907;$$;S;26439327363;P;0;0;925306.4491;1434.974;1327790657;306;0;N;140322;0;0;2929;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8303;20200331;48707844907;$$;S;26439327363;LV;0;0;0;1045.086;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8303;20200331;48707844907;$$;S;26439327363;F;22114.0517;0;10667429.4765;1199.4891;12795464856;3;1;N;1241464;0;0;28192;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20200331;178243710937;$$;N;0;A;48203.883;96750.9463;54532676.4858;1906.5801;103970917199;8963;0;N;2701171;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20200331;178243710937;$$;N;0;APV;29.8334;0;1461191.2904;1675.9763;2448921976;565;0;N;60220;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20200331;178243710937;$$;N;0;E;0;22109.5985;18932252.1993;1677.6692;31762056863;604;0;N;738522;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20200331;178243710937;$$;N;0;PERSO;53949.122;52109.9789;26442381.5991;1435.0534;37946230670;11192;0;N;1727238;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20200331;178243710937;$$;N;0;INVER;6.0352;60.3521;778509.9236;1656.9421;1289945902;390;0;N;33485;0;0;0;0;1450;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20200331;178243710937;$$;N;0;PATRI;0;3429.4751;261094.4244;1689.3914;441090665;10;0;N;10377;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20200331;178243710937;$$;N;0;GLOBA;0;0;56000.3479;1375.7844;77044406;6;0;N;1895;0;0;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20200331;11382130254;$$;S;0;APV;30.5087;0;595053.0105;683.866;406936533;202;0;N;23349;0;115;1431;0;0;;1.000051282
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20200331;11382130254;$$;S;0;F1;65910.7156;1608.1356;3743278.6707;669.4857;2506071363;2207;0;N;335851;0;699;8664;0;0;;1.000051286
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20200331;11382130254;$$;S;0;F2;47.693;0;930069.1525;570.6713;530763755;22;0;N;50758;0;151;1867;0;0;;1.000051284
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20200331;11382130254;$$;S;0;S;82.2245;0;1603512.7724;794.0571;1273280752;2;2;N;34788;0;361;4479;0;0;;1.000051281
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20200331;11382130254;$$;S;0;F4;3.1971;0;62354.3846;898.9536;56053699;1;0;N;3063;0;16;197;0;0;;1.000051282
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20200331;11382130254;$$;S;0;F5;37.2319;0;726077.5772;621.8539;451514177;1;0;N;12336;0;128;1588;0;0;;1.000051281
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20200331;11382130254;$$;S;0;IT;333.1466;0;6497032.1089;845.2531;5491636430;3;3;N;0;0;1558;19315;0;0;;1.000051279
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20200331;11382130254;$$;S;0;F3;49.4363;0;964042.4576;526.4297;507500538;5;0;N;34666;0;144;1785;0;0;;1.000051283
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200331;226422375485;$$;S;185792994795;A;41217.6504;245510.3409;39864650.6315;1794.0536;71519321055;2076;0;N;4517722;0;0;348304;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200331;226422375485;$$;S;185792994795;B;0;41234.3493;42555698.5124;1532.5386;65218250091;735;1;N;2978839;0;0;316298;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200331;226422375485;$$;S;185792994795;D;0;0;0;1194.594;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200331;226422375485;$$;S;185792994795;G;0;0;1373.6016;1136.8477;1561576;2;1;N;36;0;0;7;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200331;226422375485;$$;S;185792994795;V;0;0;0;1151.7611;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200331;226422375485;$$;S;185792994795;I-APV;0;21985.8266;13195919.0907;1730.318;22833136382;758;0;N;812397;0;0;110813;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200331;226422375485;$$;S;185792994795;J;0;48781.0399;33856187.1032;1024.9884;34702198182;1;1;N;522243;0;0;168375;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200331;226422375485;$$;S;185792994795;S;0;135139.4528;2878992.4877;1035.9669;2982541005;2;2;N;0;0;0;15129;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200331;226422375485;$$;S;185792994795;H;0;0;13649367.586;1113.2206;15194757165;35;1;N;830364;0;0;73622;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20200331;79992079577;$$;S;0;A;8662.0645;177457.9502;14673295.0499;1981.0251;29068165201;1977;1;N;1486270;0;0;62737;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20200331;79992079577;$$;S;0;APV;40.2984;166104.9578;5884045.1555;2200.2881;12946594723;335;1;N;454660;0;0;28238;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20200331;79992079577;$$;S;0;P;0;91.2259;2292066.281;1143.9593;2622030647;27;0;N;115422;0;0;5618;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20200331;79992079577;$$;S;0;I;0;0;2597021.472;1427.5858;3707471028;5;0;N;60779;0;0;7943;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20200331;79992079577;$$;S;0;LV;0;0;1357841.8002;1200.1296;1629586113;2;2;N;0;0;0;1260;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20200331;79992079577;$$;S;0;F;14879.6927;34503.7381;14167339.2185;2062.5903;29221416643;275;1;N;879482;0;0;62662;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200331;467156493342;$$;S;0;APV;1521.3759;5104.9991;6877353.101;1254.2118;8625657427;38355;1;N;236449;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200331;467156493342;$$;S;0;B;26002.0445;71596.9052;39282991.1303;1768.9183;69488401554.12;23230;0;N;2495046;0;0;0;0;29067;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200331;467156493342;$$;S;0;BE;0;0;745963.7469;1022.7991;762971067;1;1;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200331;467156493342;$$;S;0;C;7173.4917;9190.2575;7160150.4447;1579.2805;11307886245;10868;1;N;553185;0;0;0;0;535;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200331;467156493342;$$;S;0;A;26658.6908;252509.0957;162637574.7525;1795.6281;292036606263;22087;2;N;6674244;0;0;0;0;112901;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200331;467156493342;$$;S;0;I;0;0;11225872.962;1309.5149;14700448467;6;0;N;143784;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200331;467156493342;$$;S;0;IPA;0;3693.7933;858790.5223;1045.8029;898125656;3963;0;N;24712;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200331;467156493342;$$;S;0;VIVIENDA;0;97426.9136;58044192.3232;1167.2049;67749465998;1;0;N;278891;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200331;467156493342;$$;S;0;F;0;0;10308.9815;1074.0343;11072200;1;0;N;37;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20200331;253740171777;$$;S;0;A;1966.0526;35861.3488;36254610.4122;2034.5336;73761222539;5794;0;N;1925703;0;0;0;0;5653;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20200331;253740171777;$$;S;0;APV;383.7381;2122.8893;2515244.8994;1493.2051;3755776413.76;17947;0;N;154460;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20200331;253740171777;$$;S;0;B;4617.1337;47333.5115;19978679.0754;1729.8258;34559634527;5003;0;N;1693804;0;0;0;0;4462;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20200331;253740171777;$$;S;0;VIVIENDA;8157.9569;89744.2038;54845318.7311;1246.9849;68391286685;4;0;N;281479;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20200331;253740171777;$$;S;0;C;1666.1674;12030.118;10979620.3247;1485.5668;16310959010;9810;0;N;1330819;0;0;0;0;302;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20200331;253740171777;$$;S;0;F;0;0;10438926.669;1089.112;11369160036;3;0;N;37364;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20200331;253740171777;$$;S;0;I;0;0;30376017.5685;1399.6301;42515187842;17;3;N;277224;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20200331;253740171777;$$;S;0;BE;0;0;2573432.3161;1010.3148;2599976863;4;4;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20200331;1636256836647;$$;S;0;A;3213643.7777;3161506.8267;161360289.1854;1751.4546;282615223632;15159;1;N;6106593;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20200331;1636256836647;$$;S;0;B;268842.7328;394409.7272;180832121.3252;1661.2559;300408434749;59936;1;N;9325014;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20200331;1636256836647;$$;S;0;BE;0;0;0;1015.2073;0;0;0;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20200331;1636256836647;$$;S;0;VIVIENDA;0;7161.334;4039628.0758;1134.2377;4581898587;1;0;N;18863;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20200331;1636256836647;$$;S;0;F;45860637.2281;45860637.2281;61621527.6185;1090.5692;67202543801;2;1;S;385217;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20200331;1636256836647;$$;S;0;I;314773003.437;270666706.9361;232744912.0103;1263.921;294171164322;191;2;N;10372283;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20200331;1636256836647;$$;S;0;C;137025.1738;355535.5948;183152928.1301;1569.2494;287412630584;182981;1;N;12205735;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8320;20200331;724155898545;$$;S;0;A;1024239.4529;1010592.8914;94982842.5182;1643.3242;156087600482;6823;1;N;3343038;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8320;20200331;724155898545;$$;S;0;B;129101.5611;269206.0277;87709036.749;1582.3779;138788839179;30996;1;N;5446755;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8320;20200331;724155898545;$$;S;0;I;108193266.5293;109918203.3557;145538819.4466;1350.0109;196478991486;120;3;N;3373143;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8320;20200331;724155898545;$$;S;0;C;146502.4652;163900.3393;67781551.3984;1182.4817;80150446632;47976;0;N;3405421;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8320;20200331;724155898545;$$;S;0;BE;0;0;1489498.211;1009.2386;1503259139;2;1;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200331;12621745.13;PROM;S;11997043.07;A;0;0;8476.7663;149.1502;1264311.45;260;0;N;162.38;0;0;12.28;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200331;12621745.13;PROM;S;11997043.07;APV1;0;0;190.3488;97.3598;18532.32;157;0;N;.98;0;0;.18;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200331;12621745.13;PROM;S;11997043.07;B;0;0;6978.329;237.3744;1656476.66;179;0;N;107.72;0;0;16.09;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200331;12621745.13;PROM;S;11997043.07;G;0;0;13.4642;90.081;1212.87;1;1;N;.04;0;0;.01;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200331;12621745.13;PROM;S;11997043.07;V;0;0;8.6177;96.6675;833.05;1;1;N;.05;0;0;.01;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200331;12621745.13;PROM;S;11997043.07;I-APV;0;0;9707.6223;229.4139;2227063.31;493;0;N;127.79;0;0;21.64;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200331;12621745.13;PROM;S;11997043.07;J;0;0;8516.1121;73.8568;628972.57;1;1;N;13.23;0;0;6.11;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200331;12621745.13;PROM;S;11997043.07;S;0;0;80196.0301;82.5841;6622915.15;1;1;N;0;0;0;64.34;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200331;12621745.13;PROM;S;11997043.07;H;0;0;2124.0981;93.0099;197562.11;21;1;N;18.89;0;0;1.92;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8325;20200331;68534655.68;PROM;S;0;A;32.8459;32.8459;13472.3741;1224.1729;16492514.73;1008;1;N;442.69;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8325;20200331;68534655.68;PROM;S;0;USD;0;0;146.4304;1085.6381;158970.42;9;0;N;4.26;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8325;20200331;68534655.68;PROM;S;0;E;11830.9014;10920.1184;29865.4373;1271.0756;37961226.95;78;1;N;991.52;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8327;20200331;73218036882;$$;S;0;APV;0;0;1315823.3904;1928.9225;2538121359;96;0;N;58947;0;0;232;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8327;20200331;73218036882;$$;S;0;FAMIL;0;0;0;1261.7142;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8327;20200331;73218036882;$$;S;0;CLASI;120209.1378;225049.448;39974864.2535;1758.1363;70281260115;6548;2;N;2310423;0;0;6425;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8327;20200331;73218036882;$$;S;0;BCI;0;0;0;1042.4;0;0;0;N;0;0;0;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8333;20200331;292967254.99;PROM;N;0;M1;90.1764;164.5497;24334.9142;1258.2505;30619416.8977;1694;0;N;210.56;0;2.12;3.41;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8333;20200331;292967254.99;PROM;N;0;M2;280.1886;517.5448;20227.999;1259.1411;25469905.9412;154;0;N;528.15;0;1.8;2.89;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8333;20200331;292967254.99;PROM;N;0;M5;34969.7012;34950.8378;117047.571;1266.5488;148246453.1554;15;0;N;1314.99;0;13.26;21.27;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8333;20200331;292967254.99;PROM;N;0;M4;4844.9087;4050.4322;15469.7169;1265.0395;19569803.4349;17;0;N;236.14;0;1.7;2.73;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8333;20200331;292967254.99;PROM;N;0;M3;1646.489;1646.489;13045.5782;1259.6013;16432227.2052;43;0;N;359.01;0;1.27;2.05;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20200331;93516516757;$$;S;57512100098;A;.6441;11638.5562;10983054.299;1815.0296;19934568418;800;1;N;1232318;0;0;77931;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20200331;93516516757;$$;S;57512100098;B;0;0;8788205.4084;1676.6676;14734899638;394;1;N;805233;0;0;57542;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20200331;93516516757;$$;S;57512100098;D;0;0;4265.9447;1151.6829;4913016;1;1;N;134;0;0;19;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20200331;93516516757;$$;S;57512100098;H;0;0;3320983.2362;1173.6459;3897658476;39;1;N;223650;0;0;15221;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20200331;93516516757;$$;S;57512100098;V;0;0;24.2575;1192.6621;28931;2;2;N;1;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20200331;93516516757;$$;S;57512100098;J;0;459111.8348;29343632.4106;1045.4969;30678676220;3;1;N;468240;0;0;121675;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20200331;93516516757;$$;S;57512100098;N;0;0;1855170.8936;1077.6151;1999160201;6858;1;N;218512;0;0;7808;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20200331;93516516757;$$;S;57512100098;S;0;0;3014508.3826;1050.2864;3166097034;2;2;N;0;0;0;12364;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20200331;93516516757;$$;S;57512100098;I-APV;0;0;5951398.6438;1963.7382;11686988579;620;0;N;478996;0;0;45639;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8338;20200331;713329366374;$$;S;0;APV;0;0;315358.2394;1039.4126;327787315;34;0;N;4478;0;35;4;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8338;20200331;713329366374;$$;S;0;M1;1034615.2865;1141818.2733;38347002.6371;1788.568;68586221618;7606;3;N;2296464;0;7617;963;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8338;20200331;713329366374;$$;S;0;M2;1598837.9475;1674681.3596;37872967.704;1806.5381;68418959260;815;1;N;1952084;0;7705;974;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8338;20200331;713329366374;$$;S;0;S;0;0;1000000;1084.2295;1084229537;1;1;N;7406;0;117;15;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8338;20200331;713329366374;$$;S;0;M4;724891.7424;645235.7097;17229183.4453;1847.7535;31835284081;132;0;N;451202;0;3562;450;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8338;20200331;713329366374;$$;S;0;M5;88342793.2198;92260440.0562;165161933.4191;1878.7179;310292674399;379;3;N;3144898;0;52156;6594;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8338;20200331;713329366374;$$;S;0;M6;0;0;0;2081.4011;0;0;0;N;0;0;0;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8338;20200331;713329366374;$$;S;0;M3;1493278.1691;1631969.8785;27336916.6853;1828.0418;49973025231;264;0;N;1012845;0;5711;722;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8345;20200331;32659532193;$$;S;0;UNICA;45794.3267;128891.2913;17942834.849;1806.3863;32411690745;642;2;N;713589;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8346;20200331;37672346351;$$;S;0;A;0;0;4429648.4168;1553.5926;6881868887;59;1;N;300851;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8346;20200331;37672346351;$$;S;0;B;0;0;61303.1382;1538.683;94326097;31;0;N;4897;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8346;20200331;37672346351;$$;S;0;C;0;0;1132148.4651;1671.9643;1892911788;195;0;N;64651;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8346;20200331;37672346351;$$;S;0;D;0;1713.5894;7777594.848;1413.0255;10989939657;473;4;N;630743;0;0;0;0;0;;
