RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20210131;40395072863;$$;S;20555805907;K;0;0;17492713.571;1329.9835;23265020420;7;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20210131;40395072863;$$;S;20555805907;LARGOPLAZO;0;0;133309.2808;1866.7697;248857726;66;0;N;24343;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20210131;40395072863;$$;S;20555805907;LIQUIDEZ;0;0;5196520.1927;1333.3776;6928923623;397;1;N;1025253;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20210131;40395072863;$$;S;20555805907;INSTITUCIO;0;0;681074.4211;2047.2293;1394315510;9;1;N;113847;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210131;50392613633;$$;S;9488028005;APV;0;0;1481177.2684;2807.5584;4158491682;214;0;N;216481;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210131;50392613633;$$;S;9488028005;CLASICA;0;0;3028972.3849;1779.4977;5390049392;514;0;N;658700;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210131;50392613633;$$;S;9488028005;D;0;0;4276356.9053;3063.0889;13098861369;1;1;N;1363859;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210131;50392613633;$$;S;9488028005;G;0;0;1862240.2888;2942.5744;5479780600;1;1;N;285264;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210131;50392613633;$$;S;9488028005;PATRIMONIA;0;0;1506175.1295;1755.103;2643492488;2;0;N;72426;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210131;50392613633;$$;S;9488028005;K;0;0;1199441.8979;1157.5073;1388362753;2;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210131;50392613633;$$;S;9488028005;LARGOPLAZO;0;0;308113.2804;2227.2753;686253099;103;0;N;67128;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210131;50392613633;$$;S;9488028005;LIQUIDEZ;0;0;5921844.4797;2300.2679;13621828765;571;2;N;2015582;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210131;50392613633;$$;S;9488028005;INSTITUCIO;0;0;593390.7443;3782.3844;2244431894;14;1;N;183259;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210131;130007404878;$$;S;0;AHORROSIST;0;2743.8777;3188238.2611;1502.9742;4791839839;3460;0;N;23651;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210131;130007404878;$$;S;0;CLASICA;0;169699.5133;48111730.7116;1714.9121;82507387092;25008;5;N;408323;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210131;130007404878;$$;S;0;WEB;0;25627.7653;7209227.073;1543.0953;11124524706;4393;0;N;55056;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210131;130007404878;$$;S;0;LIQUIDEZ;0;3744275.0761;10063422.7071;1647.035;16574809607;131;0;N;112152;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210131;130007404878;$$;S;0;PREMIUM;0;2143.9365;7459094.7771;1026.1498;7654148497;193;0;N;37758;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210131;130007404878;$$;S;0;FAMILIA;0;0;766659.3529;1107.3104;848929856;109;0;N;4187;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8188;20210131;4332406568;$$;S;0;A;0;0;1798291.6718;1725.2143;3102438577;1007;0;N;340031;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8188;20210131;4332406568;$$;S;0;V;0;0;2790.0491;4306.6973;12015897;2;2;N;33;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8188;20210131;4332406568;$$;S;0;F;0;0;1075976.7573;1118.0436;1202988967;109;0;N;115366;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8188;20210131;4332406568;$$;S;0;APV;0;0;0;1040.3504;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8189;20210131;15855529828;$$;N;7836705350;B;0;0;696349.3909;2793.4673;1945229235;150;0;N;106594;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8189;20210131;15855529828;$$;N;7836705350;M;0;0;1033520.8435;3187.1913;3294028685;278;0;N;268508;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8189;20210131;15855529828;$$;N;7836705350;L;0;0;9166955.268;1155.3802;10591318472;842;0;N;1363989;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20210131;29115096416;$$;S;8839167406;A;0;0;1581197.4477;1590.7729;2515326010;71;1;N;181247;0;0;6163;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20210131;29115096416;$$;S;8839167406;APV;0;0;8636480.9632;1910.636;16501171099;50;1;N;678158;0;0;40426;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20210131;29115096416;$$;S;8839167406;P;0;0;800610.8202;1656.7191;1326387257;202;0;N;86493;0;0;3250;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20210131;29115096416;$$;S;8839167406;LV;0;0;0;1014.2093;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20210131;29115096416;$$;S;8839167406;F;0;0;7262642.5201;1201.449;8725694743;4;1;N;520632;0;0;21377;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210131;359291450062;$$;S;0;A;0;2370338.193;42302779.4619;1841.3391;77893761862;3800;4;N;608494;0;450737;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210131;359291450062;$$;S;0;A-APV;0;14598.2124;2632243.7009;1404.5804;3697197910;70;0;N;27501;0;20371;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210131;359291450062;$$;S;0;D;0;0;0;1004.6968;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210131;359291450062;$$;S;0;I-APV;0;0;15599.6511;1273.4896;19865993;1;0;N;130;0;109;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210131;359291450062;$$;S;0;F;0;89620692.9839;78477552.9961;1259.766;98863353028;40;2;N;690416;0;1160363;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210131;359291450062;$$;S;0;I;0;2019844.9217;28527943.5683;2009.5682;57328848206;149;0;N;400287;0;336376;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210131;359291450062;$$;S;0;D-APV;0;0;0;1006.2778;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210131;63300450642;$$;N;0;A;0;5623.9239;10818846.1967;2411.9445;26094456580;1417;0;N;1361991;0;214599;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210131;63300450642;$$;N;0;B;0;0;499899.2177;2479.8874;1239693771;39;0;N;52545;0;10190;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210131;63300450642;$$;N;0;I-APV;0;0;0;2841.5099;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210131;63300450642;$$;N;0;I;0;102366.3275;10265295.2857;2953.6653;30320246480;91;0;N;499203;0;251699;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210131;63300450642;$$;N;0;B-APV;0;0;1921954.1345;2564.5305;4928909998;261;0;N;175558;0;40513;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210131;10327185858;$$;S;0;A;0;0;1661649.7695;2302.7403;3826347889;889;0;N;424199;0;31453;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210131;10327185858;$$;S;0;B;0;0;212912.3464;2959.4957;630113174;77;0;N;58555;0;5180;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210131;10327185858;$$;S;0;B-APV;0;0;885353.2599;3850.5775;3409121342;365;0;N;140108;0;28022;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210131;10327185858;$$;S;0;C;0;0;553776.1077;1944.1546;1076626367;107;0;N;149201;0;8850;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210131;10327185858;$$;S;0;I-APV;0;0;4409.4526;4575.6525;20176123;2;0;N;663;0;166;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210131;10327185858;$$;S;0;D-APV;0;0;53396.9211;736.1021;39305586;1;0;N;2423;0;323;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210131;10327185858;$$;S;0;F;0;0;358891.0352;928.685;333296721;2;0;N;7063;0;2740;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210131;10327185858;$$;S;0;F-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210131;10327185858;$$;S;0;I;0;0;200773.8493;3855.453;774074140;4;1;N;30286;0;6363;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210131;10327185858;$$;S;0;D;0;0;6597.7428;731.0848;4823509;1;0;N;354;0;40;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210131;18127925119;$$;S;10272724023;A;0;0;1830041.3332;2371.4122;4339782344;366;0;N;495270;0;23782;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210131;18127925119;$$;S;10272724023;ADC;0;0;19483.8596;1535.4421;29916338;1;0;N;975;0;164;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210131;18127925119;$$;S;10272724023;B;0;0;506630.7424;2807.6163;1422424730;28;0;N;139139;0;7795;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210131;18127925119;$$;S;10272724023;B-APV;0;0;1147248.7243;3208.0448;3680425304;219;0;N;242018;0;20168;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210131;18127925119;$$;S;10272724023;I-APV;0;0;5233.192;4049.0237;21189318;1;0;N;581;0;116;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210131;18127925119;$$;S;10272724023;F;0;0;2868096.9271;1983.5841;5689111462;3;0;N;120566;0;31174;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210131;18127925119;$$;S;10272724023;F-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210131;18127925119;$$;S;10272724023;I;0;0;540890.1277;3940.7256;2131499573;6;1;N;69495;0;11680;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210131;18127925119;$$;S;10272724023;C;0;0;186068.5348;3732.6855;694535322;37;0;N;101912;0;3806;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210131;8757592304;$$;N;2741107294;B;0;0;1031415.7054;3263.4206;3365943260;500;0;N;192057;0;46112;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210131;8757592304;$$;N;2741107294;B-APV;0;0;464522.2033;3623.2308;1683071154;295;0;N;80700;0;23057;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210131;8757592304;$$;N;2741107294;D;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210131;8757592304;$$;N;2741107294;X;0;0;0;1061.6799;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210131;8757592304;$$;N;2741107294;I;0;0;807212.9999;4335.1031;3499351578;5;0;N;136913;0;47939;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210131;8757592304;$$;N;2741107294;I-APV;0;0;438.9531;4466.8161;1960723;1;0;N;64;0;27;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210131;8757592304;$$;N;2741107294;D-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20210131;4331355;PROM;N;0;A;0;0;1309703.2369;2.3673;3100460.47;191;0;N;202.18;0;25.49;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20210131;4331355;PROM;N;0;B;0;0;11685.1767;2.3231;27145.83;9;0;N;1.42;0;.22;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20210131;4331355;PROM;N;0;I-APV;0;0;0;2.7708;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20210131;4331355;PROM;N;0;I;0;0;174004.9737;3.3667;585822.54;1;0;N;15.28;0;4.82;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20210131;4331355;PROM;N;0;B-APV;0;0;247791.0353;2.418;599158.72;78;0;N;26.27;0;4.92;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20210131;83746538371;$$;S;0;CORP;0;6813141.516;26138635.3411;1403.3244;36680985492;9;0;N;152029;0;12669;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20210131;83746538371;$$;S;0;INVER;0;1545367.3124;885181.9752;1229.3439;1088192982;6;0;N;14735;0;819;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20210131;83746538371;$$;S;0;EJECU;0;12512249.0915;4552598.6371;2020.0061;9196277051;71;1;N;141663;0;9444;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8230;20210131;1144614776.12;PROM;S;0;GLOBAL;0;176453.1436;1570522.5509;652.4842;1024741117.5;12163;4;N;11555;0;156.15;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8234;20210131;40344915930;$$;S;0;F1;0;112665.8778;24920706.7038;1608.3171;40080397546;4756;1;N;183770;0;6121;9884;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8234;20210131;40344915930;$$;S;0;C;0;0;45256.5938;1623.8955;73491980;20;0;N;335;0;11;18;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8238;20210131;118129950.31;PROM;S;0;UNICA;0;159981.0033;755391.5493;129.0504;97483561.11;1283;3;N;258.91;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210131;209437741808;$$;S;0;A;0;6283.3206;11767907.6817;2452.4314;28859986329;2832;0;N;1463622;0;0;51082;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210131;209437741808;$$;S;0;APV;0;72.7503;1854040.6481;2801.4413;5193986069;622;0;N;142310;0;0;9190;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210131;209437741808;$$;S;0;APV-AP-APVC;0;0;3467.355;1040.3417;3607234;4;0;N;89;0;0;6;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210131;209437741808;$$;S;0;P;0;0;0;1101.9567;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210131;209437741808;$$;S;0;F;0;247291.4789;13263739.8587;2268.2202;30085082839;306;1;N;923606;0;0;53996;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210131;209437741808;$$;S;0;I;0;26482.2348;46266173.2;1661.4912;76870839655;12;0;N;1264374;0;0;136061;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210131;209437741808;$$;S;0;LV;0;262832.5319;45938896.4229;1407.7405;64670045540;9;9;N;0;0;0;25832;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210131;209437741808;$$;S;0;D;0;0;140052.6752;1056.7029;147994071;41;0;N;6082;0;0;262;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20210131;9757014.57;PROM;N;0;A;0;0;2726.9005;1957.9676;5339182.7;459;0;N;244.3;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20210131;9757014.57;PROM;N;0;USD;0;0;348.0177;1467.5225;510723.82;18;0;N;18.19;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20210131;9757014.57;PROM;N;0;INSTI;0;0;494.9674;1009.7347;499785.74;1;0;N;10.68;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20210131;9757014.57;PROM;N;0;E;0;0;2181.3146;1504.547;3281890.38;20;0;N;107;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210131;51208438629;$$;S;23878733632;P;0;0;29757.9164;1618.054;48149916;7;0;N;2826;0;0;115;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210131;51208438629;$$;S;23878733632;A;0;8519.5099;9777907.9783;2563.2909;25063622599;2734;0;N;1890143;0;0;59864;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210131;51208438629;$$;S;23878733632;APV;0;0;1075215.1834;3108.7656;3342591968;651;0;N;137372;0;0;7980;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210131;51208438629;$$;S;23878733632;LV;0;0;0;1235.8104;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210131;51208438629;$$;S;23878733632;F;0;8220.0181;7549881.573;2041.6831;15414465763;145;1;N;604590;0;0;36821;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210131;51208438629;$$;S;23878733632;I;0;0;1198273.3159;1525.7764;1828297116;1;1;N;50092;0;0;4365;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210131;51208438629;$$;S;23878733632;APV-AP;0;0;4253068.383;1152.9449;4903553573;55;0;N;120913;0;0;11706;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20210131;11097663886;$$;S;8849002864;A;0;0;957656.8696;1767.1439;1692317534;563;1;N;171061;0;0;41734;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20210131;11097663886;$$;S;8849002864;B-APV/APVC;0;0;378018.763;2059.4006;778492062;289;0;N;74659;0;0;19198;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20210131;11097663886;$$;S;8849002864;Z;0;0;2580542.2876;971.4205;2506791563;4;3;N;687;0;0;61813;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20210131;11097663886;$$;S;8849002864;D;0;0;55085.866;985.8656;54307263;2;0;N;2674;0;0;1339;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20210131;11097663886;$$;S;8849002864;CUI;0;0;6543022.4219;913.9477;5979980463;2;2;N;683248;0;0;147472;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8248;20210131;1673544516.61;PROM;S;0;A;0;264744.5996;1049360.5064;1268.4135;1331022992.09;25685;4;N;17216.46;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8248;20210131;1673544516.61;PROM;S;0;BPLUS;0;0;2181.9424;1266.3261;2763050.54;6;0;N;28.54;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8248;20210131;1673544516.61;PROM;S;0;BCH;0;0;3896.9359;1001.0721;3901113.74;1;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20210131;71069575.92;PROM;N;0;BCH;0;0;0;139.9214;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20210131;71069575.92;PROM;N;0;P;0;0;0;140.2675;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20210131;71069575.92;PROM;N;0;M;0;0;164139.8578;122.8992;20172652.53;348;0;N;723.48;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20210131;71069575.92;PROM;N;0;L;0;0;295811.9484;171.9689;50870443.67;1320;0;N;2487.9;0;0;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210131;59061046352;$$;S;1;A;0;3756.6075;1859433.6072;1516.0965;2819080784;9514;0;N;115123.9945;0;875.6018;1385.664;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210131;59061046352;$$;S;1;B;0;0;1494010.3618;2011.3488;3004975948;630;0;N;90563.6502;0;931.449;1474.0435;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210131;59061046352;$$;S;1;C;0;8264.1742;3719276.2895;2104.5101;7827254516;186;1;N;182687.8038;0;2431.5794;3848.0411;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210131;59061046352;$$;S;1;G;0;28686.4692;9363751.5879;1327.0634;12426292019;6311;0;N;650229.6395;0;3863.6487;6114.3302;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210131;59061046352;$$;S;1;LP180;0;346.5567;11387629.7397;1698.1553;19337963797;1017;1;N;630510.352;0;5994.3635;9486.2448;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210131;59061046352;$$;S;1;PLAN4;0;0;652887.2791;1667.6584;1088792955;451;0;N;19389.8089;0;337.4877;534.0836;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210131;59061046352;$$;S;1;LPI;0;0;922437.9082;1153.7209;1064235894;12;0;N;20410.3855;0;329.8764;522.0384;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210131;59061046352;$$;S;1;O;0;0;8347756.5384;1117.0537;9324892328;4;4;N;0;0;2890.339;4574.0408;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210131;59061046352;$$;S;1;PLAN1;0;0;47230.9382;1598.9233;75518648;78;0;N;1758.6944;0;23.4082;37.0442;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210131;59061046352;$$;S;1;PLAN2;0;0;136112.0009;1744.5689;237456764;118;0;N;4879.3487;0;73.6035;116.4796;0;0;;
