RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210630;65833253438;$$;S;10716702775;K;676.5293;0;1293898.2824;1330.3194;1721297987;4;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210630;65833253438;$$;S;10716702775;LARGOPLAZO;198.2148;0;346143.3751;2522.516;873152202;116;0;N;85361;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210630;65833253438;$$;S;10716702775;LIQUIDEZ;82687.6523;10650.9526;7784672.6899;2585.6629;20128539363;738;2;N;2950801;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210630;65833253438;$$;S;10716702775;INSTITUCIO;0;0;667582.4122;4294.1651;2866709096;14;1;N;234068;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210630;145267939139;$$;S;0;AHORROSIST;2607.0574;392.3886;3350220.1391;1503.6146;5037439800;3396;0;N;53003;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210630;145267939139;$$;S;0;CLASICA;2701084.5745;424376.5122;51512332.4253;1715.6487;88377064532;25074;5;N;937445;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210630;145267939139;$$;S;0;WEB;38262.4166;1478.1487;7578028.8793;1543.7573;11698637106;4358;0;N;123101;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210630;145267939139;$$;S;0;LIQUIDEZ;5963525.3051;5915679.8904;12492037.1026;1647.7413;20583645596;125;0;N;319104;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210630;145267939139;$$;S;0;PREMIUM;0;10909.9098;8144005.5624;1026.5896;8360551695;197;0;N;88076;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210630;145267939139;$$;S;0;FAMILIA;0;0;648198.6676;1107.7848;718064648;109;0;N;7555;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8189;20210630;21983144968;$$;N;7923598457;B;1064.7376;870.8884;764751.2247;3106.1214;2375410131;171;0;N;130134;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8189;20210630;21983144968;$$;N;7923598457;M;11579.6229;7.4228;1535210.615;3529.7397;5418893923;563;0;N;438383;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8189;20210630;21983144968;$$;N;7923598457;L;32321.3946;6084.2761;10962122.2055;1270.5175;13927567838;1072;0;N;1789351;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20210630;27476900484;$$;S;15286344878;A;5702.6448;0;1334988.4879;1514.2274;2021476174;71;1;N;145040;0;0;5152;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20210630;27476900484;$$;S;15286344878;APV;0;35256.1858;8564734.1358;1827.1643;15649176553;50;1;N;645791;0;0;40069;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20210630;27476900484;$$;S;15286344878;P;311.031;639.881;764593.6051;1578.6209;1207003471;196;0;N;78742;0;0;3085;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20210630;27476900484;$$;S;15286344878;LV;0;0;0;1014.2093;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20210630;27476900484;$$;S;15286344878;F;0;21772.913;7411518.7689;1145.7646;8491855904;4;1;N;508168;0;0;21730;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210630;403655567508;$$;S;0;A;5402265.6558;5374191.561;51974713.8451;1842.7452;95776154459;3983;4;N;654641;0;579072;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210630;403655567508;$$;S;0;A-APV;64567.6571;229662.394;2917596.5233;1405.6423;4101097087;74;0;N;27404;0;24241;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210630;403655567508;$$;S;0;BTGP;0;0;3127.5492;1000.9376;3130482;2;0;N;0;0;17;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210630;403655567508;$$;S;0;I-APV;0;0;7517.777;1274.5795;9582004;1;0;N;62;0;53;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210630;403655567508;$$;S;0;D-APV;0;0;0;1006.2778;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210630;403655567508;$$;S;0;F;65089017.5715;62496427.2625;115704127.9948;1261.3974;145948886222;51;1;N;732856;0;1231691;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210630;403655567508;$$;S;0;I;3411644.623;2543611.9248;31552520.7555;2011.3645;63463620133;150;0;N;335387;0;375783;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210630;403655567508;$$;S;0;D;0;0;0;1004.6968;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210630;55583273705;$$;N;0;A;735.8661;31656.4713;8356272.0133;2316.4528;19356909703;1323;0;N;1013539;0;159696;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210630;55583273705;$$;N;0;B;6170.0072;0;219943.7661;2385.2029;524610509;39;0;N;21612;0;4191;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210630;55583273705;$$;N;0;B-APV;7792.3059;0;1605674.283;2469.1183;3964599756;250;0;N;140526;0;32429;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210630;55583273705;$$;N;0;I-APV;0;0;0;2841.5099;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210630;55583273705;$$;N;0;D;0;0;213.415;985.2531;210268;1;0;N;9;0;2;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210630;55583273705;$$;N;0;D-APV;0;0;110259.217;985.4684;108656974;1;0;N;3870;0;893;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210630;55583273705;$$;N;0;I;0;231926.1152;10807250.711;2852.0284;30822585954;94;0;N;513246;0;258779;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210630;55583273705;$$;N;0;BTGP;0;0;4135.6695;975.1006;4032694;2;0;N;0;0;33;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210630;10005768066;$$;S;0;A;0;0;1735417.4805;2233.9789;3876886034;881;0;N;429801;0;31869;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210630;10005768066;$$;S;0;B;0;0;194725.6466;2878.8565;560587193;74;0;N;52094;0;4608;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210630;10005768066;$$;S;0;B-APV;2545.7978;520.0969;929261.5031;3774.8901;3507860048;362;0;N;143851;0;28770;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210630;10005768066;$$;S;0;C;585.6437;9896.0329;540142.1902;1878.275;1014535572;117;0;N;143020;0;8484;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210630;10005768066;$$;S;0;I-APV;0;0;4468.6327;4491.2483;20069739;2;0;N;660;0;165;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210630;10005768066;$$;S;0;D-APV;0;0;.0164;719.6646;11.8025;1;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210630;10005768066;$$;S;0;F;0;0;22391.038;913.1538;20446461;1;0;N;433;0;168;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210630;10005768066;$$;S;0;F-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210630;10005768066;$$;S;0;I;0;0;251543.9448;3780.7891;951034605;5;1;N;37209;0;7817;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210630;10005768066;$$;S;0;D;0;.0014;0;713.6037;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210630;21486513981;$$;S;8057156484;A;17325.1522;8897.3392;2194699.0316;2621.6576;5753749396;415;0;N;654115;0;31410;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210630;21486513981;$$;S;8057156484;ADC;0;0;19483.8596;1718.3543;33480174;1;0;N;1092;0;183;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210630;21486513981;$$;S;8057156484;B;0;0;452380.1382;3111.4929;1407577588;26;0;N;137687;0;7714;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210630;21486513981;$$;S;8057156484;B-APV;97.4925;303.5734;1158588.1441;3572.3978;4138937737;215;0;N;272217;0;22685;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210630;21486513981;$$;S;8057156484;I-APV;0;0;5242.4217;4534.9087;23773904;1;0;N;651;0;130;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210630;21486513981;$$;S;8057156484;F;0;0;2868096.9271;2223.6838;6377740674;3;0;N;135159;0;34947;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210630;21486513981;$$;S;8057156484;F-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210630;21486513981;$$;S;8057156484;I;0;0;587346.1958;4410.17;2590296572;6;1;N;84454;0;14194;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210630;21486513981;$$;S;8057156484;C;3054.4631;2410.8516;260319.2487;4106.447;1068987198;51;0;N;156470;0;5844;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210630;9600748555;$$;N;3101729619;B;837.3965;8183.8585;1061950.1026;3618.5967;3842769137;493;0;N;220781;0;53009;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210630;9600748555;$$;N;3101729619;B-APV;1781.7732;25.5535;447404.2488;4023.0608;1799934495;292;0;N;85965;0;24561;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210630;9600748555;$$;N;3101729619;D;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210630;9600748555;$$;N;3101729619;X;0;0;0;1061.6799;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210630;9600748555;$$;N;3101729619;I;0;0;807212.9999;4819.8627;3890655829;5;0;N;152223;0;53299;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210630;9600748555;$$;N;3101729619;I-APV;0;0;451.7954;4970.9918;2245871;1;0;N;74;0;31;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210630;9600748555;$$;N;3101729619;D-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20210630;6128704;PROM;N;0;A;80.7468;0;1743039.5589;2.4898;4339819.89;219;0;N;282.99;0;35.67;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20210630;6128704;PROM;N;0;B;0;0;15689.6582;2.4487;38419.27;9;0;N;2;0;.32;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20210630;6128704;PROM;N;0;I-APV;0;0;0;2.7708;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20210630;6128704;PROM;N;0;I;0;0;144820.6749;3.5624;515909.17;1;0;N;13.46;0;4.24;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20210630;6128704;PROM;N;0;B-APV;68.6824;0;282308.1065;2.5514;720280.9;78;0;N;31.57;0;5.92;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20210630;91759682588;$$;S;0;CORP;2027364.4018;602976.1979;31957172.6475;1404.1173;44871619814;9;0;N;150307;0;37577;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20210630;91759682588;$$;S;0;INVER;2506444.6477;2380098.2678;1924391.5981;1229.7371;2366495825;7;0;N;26105;0;4351;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20210630;91759682588;$$;S;0;EJECU;16714567.2227;16493039.9278;3652364.6368;2020.9063;7381086087;66;1;N;167310;0;33462;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8230;20210630;1170084578.64;PROM;S;0;GLOBAL;182723.4758;182933.2257;1609551.8428;652.5558;1050322353.36;13027;3;N;7370.74;0;160.23;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8234;20210630;51467018381;$$;S;0;F1;840640.1556;373293.1851;31515042.8223;1608.899;50704519288;4767;1;N;351267;0;13936;10072;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8234;20210630;51467018381;$$;S;0;C;0;0;91735.5544;1624.4826;149022809;21;0;N;1020;0;40;29;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8238;20210630;86794158.93;PROM;S;0;UNICA;104981.4506;105368.7026;566849.2187;129.1149;73188702.21;1275;2;N;389.98;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210630;137943720560;$$;S;0;A;2750.4382;66843.5714;9050740.2376;2276.4009;20603113613;2536;0;N;938012;0;0;50159;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210630;137943720560;$$;S;0;APV;0;1089.9226;1723202.6658;2607.8157;4493794912;592;0;N;123199;0;0;10900;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210630;137943720560;$$;S;0;APV-AP-APVC;0;0;4592.8402;968.8373;4449715;5;0;N;110;0;0;11;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210630;137943720560;$$;S;0;P;0;0;10151.7675;1020.871;10363645;1;0;N;457;0;0;25;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210630;137943720560;$$;S;0;F;1422.5382;25548.9679;11890521.4836;2110.5815;25095914638;293;1;N;757873;0;0;60922;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210630;137943720560;$$;S;0;I;0;335657.2433;21522984.511;1549.1994;33343395386;11;1;N;556668;0;0;81565;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210630;137943720560;$$;S;0;LV;0;0;40253391.441;1316.1096;52977873327;8;8;N;0;0;0;55551;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210630;137943720560;$$;S;0;D;0;0;57745.4661;981.6481;56685727;30;0;N;2330;0;0;137;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20210630;8090618.64;PROM;N;0;A;0;0;2698.6836;1937.4983;5228694.96;456;0;N;237.81;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20210630;8090618.64;PROM;N;0;USD;0;0;351.4065;1454.3897;511081.98;19;0;N;18.06;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20210630;8090618.64;PROM;N;0;INSTI;0;0;499.001;1003.0326;500514.25;1;0;N;10.56;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20210630;8090618.64;PROM;N;0;E;0;0;1239.9301;1491.7574;1849674.96;17;0;N;59.8;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210630;47731161310;$$;S;22610092440;APV;115.9024;0;991405.5773;3134.4399;3107501165;646;0;N;127696;0;0;7475;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210630;47731161310;$$;S;22610092440;APV-AP;0;0;3806780.8609;1165.3367;4436181429;48;0;N;109388;0;0;10672;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210630;47731161310;$$;S;22610092440;F;0;3958.6342;8048908.0484;2059.1374;16573807846;148;1;N;649675;0;0;39882;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210630;47731161310;$$;S;22610092440;A;7647.5664;8399.529;8415354.9413;2571.2168;21637702166;2674;0;N;1630506;0;0;52057;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210630;47731161310;$$;S;22610092440;LV;0;0;0;1235.8104;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210630;47731161310;$$;S;22610092440;P;61.4583;0;26163.3658;1627.1183;42570892;7;0;N;2493;0;0;103;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210630;47731161310;$$;S;22610092440;I;0;0;1198273.3159;1541.5417;1847188238;1;1;N;50609;0;0;4444;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20210630;13038816701;$$;S;10226240824;A;2315.9418;1.7042;982272.1656;1935.7909;1901473549;574;1;N;191751;0;0;46781;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20210630;13038816701;$$;S;10226240824;B-APV/APVC;804.8307;0;377584.9844;2257.6922;852470671;282;0;N;81579;0;0;20978;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20210630;13038816701;$$;S;10226240824;Z;0;0;3083517.741;1080.34;3331247525;4;3;N;913;0;0;82142;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20210630;13038816701;$$;S;10226240824;D;0;0;55085.866;1088.3826;59954497;2;0;N;2951;0;0;1478;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20210630;13038816701;$$;S;10226240824;CUI;0;0;6796017.0007;999.1938;6790538036;2;2;N;775859;0;0;167461;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8248;20210630;1647837892.92;PROM;S;0;A;188446.2685;172279.572;1123504.2192;1268.5979;1425275113.53;28923;3;N;10493.55;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8248;20210630;1647837892.92;PROM;S;0;BPLUS;0;0;1763.4322;1266.51;2233404.54;6;0;N;14.26;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8248;20210630;1647837892.92;PROM;S;0;BCH;0;0;1760.7738;1002.6061;1765362.57;1;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20210630;55838030.78;PROM;N;0;BCH;0;0;0;139.9214;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20210630;55838030.78;PROM;N;0;P;0;0;0;140.2675;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20210630;55838030.78;PROM;N;0;M;0;0;142303.3866;121.7424;17324359.69;330;0;N;621.33;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20210630;55838030.78;PROM;N;0;L;0;181.8186;225943.7922;170.0165;38414178.17;1256;0;N;1880.21;0;0;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210630;45840567747;$$;S;1;A;970.5504;260176.2434;1372837.462;1479.5728;2031212968;14010;0;N;98412.3885;0;1052.3047;3464.3565;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210630;45840567747;$$;S;1;B;457.7771;1443.3411;1243267.9723;1966.0221;2444292310;589;0;N;73724.222;0;1066.0221;3509.5166;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210630;45840567747;$$;S;1;C;0;24807.3992;3125033.5161;2059.1991;6435066204;167;1;N;151050.8341;0;2826.5254;9305.3773;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210630;45840567747;$$;S;1;G;14158.3264;11670.166;9764998.4069;1292.8788;12624959422;6245;0;N;658439.7437;0;5500.4444;18108.3501;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210630;45840567747;$$;S;1;LP180;236.6386;31483.462;7523172.1435;1659.2729;12482995660;901;1;N;408683.5449;0;5462.4676;17983.3244;0;47761;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210630;45840567747;$$;S;1;PLAN4;0;.1574;574696.9843;1633.0945;938534484;431;0;N;16713.9295;0;408.9911;1346.4648;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210630;45840567747;$$;S;1;LPI;0;0;772460.2836;1129.5769;872553293;7;0;N;16734.2113;0;380.2385;1251.8065;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210630;45840567747;$$;S;1;O;2942.8712;32153.0961;5234761.397;1096.8275;5741630256;4;4;N;0;0;2515.9829;8283.0215;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210630;45840567747;$$;S;1;PLAN1;0;0;47388.6529;1564.498;74139453;78;0;N;1726.5754;0;32.3084;106.3644;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210630;45840567747;$$;S;1;PLAN2;0;0;95917.3771;1707.7096;163799026;117;0;N;3365.8027;0;71.3799;234.9942;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210630;45840567747;$$;S;1;PLAN3;0;0;121239.4102;1614.0961;195692059;178;0;N;3753.0703;0;85.2781;280.7491;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20210630;45840567747;$$;S;1;LP3;0;0;666402.9931;1938.8745;1292071770;202;0;N;29488.228;0;563.057;1853.6744;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8251;20210630;45367739332;$$;S;16561481375.2791;A;0;0;130105.6683;1645.6502;214108419;30;0;N;15944.9277;0;75.8464;172.4842;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8251;20210630;45367739332;$$;S;16561481375.2791;B;1976.7434;1753.3469;2636060.8835;2296.9229;6054828609;815;0;N;281994.9507;0;2144.6389;4877.178;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8251;20210630;45367739332;$$;S;16561481375.2791;C;126.694;1054.8947;5513957.4603;2431.0538;13404727237;160;2;N;550994.5822;0;4749.1715;10800.2117;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8251;20210630;45367739332;$$;S;16561481375.2791;G;0;0;22128.894;1417.2605;31362407;2;0;N;2335.5648;0;11.11;25.2653;0;0;;
