RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20201130;22487806848;$$;S;0;CUI;5098.0492;0;7004410.8973;681.8669;4776075680;1;1;N;465572;0;0;28691;0;0;;1.000728364
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20201130;22487806848;$$;S;0;Z;4106.8029;0;5643046.32;716.4522;4042973156;6;6;N;1103;0;0;24284;0;0;;1.000728293
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20201130;22487806848;$$;S;0;E;6481.1083;0;8905507.2288;725.2687;6458885281;5;5;S;5247;0;0;38796;0;0;;1.000728294
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20201130;22487806848;$$;S;0;N;321.1937;0;441341.4968;1001.4332;441974019;1;0;N;1568;0;0;2655;0;0;;1.000728297
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20201130;22487806848;$$;S;0;D;1725.959;0;2371580.1742;857.3837;2033354127;13;1;N;11892;0;0;12214;0;0;;1.000728298
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8384;20201130;351770588.03;PROM;S;0;A;3382.9421;2326.5491;176963.5461;1163.6399;205921837.42;2860;4;N;1144.05;0;0;286.73;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8384;20201130;351770588.03;PROM;S;0;S;0;0;37.1567;1080.3471;40142.13;1;0;N;0;0;0;.06;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8384;20201130;351770588.03;PROM;S;0;C;3638.5191;0;129644.253;1096.0526;142096920.61;26;0;N;599.45;0;0;195.29;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8384;20201130;351770588.03;PROM;S;0;B;0;0;883.9108;1058.9591;936025.37;36;0;N;4.51;0;0;1.29;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20201130;128987279544;$$;S;12035760475;ALTO;0;0;1558054.2127;1011.6035;1576133089;5;0;N;43065;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20201130;128987279544;$$;S;12035760475;APV;2435.9388;0;1450489.3774;2281.2634;3308948328;237;1;N;81455;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20201130;128987279544;$$;S;12035760475;EJECU;3211.8644;13119.8574;17646521.5058;2170.2896;38298062637;472;1;N;1364855;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20201130;128987279544;$$;S;12035760475;UNIVE;43037.3554;51012.294;29285698.3237;1983.6513;58092613424;4502;0;N;3000836;0;0;0;0;1427;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20201130;128987279544;$$;S;12035760475;III;0;0;2070467.0958;1356.6511;2808901396;1;1;N;30013;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20201130;128987279544;$$;S;12035760475;INVER;1975.3413;7675.6119;13328094.8026;1771.8457;23615327969;667;0;N;970948;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20201130;128987279544;$$;S;12035760475;II;0;0;89878.4051;1327.5959;119322205;1;1;N;1961;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8392;20201130;8091870097;$$;N;0;A;165.5527;1058.9515;3819636.13;1510.0935;5768007702;1007;0;N;630600;0;0;0;0;2380;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8392;20201130;8091870097;$$;N;0;F;0;0;1620367.2359;1083.9872;1756457295;168;0;N;167983;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8392;20201130;8091870097;$$;N;0;APV;14.8462;0;277886.7346;2020.7196;561531172;71;0;N;23013;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20201130;95452572765;$$;S;0;A;0;0;14020.9421;1681.6505;23578324;40;0;N;517;0;21;14;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20201130;95452572765;$$;S;0;B;42933.6761;159424.2993;14829928.613;1610.6705;23886128240;1478;1;N;529171;0;20870;13861;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20201130;95452572765;$$;S;0;IM;0;0;0;1015.7488;9;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20201130;95452572765;$$;S;0;I;567.3894;0;41998244.8849;1369.1739;57502901307;64;2;N;393858;0;50241;33369;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20201130;95452572765;$$;S;0;F;478266.439;476503.7649;11527226.5685;1144.1404;13188765244;78;1;N;169325;0;11523;7654;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20201130;32853929641;$$;S;0;A;0;68963.0257;7129293.1738;2100.3968;14974344233;881;1;N;688250;0;0;132197;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20201130;32853929641;$$;S;0;B-APV/APVC;0;0;919480.3895;2165.3204;1990969673;336;0;N;70721;0;0;17408;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20201130;32853929641;$$;S;0;Z;0;0;1032669.57;1149.1795;1186722670;3;3;N;324;0;0;10376;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20201130;32853929641;$$;S;0;D;0;0;185309.942;1696.1018;314304534;4;1;N;11242;0;0;2748;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20201130;32853929641;$$;S;0;EZ;0;0;0;1008.4434;0;0;0;N;0;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20201130;32853929641;$$;S;0;CUI;0;0;12885373.475;1082.762;13951793082;2;2;N;725843;0;0;121990;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8413;20201130;4052298940;$$;N;0;A;0;1.1521;1517544.6348;1735.8932;2634295433;725;0;N;287933;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8413;20201130;4052298940;$$;N;0;F;0;457.4572;1259302.0066;1092.9985;1376415166;86;0;N;131685;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8413;20201130;4052298940;$$;N;0;APV;0;0;26640.4671;1474.7503;39288037;12;0;N;1610;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20201130;58324593426;$$;S;0;A;0;0;435048.822;1989.7444;865635943;62;0;N;23717;0;2717;17;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20201130;58324593426;$$;S;0;I;0;0;17019103.0954;1722.2277;29310770395;46;1;N;714718;0;91987;585;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20201130;58324593426;$$;S;0;D;0;0;5895282.7546;1895.609;11175151057;61;1;N;419467;0;35071;223;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20201130;58324593426;$$;S;0;B;0;10026.5265;8821326.9374;1903.2047;16788791140;498;0;N;796685;0;52689;335;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201130;87596915361;$$;S;1;A;14267.798;0;960708.9914;2312.9007;2222024499;347;0;N;89213.8798;0;506.167;983.0835;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201130;87596915361;$$;S;1;B;0;0;1546709.7978;2441.7977;3776752427;1286;0;N;113823.3687;0;873.2873;1696.1087;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201130;87596915361;$$;S;1;C;360.499;1536.2886;8749875.4343;2219.1455;19417246696;357;1;N;452253.7493;0;4490.3648;8721.2388;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201130;87596915361;$$;S;1;G;0;0;98845.705;1378.9161;136299934;3;0;N;5601.5975;0;31.5166;61.2118;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201130;87596915361;$$;S;1;LP180;21986.7645;41385.1738;18320328.0127;1867.2293;34208253251;1481;1;N;1116500.0906;0;7918.2675;15378.9516;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201130;87596915361;$$;S;1;PLAN4;0;0;1180989.6519;1633.2646;1928868591;314;0;N;34350.3259;0;446.001;866.2285;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201130;87596915361;$$;S;1;LPI;0;0;6879584.88;1338.9629;9211508922;23;0;N;189281.439;0;2129.9294;4136.7737;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201130;87596915361;$$;S;1;O;0;0;11382039.6767;1125.0256;12805086017;4;4;N;0;0;2960.7928;5750.4864;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201130;87596915361;$$;S;1;PLAN1;0;0;97487.3144;1598.3403;155817903;38;0;N;3628.7206;0;36.029;69.976;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201130;87596915361;$$;S;1;PLAN2;0;0;144154.7;1709.7408;246467172;33;0;N;5064.498;0;56.9893;110.6853;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201130;87596915361;$$;S;1;PLAN3;0;0;260184.8853;1619.5463;421381468;141;0;N;8081.4433;0;97.4337;189.2369;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201130;87596915361;$$;S;1;LP3;1563.7583;2678.2327;1497398.9985;1968.9258;2948267521;377;0;N;67336.7351;0;682.2215;1325.0186;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20201130;15569604360;$$;S;2733850791;A;0;0;210509.8779;2501.6147;526614609;50;0;N;28857;0;1227;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20201130;15569604360;$$;S;2733850791;B;0;0;972035.8116;2099.2114;2040508630;88;0;N;237621;0;4753;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20201130;15569604360;$$;S;2733850791;I;0;0;5440763.0053;1887.655;10270283296;25;1;N;199782;0;23921;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20201130;15569604360;$$;S;2733850791;E;0;0;852230.5782;1572.1889;1339867467;11;0;N;91778;0;3121;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20201130;15569604360;$$;S;2733850791;F;0;0;597244.2588;1683.5887;1005513678;6;0;N;39396;0;2342;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20201130;15569604360;$$;S;2733850791;D;0;0;129523.8486;2679.4146;347048088;7;0;N;35659;0;808;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20201130;83699206948;$$;S;0;A;0;0;11235532.2792;1298.0732;14584543616;1;0;N;159396;0;0;1267;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20201130;83699206948;$$;S;0;ALPAT;0;0;1195231.5993;568.7335;679768202;11;0;N;51079;0;0;59;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20201130;83699206948;$$;S;0;APV;0;0;521017.9931;1966.123;1024385460;425;0;N;48983;0;0;89;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20201130;83699206948;$$;S;0;GAMMA;0;0;2807.3945;430684.8179;1209102189;1;1;N;36010;0;0;105;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20201130;83699206948;$$;S;0;BPRIV;0;0;0;601.5038;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20201130;83699206948;$$;S;0;CLASI;20081.1374;211853.7791;12209285.5967;956.9179;11683284243;2991;1;N;1280844;0;0;1015;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20201130;83699206948;$$;S;0;FAMIL;0;0;2428140.1902;560.4799;1360923655;187;0;N;139453;0;0;118;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20201130;83699206948;$$;S;0;BCI;0;0;59043748.1887;877.3049;51799369891;6;6;N;0;0;0;4502;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20201130;5386778050;$$;S;5224813530;ALPAT;0;0;275154.874;689.9634;189846784;2;0;N;10375;0;0;256;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20201130;5386778050;$$;S;5224813530;APV;26878.1165;8302.9211;209627.1482;1305.5926;273687647;214;0;N;11927;0;0;370;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20201130;5386778050;$$;S;5224813530;FAMIL;0;0;1314.0921;1030.5427;1354228;5;0;N;111;0;0;2;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20201130;5386778050;$$;S;5224813530;BPRIV;0;0;0;970.5625;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20201130;5386778050;$$;S;5224813530;CLASI;69347.2406;26673.6286;5164405.6852;936.1212;4834509633;1249;1;N;458540;0;0;6528;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20201130;5386778050;$$;S;5224813530;BCI;0;0;0;827.9076;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201130;109947834256;$$;S;69878978688;A;19385.0307;39282.8611;5631724.7469;1489.222;8386888481;731;0;N;827937;0;0;14370;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201130;109947834256;$$;S;69878978688;B;215.2492;921.4945;3440460.6164;2322.8887;7991807082;330;1;N;519827;0;0;13647;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201130;109947834256;$$;S;69878978688;D;0;0;14378.2407;2399.7866;34504710;1;1;N;1122;0;0;59;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201130;109947834256;$$;S;69878978688;G;0;0;1313.663;1453.9131;1909952;5;0;N;62;0;0;3;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201130;109947834256;$$;S;69878978688;V;0;0;0;1126.9508;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201130;109947834256;$$;S;69878978688;I-APV;8317.0967;0;5702984.3251;2464.8024;14056729693;1285;0;N;843760;0;0;23963;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201130;109947834256;$$;S;69878978688;J;0;55850.4709;52347702.2705;1342.8714;70296229787;1;1;N;1057509;0;0;120136;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201130;109947834256;$$;S;69878978688;S;0;0;2627301.2379;1349.9559;3546740903;1;1;N;0;0;0;6055;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201130;109947834256;$$;S;69878978688;H;0;0;3883150.9593;1260.0446;4892943369;11;1;N;280759;0;0;8353;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20201130;118804258.95;PROM;S;16841423.93;A;19085.1832;145469.9228;21155540.6951;1.5577;32953371.64;1637;1;N;3532.78;0;0;53.26;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20201130;118804258.95;PROM;S;16841423.93;APV;96750.5996;1256.3333;26044139.4488;1.9429;50600016.66;678;1;N;3443.85;0;0;81.11;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20201130;118804258.95;PROM;S;16841423.93;P;183.993;4643.6715;3405258.5365;1.7736;6039409.93;356;0;N;620.16;0;0;9.73;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20201130;118804258.95;PROM;S;16841423.93;I;0;0;936106.1875;1.7339;1623117.95;2;0;N;44.35;0;0;2.61;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20201130;118804258.95;PROM;S;16841423.93;LV;0;0;1836090.4441;1.705;3130535.85;2;2;N;0;0;0;.73;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20201130;118804258.95;PROM;S;16841423.93;F;12042.6052;0;12367350.0558;1.9338;23916293.48;181;1;N;1305.7;0;0;38.43;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201130;106836675883;$$;S;82346589535.2502;A;0;0;465490.1601;1726.139;803500719;153;0;N;105414.7404;0;122.2798;127.6684;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201130;106836675883;$$;S;82346589535.2502;B;3087.9942;0;2101357.5444;2833.5585;5954319531;2113;0;N;325802.4788;0;904.7503;944.6201;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201130;106836675883;$$;S;82346589535.2502;C;5619.5058;6904.119;12463196.2819;2981.6309;37160651147;725;1;N;1680114.1594;0;5655.3462;5904.5612;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201130;106836675883;$$;S;82346589535.2502;G;0;57814.5934;274447.5514;1715.0283;470685318;107;0;N;65588.9908;0;86.7189;90.5404;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201130;106836675883;$$;S;82346589535.2502;LP180;98916.0921;45860.296;13024933.8083;2250.9993;29319116885;1659;1;N;2856248.925;0;4443.5716;4639.3872;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201130;106836675883;$$;S;82346589535.2502;PLAN4;0;0;920600.6568;2561.9162;2358501736;295;0;N;67849.2621;0;358.889;374.7043;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201130;106836675883;$$;S;82346589535.2502;LPI;0;0;1181645.7172;1653.2506;1953556491;14;0;N;69581.3952;0;297.2713;310.3711;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201130;106836675883;$$;S;82346589535.2502;O;1843.312;2861.2938;14680343.9492;1510.2039;22170312685;3;3;N;0;0;3373.7541;3522.4259;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201130;106836675883;$$;S;82346589535.2502;PLAN1;0;0;75135.1777;2401.9893;180473893;54;0;N;8158.7775;0;27.4628;28.673;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201130;106836675883;$$;S;82346589535.2502;PLAN2;0;0;95178.9059;3053.7383;290651470;72;0;N;11546.887;0;44.2284;46.1774;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201130;106836675883;$$;S;82346589535.2502;PLAN3;0;0;295836.9719;2686.4426;794749044;122;0;N;27218.3648;0;120.9363;126.2655;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201130;106836675883;$$;S;82346589535.2502;LP3;1347.8023;1225.5835;1441330.5549;2671.0149;3849815388;550;0;N;251024.1383;0;585.7913;611.6054;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20201130;6833052183;$$;S;5613401130;A;0;0;163894.8606;1945.6938;318889208;5;0;N;12669;0;1170;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20201130;6833052183;$$;S;5613401130;B;0;0;260586.9769;1787.0851;465691099;40;0;N;28071;0;1708;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20201130;6833052183;$$;S;5613401130;I;0;0;3393552.4482;1402.56;4759660859;23;1;N;92587;0;17458;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20201130;6833052183;$$;S;5613401130;E;0;0;446250.2606;1357.7396;605891646;5;0;N;24901;0;2222;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20201130;6833052183;$$;S;5613401130;D;0;0;325058.5147;1757.8525;571404915;11;0;N;31312;0;2096;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8448;20201130;87128867906;$$;N;86556344995;B;5084.2305;9676.7359;8344657.2922;2123.6259;17720930376;1487;0;N;728688;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8448;20201130;87128867906;$$;N;86556344995;L;291751.5515;19959.5629;44106928.5848;1382.4642;60976249547;2704;0;N;5230358;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8448;20201130;87128867906;$$;N;86556344995;BPLUS;154.5518;0;3117570.8806;2588.1298;8068678237;22;0;N;132631;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8455;20201130;109850365397;$$;S;6031184381;A;210977.4489;22128.792;22427406.715;1787.7928;40095555143;482;1;N;1034167;0;0;108631;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8455;20201130;109850365397;$$;S;6031184381;B-APV/APVC;0;0;116996.0659;1062.7668;124339534;11;0;N;2004;0;0;340;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8455;20201130;109850365397;$$;S;6031184381;Z;163284.1558;163284.1558;65.1916;1816.507;118421;1;0;N;0;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8455;20201130;109850365397;$$;S;6031184381;D;145865.5295;22865.8594;17178629.4332;1798.3558;30893288014;26;0;N;598369;0;0;83805;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8455;20201130;109850365397;$$;S;6031184381;E;0;0;37856300.1221;1015.0641;38426572418;11;1;N;624705;0;0;104993;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8455;20201130;109850365397;$$;S;6031184381;CUI;0;0;500;1001.406;500703;1;1;N;13;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8456;20201130;21414335657;$$;S;16326050889;A;779.7154;311.8861;4703840.5088;1282.5193;6032766044;495;1;N;765001;0;0;46154;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8456;20201130;21414335657;$$;S;16326050889;B-APV/APVC;0;0;1363772.4197;1504.2477;2051451513;199;0;N;106502;0;0;15695;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8456;20201130;21414335657;$$;S;16326050889;Z;0;0;1685664.8577;1458.1236;2457907700;4;4;N;671;0;0;18804;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8456;20201130;21414335657;$$;S;16326050889;D;0;0;48868.0924;1718.1101;83960764;4;1;N;4586;0;0;642;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8456;20201130;21414335657;$$;S;16326050889;CUI;0;0;7745225.9076;1316.3921;10195753863;1;1;N;1259870;0;0;78011;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8457;20201130;39208067302;$$;S;25209139854;A;45784.2798;1706.5647;10885906.6463;1626.6445;17707500268;914;1;N;2236575;0;0;115660;0;29464;;
