RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8753;20210831;3272948781;$$;S;0;BE;0;0;338030.7719;1175.328;397297031;1;1;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8753;20210831;3272948781;$$;S;0;PATRI;0;0;491240.1244;1915.7951;941115436;21;0;N;25774;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8753;20210831;3272948781;$$;S;0;CRECI;2795.5936;2921.8828;263303.344;1806.4142;475634899;64;0;N;19549;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8753;20210831;3272948781;$$;S;0;CLASI;16065.9073;1434.658;562863.6061;1703.2911;958720552;919;0;N;51150;0;0;0;0;892;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210831;114181865284;$$;S;0;D;0;0;6222.5104;996.8878;6203145;11;0;N;119;0;0;14;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210831;114181865284;$$;S;0;F;18569.4821;67813.6747;27915182.1396;1783.2722;49780368761;502;1;N;1161341;0;0;115919;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210831;114181865284;$$;S;0;I;0;0;15036423.0928;1544.0051;23216313367;23;0;N;381644;0;0;54005;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210831;114181865284;$$;S;0;APV-AP-APVC;0;0;222364.579;991.3862;220449181;5;1;N;4228;0;0;513;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210831;114181865284;$$;S;0;P;914.8157;2741.2754;2052160.6843;1093.1185;2243254800;1;0;N;64591;0;0;5221;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210831;114181865284;$$;S;0;A;9192.1583;45963.2358;13247162.8766;2519.2722;33373209531;11375;3;N;1237824;0;0;77760;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210831;114181865284;$$;S;0;APV;765.3318;247.0056;1902324.352;2675.9349;5090496205;812;1;N;125488;0;0;11840;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8755;20210831;114181865284;$$;S;0;LV;0;0;0;1159.1287;0;0;0;N;0;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8757;20210831;11660603782;$$;N;0;UNICA;2445.2915;11357.9422;8657873.0351;1345.0379;11645167185;10276;0;N;159734;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210831;40940758818;$$;S;0;BPRIV;0;0;155872.0608;1415.2264;220594255;2;0;N;6346;0;0;43;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210831;40940758818;$$;S;0;CLASI;2491.5817;2366.4962;7664302.2686;1464.9329;11227688716;1781;0;N;538331;0;0;2176;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210831;40940758818;$$;S;0;FAMIL;0;1067.5508;252197.6004;1294.444;326455669;166;0;N;11407;0;0;63;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210831;40940758818;$$;S;0;BCI;0;0;24069976.973;1112.7025;26782723915;2;2;N;0;0;0;5192;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210831;40940758818;$$;S;0;ALTOP;0;0;1149377.213;1668.6641;1917924484;11;0;N;26273;0;0;372;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210831;40940758818;$$;S;0;APV;0;0;263134.4973;1643.9796;432587753;112;0;N;9482;0;0;84;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8766;20210831;40940758818;$$;S;0;A;0;0;16842.3808;1520.7106;25612387;1;0;N;125;0;0;5;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210831;14016605407;$$;S;1336728053;A;0;16683.22;820681.3947;1231.4973;1010666926;310;1;N;73462;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210831;14016605407;$$;S;1336728053;AC;0;0;98.3358;1172.0248;115252;1;1;N;5;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210831;14016605407;$$;S;1336728053;AC-APV;0;0;0;1056.8828;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210831;14016605407;$$;S;1336728053;B;0;0;1300231.6213;1301.8925;1692761783;114;1;N;106675;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210831;14016605407;$$;S;1336728053;C;0;0;4115331.8889;1478.3097;6083735207;814;1;N;225023;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210831;14016605407;$$;S;1336728053;M;0;0;104.1473;1177.0732;122589;1;1;N;1;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210831;14016605407;$$;S;1336728053;E;0;0;480873.5415;1433.1812;689178932;26;0;N;30211;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210831;14016605407;$$;S;1336728053;F;0;0;879003.8679;1484.9783;1305301666;3;1;N;50069;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210831;14016605407;$$;S;1336728053;H;0;0;100406.086;1356.5016;136201012;4;0;N;3732;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210831;14016605407;$$;S;1336728053;I;0;0;1272311.5241;1184.9544;1507631128;3;1;N;52458;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8773;20210831;14016605407;$$;S;1336728053;D;0;81.0461;892886.027;1479.4871;1321013338;703;1;N;43436;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210831;22544452760;$$;S;2274801357;A;0;0;1107402.5539;1261.5523;1397046282;231;1;N;126178;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210831;22544452760;$$;S;2274801357;AC;0;0;101.5251;1244.244;126322;1;1;N;8;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210831;22544452760;$$;S;2274801357;AC-APV;0;0;0;1022.3766;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210831;22544452760;$$;S;2274801357;B;0;15530.49;2086733.4074;1322.4223;2759542858;114;1;N;236586;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210831;22544452760;$$;S;2274801357;C;0;95539.0942;7474686.177;1563.5352;11686935014;845;1;N;551306;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210831;22544452760;$$;S;2274801357;M;0;0;104.1867;1280.6433;133426;1;1;N;4;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210831;22544452760;$$;S;2274801357;E;0;0;534205.1872;1478.3994;789768650;22;0;N;51933;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210831;22544452760;$$;S;2274801357;F;0;0;1594798.5228;1537.5574;2452094201;9;1;N;141088;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210831;22544452760;$$;S;2274801357;H;0;0;304819.0897;1367.6201;416876699;5;0;N;14277;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210831;22544452760;$$;S;2274801357;I;0;0;5;1276.8;6384;1;1;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8774;20210831;22544452760;$$;S;2274801357;D;0;0;1818027.842;1539.8456;2799482122;466;1;N;115052;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210831;12648623503;$$;S;1281223404;A;0;0;449926.2996;1323.008;595256092;144;1;N;71756;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210831;12648623503;$$;S;1281223404;AC;0;0;101.5437;1415.9323;143779;1;1;N;11;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210831;12648623503;$$;S;1281223404;AC-APV;0;0;0;1034.5574;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210831;12648623503;$$;S;1281223404;B;0;0;1113567.9385;1420.2343;1581527330;79;1;N;169564;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210831;12648623503;$$;S;1281223404;C;0;4266.9009;3752547.2806;1721.3558;6459469165;504;1;N;318927;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210831;12648623503;$$;S;1281223404;M;0;0;104.4629;1484.7089;155097;1;1;N;4;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210831;12648623503;$$;S;1281223404;E;0;0;180853.0111;1622.1387;293368669;18;0;N;21703;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210831;12648623503;$$;S;1281223404;F;0;0;516071.8551;1673.2092;863496182;4;1;N;58792;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210831;12648623503;$$;S;1281223404;H;0;0;6051.2296;1574.3118;9526522;2;0;N;376;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210831;12648623503;$$;S;1281223404;I;0;0;3547.0799;1508.5116;5350811;2;1;N;308;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8775;20210831;12648623503;$$;S;1281223404;D;0;0;1621689.1573;1729.4734;2804668287;383;1;N;122950;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210831;16689670315;$$;S;14867213;A;754.4901;88428.0265;1241359.7196;1702.432;2113330560;257;1;N;163788;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210831;16689670315;$$;S;14867213;AC;0;0;99.8166;1384.0584;138152;1;1;N;7;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210831;16689670315;$$;S;14867213;AC-APV;0;0;0;1390.1029;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210831;16689670315;$$;S;14867213;B;0;0;646801.1913;1788.9512;1157095771;180;1;N;70191;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210831;16689670315;$$;S;14867213;C;0;0;2819645.1278;1842.5052;5195210907;1047;1;N;256215;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210831;16689670315;$$;S;14867213;M;0;0;104.9001;1436.7956;150720;1;1;N;1;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210831;16689670315;$$;S;14867213;E;2660.5566;0;573263.1821;1872.9299;1073681779;50;0;N;55752;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210831;16689670315;$$;S;14867213;F;783.8078;0;2387647.9989;1913.7293;4569312042;22;1;N;211511;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210831;16689670315;$$;S;14867213;H;0;0;222714.7327;1730.0144;385299690;11;0;N;11612;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210831;16689670315;$$;S;14867213;I;0;0;5.0001;1430.3714;7152;1;1;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8776;20210831;16689670315;$$;S;14867213;D;0;0;981643.5315;2054.8266;2017107261;65;1;N;71845;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20210831;21579232564;$$;S;1711130714;G;6841.3911;48.9178;565005.8659;2334.6173;1319072469;1;1;N;53559;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20210831;21579232564;$$;S;1711130714;INSTITUCIO;0;0;208428.1239;2418.2672;504034896;5;1;N;41155;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20210831;21579232564;$$;S;1711130714;LARGOPLAZO;48.6431;0;203538.6135;2261.3644;460274975;117;0;N;45012;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20210831;21579232564;$$;S;1711130714;LIQUIDEZ;13656.1048;118.3044;1741664.378;1851.6986;3225037490;379;1;N;362997;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20210831;21579232564;$$;S;1711130714;APV;16847.1175;6460.3621;4330484.441;2746.1029;11891955882;839;0;N;487558;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20210831;21579232564;$$;S;1711130714;CLASICA;22141.5738;2408.1061;1321400.5516;2076.3205;2743651054;290;0;N;296216;0;0;0;0;47372;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20210831;21579232564;$$;S;1711130714;D;11834.055;276.4796;574655.0139;2252.8452;1294608790;1;1;N;82376;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8785;20210831;21579232564;$$;S;1711130714;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20210831;16049025296;$$;S;0;A;0;0;0;694.4254;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20210831;16049025296;$$;S;0;ADC;0;0;8534408.408;976.227;8331519822;71;0;N;182613;0;0;4206;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20210831;16049025296;$$;S;0;ALTOP;0;0;2585287.3982;790.5408;2043775104;21;1;N;83994;0;0;1032;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20210831;16049025296;$$;S;0;APV;0;0;146297.0561;1104.5636;161594405;10;0;N;5313;0;0;82;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20210831;16049025296;$$;S;0;BCI;0;0;3087198.064;1100.0798;3396164104;3;2;N;0;0;0;1714;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8787;20210831;16049025296;$$;S;0;BPRIV;0;398000;2483282.115;716.6403;1779619975;7;2;N;67887;0;0;898;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20210831;19646164942;$$;S;9404047011;APV-AP;0;0;563609.2029;1006.7963;567439669;12;0;N;13992;0;0;2055;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20210831;19646164942;$$;S;9404047011;X;0;0;8401610.9707;1059.8124;8904131194;1;1;N;117097;0;0;32251;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20210831;19646164942;$$;S;9404047011;P;0;0;179279.8025;1280.2843;229529120;36;0;N;13471;0;0;832;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20210831;19646164942;$$;S;9404047011;I;0;0;0;1002.4725;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20210831;19646164942;$$;S;9404047011;F;1218.457;0;2350777.0449;1730.7406;4068585358;70;1;N;159323;0;0;14733;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20210831;19646164942;$$;S;9404047011;APV;0;524.8277;683221.1403;1865.6712;1274666030;234;1;N;45436;0;0;4618;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8788;20210831;19646164942;$$;S;9404047011;A;335.1207;6077.9043;2771098.5149;1650.0533;4572460382;1147;1;N;313853;0;0;16574;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20210831;31977592.09;PROM;S;18915536.91;F;0;0;0;1163.9112;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20210831;31977592.09;PROM;S;18915536.91;G;0;0;0;1283.9575;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20210831;31977592.09;PROM;S;18915536.91;D;0;0;0;2.0756;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20210831;31977592.09;PROM;S;18915536.91;B;0;45883.3408;1291297.9096;.9498;1226484.21;176;0;N;59.16;0;0;3.36;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20210831;31977592.09;PROM;S;18915536.91;APV1;0;0;.2135;1403.0407;299.55;2;0;N;.01;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20210831;31977592.09;PROM;S;18915536.91;A;0;18925.1618;3525386.1017;.6926;2441823.89;331;0;N;302.7;0;0;6.49;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20210831;31977592.09;PROM;S;18915536.91;S;0;0;20225.9618;1191.274;24094661.68;7;7;N;0;0;0;63.72;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20210831;31977592.09;PROM;S;18915536.91;J;8.4434;0;1537.9061;920.8333;1416155.24;1;1;N;29.71;0;0;3.72;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20210831;31977592.09;PROM;S;18915536.91;V;0;0;.2528;1347.5439;340.66;1;1;N;.02;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20210831;31977592.09;PROM;S;18915536.91;H;0;0;285.3508;1218.1072;347587.87;52;1;N;33.33;0;0;.92;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8795;20210831;31977592.09;PROM;S;18915536.91;I;0;49.0795;2039685.1964;1.0375;2116171.67;385;0;N;69;0;0;5.6;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8799;20210831;8630948368;$$;N;0;F4;0;0;2417.5919;1355.4335;3276885;1;0;N;180;0;1;68;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8799;20210831;8630948368;$$;N;0;F5;0;0;1992699.6432;1300.5654;2591636295;5;0;N;84497;0;590;53948;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8799;20210831;8630948368;$$;N;0;IT;0;0;0;1071.809;0;0;0;N;0;0;0;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8799;20210831;8630948368;$$;N;0;F1;30980.0986;18006.3269;4434316.6774;766.2984;3398009905;675;0;N;386191;0;771;70533;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8799;20210831;8630948368;$$;N;0;F2;0;0;1445604.8075;1255.1783;1814491764;32;0;N;152132;0;413;37773;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8799;20210831;8630948368;$$;N;0;F3;0;0;275520.6138;919.8564;253439402;6;0;N;17360;0;58;5276;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8799;20210831;8630948368;$$;N;0;APV;23.442;0;291437.3592;1066.4624;310806983;61;0;N;8089;0;71;6469;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8801;20210831;1221388577;$$;S;0;APV;0;0;27372.9135;1941.7214;53150572;13;0;N;2767;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8801;20210831;1221388577;$$;S;0;CLASICA;0;0;154930.9851;1546.9736;239674144;28;0;N;28896;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8801;20210831;1221388577;$$;S;0;D;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8801;20210831;1221388577;$$;S;0;LIQUIDEZ;7923.5791;0;216256.9497;1274.6765;275657652;49;1;N;41113;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8801;20210831;1221388577;$$;S;0;K;0;0;356857.417;1674.4225;597530088;3;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8801;20210831;1221388577;$$;S;0;LARGOPLAZO;780.7157;0;9229.181;1611.2036;14870090;12;0;N;1555;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8801;20210831;1221388577;$$;S;0;INSTITUCIO;0;0;0;1276.2954;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20210831;53663350787;$$;S;0;A;54.6252;5202.3903;9311361.5829;1357.5784;12640903688;647;0;N;901012;0;0;27204;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20210831;53663350787;$$;S;0;APV1;0;0;13473.9139;1241.2347;16724290;110;0;N;312;0;0;36;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20210831;53663350787;$$;S;0;B;0;7077.7145;11084249.7335;1626.2429;18025682479;477;0;N;588082;0;0;38794;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20210831;53663350787;$$;S;0;D;0;0;0;1378.1512;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20210831;53663350787;$$;S;0;V;0;0;0;1067.8625;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20210831;53663350787;$$;S;0;H;39.0735;0;3408341.1432;1151.6713;3925288821;8654;1;N;217245;0;0;8443;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20210831;53663350787;$$;S;0;I-APV;0;0;2268445.2744;1703.9936;3865416179;626;0;N;74133;0;0;8314;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20210831;53663350787;$$;S;0;J;0;0;3900833.419;1170.809;4567130911;1;1;N;27528;0;0;9823;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20210831;53663350787;$$;S;0;S;0;46745.2017;4476236.4639;1283.5542;5745492213;4;4;N;0;0;0;12486;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8806;20210831;53663350787;$$;S;0;G;0;0;3280521.5688;1249.8267;4100083565;3;1;N;67400;0;0;8818;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8807;20210831;105388935215;$$;S;0;A;1105.4487;27112.8049;16871891.733;1495.2933;25228425964;780;0;N;823811;0;0;0;0;11900;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8807;20210831;105388935215;$$;S;0;APV;78.7059;490.9981;927541.0784;1524.6559;1414180999.38;4517;0;N;38763;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8807;20210831;105388935215;$$;S;0;B;5790.6273;153.3269;15396745.6274;1441.9854;22201882628;2671;0;N;911745;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8807;20210831;105388935215;$$;S;0;VIVIENDA;0;40977.3356;24795681.7541;1229.4457;30484944444;1;0;N;125488;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8807;20210831;105388935215;$$;S;0;C;4610.6085;4992.5633;9083717.7611;1306.42;11867150838;5392;0;N;812583;0;0;0;0;225;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8807;20210831;105388935215;$$;S;0;F;0;0;6826390.839;1110.4548;7580398807;2;1;N;24911;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8807;20210831;105388935215;$$;S;0;I;0;0;9671.7324;1397.5264;13516501;1;0;N;88;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8807;20210831;105388935215;$$;S;0;BE;0;97823.7349;6176405.0817;1022.2468;6313810460;3;3;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8811;20210831;124675840920;$$;S;122500275980;B;0;0;578523.6803;2334.6367;1350642603;407;0;N;55508;0;0;0;0;0;;
