RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20211130;42130725484;$$;S;35821470549;CLASICA;0;0;931952.7711;1807.6791;1684671547;251;0;N;203108;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20211130;42130725484;$$;S;35821470549;D;1140.729;499.908;1233332.2894;2052.6865;2531644540;1;1;N;263459;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20211130;42130725484;$$;S;35821470549;G;0;30.5623;323193.7956;2551.2356;824543517;1;1;N;42928;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20211130;42130725484;$$;S;35821470549;PATRIMONIA;0;0;0;999.688;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20211130;42130725484;$$;S;35821470549;K;0;17961.7306;20126717.0998;1364.0111;27453065531;11;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20211130;42130725484;$$;S;35821470549;LARGOPLAZO;0;0;97895.1413;1858.6214;181950005;66;0;N;17798;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20211130;42130725484;$$;S;35821470549;LIQUIDEZ;534.2029;27705.4003;3189700.2187;1307.679;4171103992;238;1;N;605151;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20211130;42130725484;$$;S;35821470549;INSTITUCIO;0;0;321193.7543;2049.07;658148486;5;1;N;46885;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20211130;84315197866;$$;S;13451573867;APV;107.1296;9.4353;1883870.7642;3421.3272;6445338287;262;0;N;335511;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20211130;84315197866;$$;S;13451573867;CLASICA;847.6114;13377.6752;4373603.995;2123.6148;9287850173;713;0;N;1122974;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20211130;84315197866;$$;S;13451573867;D;1789.1858;5099.3069;5397674.6846;3674.3014;19832683650;1;1;N;2066254;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20211130;84315197866;$$;S;13451573867;G;55.6007;48660.0411;2541866.1429;3585.8581;9114771298;1;1;N;483565;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20211130;84315197866;$$;S;13451573867;PATRIMONIA;0;0;2221089.3979;2154.8306;4786071400;3;0;N;131129;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20211130;84315197866;$$;S;13451573867;K;6629.5454;23377.8706;873601.9827;1432.9791;1251853383;5;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20211130;84315197866;$$;S;13451573867;LARGOPLAZO;0;0;371970.8649;2676.8143;995696930;138;0;N;97397;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20211130;84315197866;$$;S;13451573867;LIQUIDEZ;50865.4737;142837.4591;9926355.384;2723.1454;27030909003;785;2;N;3924596;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20211130;84315197866;$$;S;13451573867;INSTITUCIO;5.0956;0;615554.9784;4569.8312;2812982346;14;1;N;200389;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20211130;272542236412;$$;S;0;AHORROSIST;3547.8811;8308.5691;3328045.824;1507.1885;5015992434;3291;0;N;97679;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20211130;272542236412;$$;S;0;ALTOPATRIM;7631967.0781;7205646.0157;49639848.9898;1003.3539;49806336824;202;0;N;1248572;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20211130;272542236412;$$;S;0;WEB;1693.4535;87941.1908;7114750.1805;1547.286;11008553073;4317;0;N;228698;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20211130;272542236412;$$;S;0;CLASICA;5033447.5956;4619456.3452;106687013.8548;1718.2513;183315097745;59777;6;N;5763947;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20211130;272542236412;$$;S;0;WEALTH;0;996435.1536;7004200.9244;1003.5776;7029259357;5;0;N;149369;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20211130;272542236412;$$;S;0;APV;0;0;28640.1414;1002.6296;28715453;4;0;N;605;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8189;20211130;34259105802;$$;N;14840923133;B;0;0;912817.7687;3576.0497;3264281734;198;0;N;178875;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8189;20211130;34259105802;$$;N;14840923133;M;29147.123;1481.1404;2328107.91;4047.1825;9422277613;839;0;N;758916;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8189;20211130;34259105802;$$;N;14840923133;L;56452.1579;3173.9026;14739094.7369;1446.2726;21316749377;1473;0;N;2735327;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20211130;351054321591;$$;S;0;A;7952296.3339;6767971.9893;55748224.5431;1848.2407;103036137553;3923;3;N;2825397;0;633142;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20211130;351054321591;$$;S;0;I-APV;0;0;897796.1481;1279.7347;1148940884;1;0;N;7492;0;6296;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20211130;351054321591;$$;S;0;I;4519378.9681;2897148.4487;32115122.8687;2019.1897;64846525311;150;0;N;806728;0;387384;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20211130;351054321591;$$;S;0;F;42903747.906;42135530.9386;83609044.9464;1266.8123;105916966529;40;2;N;1038702;0;872859;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20211130;351054321591;$$;S;0;D-APV;0;0;0;1006.2778;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20211130;351054321591;$$;S;0;D;0;0;0;1004.6968;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20211130;351054321591;$$;S;0;BTGP;0;0;32892.7152;1005.9899;33089739;2;0;N;0;0;181;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20211130;351054321591;$$;S;0;A-APV;3714.2123;7133.3229;2896688.1418;1409.8897;4084010775;75;0;N;89433;0;22434;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20211130;48101333426;$$;N;0;D;0;0;0;982.0018;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20211130;48101333426;$$;N;0;BTGP;0;0;118776.2897;969.2189;115120225;2;0;N;0;0;946;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20211130;48101333426;$$;N;0;B-APV;13.6115;279.6604;1348942.3881;2440.886;3292614590;245;0;N;117299;0;27069;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20211130;48101333426;$$;N;0;B;0;0;147709.7801;2355.4897;347928866;37;0;N;14747;0;2860;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20211130;48101333426;$$;N;0;A;133535.4028;89846.9837;7259456.6826;2284.1754;16581872372;1232;0;N;859829;0;135477;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20211130;48101333426;$$;N;0;D-APV;0;0;.0002;977;.1954;1;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20211130;48101333426;$$;N;0;I;123.7728;92153.451;8975432.8138;2827.7625;25380392332;87;0;N;417988;0;210750;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20211130;48101333426;$$;N;0;I-APV;0;0;0;2841.5099;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20211130;8539308180;$$;S;0;D-APV;0;0;0;699.7914;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20211130;8539308180;$$;S;0;I-APV;0;0;4748.6353;4312.9904;20480818;2;0;N;673;0;168;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20211130;8539308180;$$;S;0;I;0;0;144200.9704;3627.26;523054412;5;1;N;20465;0;4299;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20211130;8539308180;$$;S;0;F-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20211130;8539308180;$$;S;0;F;0;0;14816.6643;878.4799;13016142;1;0;N;276;0;107;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20211130;8539308180;$$;S;0;D;0;0;0;713.6037;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20211130;8539308180;$$;S;0;C;2.269;390.0751;454620.804;1774.7916;806857184;93;0;N;111911;0;6638;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20211130;8539308180;$$;S;0;B-APV;3.059;698.6683;869978.4379;3620.5078;3149763720;356;0;N;129552;0;25910;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20211130;8539308180;$$;S;0;B;0;0;178878.4826;2739.3113;490003849;72;0;N;45535;0;4028;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20211130;8539308180;$$;S;0;A;11.7932;39208.0398;1600197.7815;2119.8684;3392208711;846;0;N;385280;0;28568;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20211130;27037228940;$$;S;8680404699;I-APV;0;0;5364.7826;5335.6762;28624743;1;0;N;784;0;157;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20211130;27037228940;$$;S;8680404699;A;2750.6297;60182.1566;3023556.965;3043.9303;9203496660;545;0;N;1070284;0;51394;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20211130;27037228940;$$;S;8680404699;ADC;0;0;17377.4773;2020.1699;35105457;1;0;N;1145;0;192;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20211130;27037228940;$$;S;8680404699;B;0;0;496518.2527;3621.6865;1798233453;27;0;N;175900;0;9854;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20211130;27037228940;$$;S;8680404699;B-APV;247.3768;0;1226988.2845;4178.6116;5127107479;230;0;N;337081;0;28090;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20211130;27037228940;$$;S;8680404699;F;0;0;2868096.9271;2618.8241;7511041354;3;0;N;159177;0;41157;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20211130;27037228940;$$;S;8680404699;F-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20211130;27037228940;$$;S;8680404699;I;0;0;587740.2954;5184.7808;3047304599;7;1;N;99354;0;16698;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20211130;6462805312;$$;N;2646232282;B;0;187.3073;734130.8722;3029.5477;2224084495;431;0;N;126936;0;30477;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20211130;6462805312;$$;N;2646232282;B-APV;1.0946;0;393515.739;3372.8688;1327276958;285;0;N;63640;0;18183;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20211130;6462805312;$$;N;2646232282;D;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20211130;6462805312;$$;N;2646232282;D-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20211130;6462805312;$$;N;2646232282;I;0;0;714292.1005;4046.3536;2890278412;4;0;N;113083;0;39595;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20211130;6462805312;$$;N;2646232282;X;0;0;0;1061.6799;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20211130;6462805312;$$;N;2646232282;I-APV;0;0;466.3358;4177.2286;1947991;1;0;N;64;0;27;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20211130;5171468;PROM;N;0;I;0;0;101519.6267;3.4575;351004.11;1;0;N;9.16;0;2.89;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20211130;5171468;PROM;N;0;A;0;29782.7291;1468343.4873;2.4023;3527401.56;209;0;N;234.69;0;29.58;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20211130;5171468;PROM;N;0;B;0;0;21495.9762;2.3666;50872.38;9;0;N;2.65;0;.42;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20211130;5171468;PROM;N;0;I-APV;0;0;0;2.7708;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20211130;5171468;PROM;N;0;B-APV;0;7917.8584;244552.3287;2.4697;603970.89;78;0;N;27.33;0;5.13;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20211130;92531968701;$$;S;0;CORP;6651.3837;6651.3837;36529064.5513;1409.5359;51489026167;10;0;N;888892;0;42328;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20211130;92531968701;$$;S;0;EJECU;14584655.0028;15202664.2768;2923816.4915;2028.2699;5930288089;63;1;N;705103;0;30219;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20211130;92531968701;$$;S;0;INVER;473042.4944;1500787.9504;1935059.7798;1233.7279;2387337402;13;0;N;101039;0;3484;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8230;20211130;1212039046.03;PROM;S;0;GLOBAL;263180.6599;262100.2624;1594973.3264;652.6299;1040927241.35;13180;3;N;11289.8;0;332.05;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8234;20211130;45456346468;$$;N;0;F1;1137833.0529;126118.4998;28011968.7998;1613.1633;45187879644;4609;0;N;1479930;0;7324;10455;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8234;20211130;45456346468;$$;N;0;C;0;0;9554.5906;1628.787;15562393;19;0;N;507;0;3;4;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8238;20211130;237575200.03;PROM;S;0;I;39262.3833;32870.6622;69090.9498;1000.1771;69103189.47;6;2;N;195.58;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8238;20211130;237575200.03;PROM;S;0;SMALL;131222.7818;128299.1919;760951.7187;129.1646;98288055.2;2315;1;N;377.62;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8238;20211130;237575200.03;PROM;S;0;MEDIUM;2340.0217;2373.9733;2446.3171;1000.1041;2446571.68;3;0;N;17.17;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8238;20211130;237575200.03;PROM;S;0;LARGE;9321.4023;4179.4323;11732.4156;1000.1564;11734250.29;7;0;N;39.24;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20211130;124396888037;$$;S;0;D;0;0;49839.0835;963.6686;48028360;24;0;N;1974;0;0;115;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20211130;124396888037;$$;S;0;F;0;40059.4985;9845628.1212;2075.4021;20433637201;218;1;N;618332;0;0;49024;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20211130;124396888037;$$;S;0;I;234.8462;0;9997320.9208;1526.5734;15261644136;12;1;N;250875;0;0;36529;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20211130;124396888037;$$;S;0;APV-AP-APVC;0;0;5452.7603;953.4881;5199142;5;0;N;128;0;0;12;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20211130;124396888037;$$;S;0;P;0;0;8010.1225;1001.7072;8023797;1;0;N;354;0;0;19;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20211130;124396888037;$$;S;0;A;0;3321.1717;6931459.8439;2233.3025;15480046471;2204;0;N;700150;0;0;37064;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20211130;124396888037;$$;S;0;APV;0;0;1488816.9233;2565.4219;3819443613;543;0;N;104645;0;0;9142;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20211130;124396888037;$$;S;0;LV;0;0;52717239.8826;1300.4262;68554882537;10;10;N;0;0;0;69896;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20211130;7805679.99;PROM;N;0;CLASICA;0;0;3837.6495;1905.1845;7311430.2;473;0;N;328.53;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20211130;7805679.99;PROM;N;0;ALTOPATRIM;0;0;499.001;989.7947;493908.54;1;0;N;12.72;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20211130;62891585459;$$;S;31275485005;A;4939.7448;7080.5514;10128341.4599;2734.9591;27700599867;2844;0;N;2087630;0;0;61366;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20211130;62891585459;$$;S;31275485005;APV;0;0;1148493.6201;3351.5666;3849252828;649;0;N;158195;0;0;8526;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20211130;62891585459;$$;S;31275485005;APV-AP;0;0;3253660.0495;1249.1991;4064469112;42;0;N;100222;0;0;9002;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20211130;62891585459;$$;S;31275485005;P;0;0;39037.3904;1735.1547;67735912;7;0;N;3975;0;0;150;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20211130;62891585459;$$;S;31275485005;I;0;0;1198273.3159;1651.7847;1979289540;1;1;N;54229;0;0;4384;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20211130;62891585459;$$;S;31275485005;LV;0;0;0;1235.8104;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20211130;62891585459;$$;S;31275485005;F;27743.8171;1407.5407;11414079.13;2202.423;25138630859;205;1;N;982649;0;0;55601;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20211130;11647019927;$$;S;9090362339;A;0;556.7866;804249.4013;1605.9441;1291579564;531;1;N;130645;0;0;31873;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20211130;11647019927;$$;S;9090362339;B-APV/APVC;0;98.0065;323367.9527;1874.48;606146761;267;0;N;58148;0;0;14952;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20211130;11647019927;$$;S;9090362339;Z;53835.162;0;4851007.9876;910.1858;4415318696;4;3;N;1423;0;0;107665;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20211130;11647019927;$$;S;9090362339;D;0;0;55067.0158;910.1196;50117573;1;0;N;2468;0;0;1236;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20211130;11647019927;$$;S;9090362339;CUI;0;0;6290206.3434;827.2683;5203688212;2;2;N;594551;0;0;128328;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8248;20211130;1883652493.53;PROM;S;0;A;148395.9883;156665.3924;1259650.2397;1268.7193;1598142514.52;30976;3;N;6941.5;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8248;20211130;1883652493.53;PROM;S;0;BPLUS;0;95.7524;2002.368;1266.6364;2536272.11;6;0;N;10.27;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8248;20211130;1883652493.53;PROM;S;0;BCH;0;199.329;30782.2063;1003.3666;30885838.22;1;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20211130;44659702.15;PROM;N;0;BCH;0;0;0;139.9214;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20211130;44659702.15;PROM;N;0;P;0;0;0;140.2675;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20211130;44659702.15;PROM;N;0;M;0;0;108355.6149;120.5647;13063862.93;284;0;N;468.53;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20211130;44659702.15;PROM;N;0;L;.0129;192.9198;185002.6767;168.0359;31087089.17;1095;0;N;1521.95;0;0;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20211130;40255683641;$$;S;1;A;1614.1681;152.4393;932603.8154;1474.0856;1374737855;18588;0;N;55939.7442;0;1162.4589;1442.8947;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20211130;40255683641;$$;S;1;B;2379.6945;54.3256;1012696.3304;1961.914;1986823108;545;0;N;59741.1719;0;1678.7853;2083.7815;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20211130;40255683641;$$;S;1;C;5.4;0;4195875.0091;2057.0509;8631128464;138;1;N;201003.3042;0;7309.6804;9073.0935;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20211130;40255683641;$$;S;1;G;3788.1963;5314.65;8311665.1024;1285.8362;10687439871;5656;0;N;557635.1747;0;9053.1003;11237.1022;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20211130;40255683641;$$;S;1;LP180;27633.9368;52.6717;6197699.8081;1655.1811;10258315586;721;1;N;332971.6665;0;8649.17;10735.7263;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20211130;40255683641;$$;S;1;PLAN4;221.5636;3658.96;492682.6675;1632.7587;804431912;417;0;N;14425.7039;0;686.0216;851.5198;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20211130;40255683641;$$;S;1;LPI;0;0;429010.478;1129.1076;484398991;7;0;N;9290.0176;0;410.2351;509.2017;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20211130;40255683641;$$;S;1;O;10275.5335;47300.9804;4267125.5068;1099.5941;4692106031;4;4;N;0;0;4008.124;4975.058;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20211130;40255683641;$$;S;1;PLAN1;97.9963;0;48253.4807;1562.8653;75413691;78;0;N;1752.6834;0;63.738;79.1144;0;0;;
