RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8300;20220131;100584848.64;PROM;S;95051672.4;M;.0001;0;20822.2964;501.6442;10445384.87;145;0;N;851.44;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8300;20220131;100584848.64;PROM;S;95051672.4;L;791.7175;20.1384;315111.3688;198.6271;62589670.62;1271;0;N;8040.79;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8301;20220131;71913787.74;PROM;S;70537048.2;BCH;0;0;323052.4732;95.451;30835695.46;1;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8301;20220131;71913787.74;PROM;S;70537048.2;M;0;0;24164.6691;359.9224;8697405.04;119;0;N;708.96;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8301;20220131;71913787.74;PROM;S;70537048.2;L;35.1758;80.8655;224733.7212;142.1435;31944442.07;766;0;N;4114.76;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20220131;128475581456;$$;N;0;AHORROSIST;0;0;0;998.0837;0;0;0;N;0;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20220131;128475581456;$$;N;0;APV;90.1875;0;1332450.1306;1703.1215;2269324475;525;0;N;47249;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20220131;128475581456;$$;N;0;WEB;12187.9469;299.8313;720600.0872;1003.2031;722908265;229;0;N;14415;0;0;0;0;10;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20220131;128475581456;$$;N;0;FAMILIACLA;5.949;777.3773;1298691.7702;1680.946;2183030681;405;0;N;55657;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20220131;128475581456;$$;N;0;WEALTH;0;0;352181.6824;1012.6267;356628586;1;0;N;6546;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20220131;128475581456;$$;N;0;CLASICA;7731.1339;132053.9464;85122457.6487;1441.8325;122732321816;17287;0;N;3704296;0;0;0;0;36741;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20220131;9216361070;$$;S;0;APV;397.709;0;531760.7144;792.0368;421174077;195;0;N;10954;0;172;663;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20220131;9216361070;$$;S;0;F1;64481.1642;6878.6626;4201491.1013;726.0725;3050587314;2194;0;N;388304;0;1230;4740;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20220131;9216361070;$$;S;0;F2;0;0;886011.6331;633.3606;561164875;19;0;N;53815;0;229;884;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20220131;9216361070;$$;S;0;S;0;0;1793651.8329;922.6881;1654981287;2;2;N;45343;0;677;2607;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20220131;9216361070;$$;S;0;F4;0;0;0;1098.9392;0;0;0;N;0;0;0;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20220131;9216361070;$$;S;0;F5;0;0;807541.8495;722.5882;583520184;2;0;N;15987;0;239;919;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20220131;9216361070;$$;S;0;IT;0;0;2630879.5699;1000.379;2631876732;3;3;N;0;0;1076;4146;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20220131;9216361070;$$;S;0;F3;0;0;462747.802;595.0869;275375135;3;0;N;18863;0;113;434;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20220131;105517936864;$$;S;70761556845;A;0;19308.2757;15230852.4234;1897.6082;28902190172;1379;0;N;1823663;0;0;81507;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20220131;105517936864;$$;S;70761556845;B;0;609.8085;15831065.8893;1639.8591;25960717280;445;0;N;1187895;0;0;73121;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20220131;105517936864;$$;S;70761556845;D;0;0;0;1194.594;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20220131;105517936864;$$;S;70761556845;G;0;0;862.7355;1235.2151;1065664;1;1;N;24;0;0;3;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20220131;105517936864;$$;S;70761556845;V;0;0;0;1163.6054;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20220131;105517936864;$$;S;70761556845;I-APV;261.7593;0;7722839.5478;1864.1133;14396248142;706;0;N;512745;0;0;40545;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20220131;105517936864;$$;S;70761556845;J;2679.6306;0;19785202.9543;1119.5573;22150669074;1;1;N;333738;0;0;62377;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20220131;105517936864;$$;S;70761556845;S;1476226.1857;0;5627669.3632;1143.0353;6432624720;2;2;N;0;0;0;13364;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20220131;105517936864;$$;S;70761556845;H;0;0;1752547.9331;1183.9809;2074983278;16;1;N;113704;0;0;5844;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20220131;50359526384;$$;S;0;A;25411.3974;13105.1238;6957048.9361;2027.7162;14106920923;1222;1;N;713780;0;0;40435;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20220131;50359526384;$$;S;0;APV;35032.0831;0;4267712.9323;2277.0995;9718006849;279;1;N;330088;0;0;27855;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20220131;50359526384;$$;S;0;P;16569.5397;0;1320743.9809;1176.0722;1553290237;21;0;N;67700;0;0;4452;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20220131;50359526384;$$;S;0;I;0;0;5135288.7615;1495.163;7678093639;6;0;N;126217;0;0;22008;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20220131;50359526384;$$;S;0;LV;0;0;0;1297.3973;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20220131;50359526384;$$;S;0;F;154947.9317;2723.112;8062746.5806;2140.4829;17258170843;190;1;N;510305;0;0;49467;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20220131;514987082972;$$;S;0;A;137626.0036;230874.6594;162345170.2729;1834.061;297750948807;20540;0;N;6799305;0;0;0;0;70431;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20220131;514987082972;$$;S;0;APV;17742.0315;18215.4199;9561124.3158;1277.1294;12210792933;36045;0;N;334568;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20220131;514987082972;$$;S;0;B;36449.1579;62230.2455;40809715.2562;1791.0376;73091735968.12;20866;0;N;2623040;0;0;0;0;11672;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20220131;514987082972;$$;S;0;BE;0;47133.7096;15639317.0739;1060.8119;16590373329;2;2;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20220131;514987082972;$$;S;0;VIVIENDA;0;78956.7521;65264702.278;1207.2509;78790871695;1;0;N;324191;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20220131;514987082972;$$;S;0;F;899688.7527;0;10716028.5455;1111.4955;11910817882;3;2;N;35857;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20220131;514987082972;$$;S;0;I;0;0;7728384.5985;1349.2991;10427902216;5;0;N;101995;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20220131;514987082972;$$;S;0;IPA;4190.9489;4015.9362;1293094.9958;1064.9132;1377033908;3530;0;N;37722;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20220131;514987082972;$$;S;0;C;4258.5346;9688.4083;7407388.4027;1585.0966;11741426133;10610;0;N;574653;0;0;0;0;1540;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20220131;315281145552;$$;S;0;A;26496.1099;22268.9625;33806985.2785;2113.5178;71451665529;5276;0;N;1863432;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20220131;315281145552;$$;S;0;APV;7290.858;4014.622;3478767.3875;1539.7117;5356298842.76;16801;0;N;146614;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20220131;315281145552;$$;S;0;B;3588.237;9132.0598;19146525.8229;1769.6713;33883056478;4657;0;N;1657582;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20220131;315281145552;$$;S;0;VIVIENDA;21310.7304;71158.6403;59890076.4279;1314.6357;78733633485;4;0;N;323834;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20220131;315281145552;$$;S;0;C;10700.2183;8435.6402;11141693.0988;1486.8973;16566553108;9323;0;N;1350123;0;0;0;0;3877;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20220131;315281145552;$$;S;0;F;696359.251;0;69911111.8924;1148.8323;80316144940;4;3;N;261319;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20220131;315281145552;$$;S;0;I;0;0;6147553.9324;1473.1769;9056434217;8;1;N;59054;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20220131;315281145552;$$;S;0;BE;0;0;18259878.1144;1068.0671;19502775422;4;4;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20220131;1272949836287;$$;S;0;A;2688050.3402;2801612.8184;136795022.545;1771.5819;242343582560;13374;0;N;5240984;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20220131;1272949836287;$$;S;0;B;225979.9265;389508.6252;166015588.4945;1679.4738;278818831991;53214;0;N;6378256;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20220131;1272949836287;$$;S;0;BE;0;0;0;1015.2073;0;0;0;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20220131;1272949836287;$$;S;0;VIVIENDA;0;5901.2255;4561581.5331;1153.7629;5262983570;1;0;N;21657;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20220131;1272949836287;$$;S;0;F;0;0;6293366.1383;1109.9533;6985342758;1;0;N;22956;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20220131;1272949836287;$$;S;0;I;175071323.5737;155694648.644;153009287.9648;1285.1921;196646336205;148;3;N;1331009;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20220131;1272949836287;$$;S;0;C;280768.4355;615477.085;211341663.2461;1585.9006;335166869455;164679;0;N;8219587;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8320;20220131;1008995652115;$$;S;0;A;2583755.8906;2674153.8393;180816175.655;1662.499;300606707871;10655;0;N;6464743;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8320;20220131;1008995652115;$$;S;0;B;728122.9193;689894.7132;152354256.5209;1599.7714;243731987848;40682;0;N;5587747;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8320;20220131;1008995652115;$$;S;0;I;58143101.4964;46734724.503;88157512.9836;1373.167;121054980994;139;2;N;536264;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8320;20220131;1008995652115;$$;S;0;C;404201.3436;533573.8244;137922394.5557;1195.147;164837531988;78736;0;N;4046308;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8320;20220131;1008995652115;$$;S;0;BE;19420.7565;0;103988728.4514;1029.9595;107104181666;4;4;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20220131;23130076.79;PROM;S;22104929.08;A;0;60.0297;13891.464;204.8374;2845491.11;316;0;N;368.04;0;0;7.18;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20220131;23130076.79;PROM;S;22104929.08;APV1;0;0;165.2871;140.687;23253.75;155;0;N;1.23;0;0;.06;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20220131;23130076.79;PROM;S;22104929.08;B;0;0;5152.23;340.1909;1752741.92;175;0;N;114.3;0;0;4.4;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20220131;23130076.79;PROM;S;22104929.08;G;0;0;13.4642;132.1115;1778.78;1;1;N;.06;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20220131;23130076.79;PROM;S;22104929.08;V;0;0;1166.5898;139.3159;162524.54;1;0;N;9.35;0;0;.41;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20220131;23130076.79;PROM;S;22104929.08;I-APV;.0187;111.255;10470.6081;330.478;3460305.97;477;0;N;201.21;0;0;8.79;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20220131;23130076.79;PROM;S;22104929.08;J;365.5169;0;16525.378;109.0237;1801658.14;1;1;N;37.17;0;0;4.43;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20220131;23130076.79;PROM;S;22104929.08;S;0;0;102893.776;123.6406;12721847.21;2;2;N;0;0;0;31.96;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20220131;23130076.79;PROM;S;22104929.08;H;0;0;367.8951;130.5836;48041.06;20;1;N;4.61;0;0;.12;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8327;20220131;33004338050;$$;S;0;AP;0;0;74708.747;986.9376;73732870;1;0;N;2121;0;0;16;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8327;20220131;33004338050;$$;S;0;APV;0;0;361876.7145;1902.5953;688504946;66;0;N;16034;0;0;153;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8327;20220131;33004338050;$$;S;0;FAMIL;0;0;0;1261.7142;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8327;20220131;33004338050;$$;S;0;BP;0;0;0;973.6477;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8327;20220131;33004338050;$$;S;0;CLASI;2045.8146;19168.4657;18692516.3417;1723.0301;32207768939;4774;2;N;1059890;0;0;7156;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8327;20220131;33004338050;$$;S;0;BCI;0;0;0;1042.4;0;0;0;N;0;0;0;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8333;20220131;272474221.79;PROM;S;0;F1;278.1257;66.101;39784.2365;1261.4729;50186737.8398;2089;1;N;327.79;0;1.97;3.31;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8333;20220131;272474221.79;PROM;S;0;F2;1141.0571;738.001;27112.9528;1261.9103;34214115.4467;209;0;N;229.17;0;1.38;2.32;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8333;20220131;272474221.79;PROM;S;0;F5;25018.7611;21300.0067;93343.3534;1271.7687;118711153.4691;22;0;N;903.17;0;5.71;9.61;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8333;20220131;272474221.79;PROM;S;0;F4;1904.4443;1904.4443;11046.4291;1269.5761;14024282.0929;17;0;N;101.85;0;.64;1.08;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8333;20220131;272474221.79;PROM;S;0;F3;475.9387;395.9693;18659.7511;1262.772;23563012.0151;57;0;N;156.91;0;.94;1.59;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20220131;173431670378;$$;S;107055234531;A;876.4388;41329.1291;24230855.1441;2126.3605;51523534417;1125;0;N;3195757;0;0;140482;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20220131;173431670378;$$;S;107055234531;B;1600.3044;9907.9531;21181954.7126;1973.667;41806124831;718;1;N;2291777;0;0;113840;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20220131;173431670378;$$;S;107055234531;D;0;0;4265.9447;1380.817;5890489;1;1;N;161;0;0;16;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20220131;173431670378;$$;S;107055234531;H;0;0;9009958.6471;1379.0064;12424790285;53;1;N;714894;0;0;33820;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20220131;173431670378;$$;S;107055234531;V;0;0;108441.7233;1406.407;152513196;3;1;N;7313;0;0;415;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20220131;173431670378;$$;S;107055234531;J;0;31648.0434;29160544.2669;1263.9012;36856045802;9;1;N;555978;0;0;100427;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20220131;173431670378;$$;S;107055234531;N;0;0;2634178.6505;1222.7543;3220953220;6953;0;N;353021;0;0;8768;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20220131;173431670378;$$;S;107055234531;S;840546.9238;0;4751172.5533;1282.581;6093763817;2;2;N;0;0;0;13652;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20220131;173431670378;$$;S;107055234531;I-APV;341.1483;72410.4641;8242552.1244;2332.9096;19229129279;700;0;N;797183;0;0;52798;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8338;20220131;721271937277;$$;S;0;APV;1542.2888;0;755046.6731;1058.5397;799246854;127;0;N;0;0;101;11;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8338;20220131;721271937277;$$;S;0;F1;905310.2573;411977.0521;41306700.0591;1807.7899;74673833459;7274;3;N;2458933;0;9490;1045;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8338;20220131;721271937277;$$;S;0;F2;1136178.6924;1001582.434;28096077.2412;1828.1625;51364193429;655;0;N;1300765;0;6694;737;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8338;20220131;721271937277;$$;S;0;F3;2851814.8915;2698726.417;27420688.4688;1851.8469;50778918043;248;0;N;1000175;0;7018;773;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8338;20220131;721271937277;$$;S;0;S;0;0;48701597.9928;1101.5179;53645679769;3;3;S;146975;0;6750;743;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8338;20220131;721271937277;$$;S;0;F5;75135990.4808;72930945.1295;98579629.697;1912.068;188490956182;372;2;N;2245280;0;41264;4543;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8338;20220131;721271937277;$$;S;0;F6;950285.4372;16627876.2069;38184191.9986;2104.899;80373869277;3;0;N;346123;0;14517;1598;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8338;20220131;721271937277;$$;S;0;IT;61366.5803;0;1259964.6481;1010.4537;1273135934;1;1;N;0;0;160;18;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8338;20220131;721271937277;$$;S;0;F4;3346957.8198;2335088.7224;17722477.8172;1873.6025;33204879236;133;0;N;514594;0;4729;521;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8346;20220131;23545081855;$$;S;0;A;1978.7479;0;565733.2335;1516.1103;857714010;48;0;N;25527;0;0;7025;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8346;20220131;23545081855;$$;S;0;B-APV/APVC;0;0;806081.0731;941.3899;758836575;140;0;N;17464;0;0;6237;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8346;20220131;23545081855;$$;S;0;CUI;0;0;18720352.879;939.7206;17591901168;1;1;N;481967;0;0;144596;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8346;20220131;23545081855;$$;S;0;P;0;0;95873.0193;1013.5848;97175431;1;0;N;2662;0;0;799;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8346;20220131;23545081855;$$;S;0;H-APV/APVC;0;0;0;1130.0064;0;0;0;N;0;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8346;20220131;23545081855;$$;S;0;I-APV/APVC;0;0;0;1065.4512;0;0;0;N;0;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8346;20220131;23545081855;$$;S;0;D;0;0;826242.807;1377.0002;1137736495;255;2;N;27432;0;0;9352;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8352;20220131;83685818304;$$;S;0;APV;239.2422;0;854517.1047;1713.745;1464424379;479;0;N;0;0;235;177;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8352;20220131;83685818304;$$;S;0;F1;130434.4746;30492.2638;17037982.0111;1821.695;31038006645;7404;0;N;845391;0;4945;3727;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8352;20220131;83685818304;$$;S;0;F2;161653.366;0;4452591.5557;1175.7432;5235104253;231;0;N;138224;0;808;609;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8352;20220131;83685818304;$$;S;0;S;0;0;1197120.9625;1209.6991;1448156162;1;1;N;23806;0;232;175;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8352;20220131;83685818304;$$;S;0;F4;0;0;2108344.4333;1198.3482;2526530836;91;0;N;48455;0;405;305;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8352;20220131;83685818304;$$;S;0;F5;0;0;10410157.7716;1137.0497;11836866760;7;0;N;129721;0;1897;1430;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8352;20220131;83685818304;$$;S;0;IT;0;38807.899;21625855.5211;1256.9606;27182849196;5;5;N;0;0;4364;3289;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8352;20220131;83685818304;$$;S;0;F3;0;0;1710057.7362;1331.5121;2276962513;19;0;N;49907;0;365;275;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8357;20220131;280894164938;$$;S;0;B;43606.2892;0;1084151.0916;2423.1045;2627011355;290;0;N;69080;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8357;20220131;280894164938;$$;S;0;BCH;0;218291.7102;177877156.86;1145.2565;203714976735;1;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8357;20220131;280894164938;$$;S;0;M;893.794;1831.1126;19516682.745;2237.6523;43671550474;2225;0;N;1993524;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8357;20220131;280894164938;$$;S;0;L;1209.5778;12449.6639;20595359.2183;1485.9839;30604372317;1270;0;N;1594057;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8357;20220131;280894164938;$$;S;0;IT;0;0;0;4816.2758;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8358;20220131;5076825069;$$;N;0;A;2370.5294;128.7596;1231136.6941;1898.3101;2337079221;1146;0;N;91272;0;19175;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8358;20220131;5076825069;$$;N;0;B;0;0;39494.2895;2010.6983;79411101;28;0;N;2330;0;653;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8358;20220131;5076825069;$$;N;0;B-APV;0;0;968338.8911;2061.5283;1996258028;181;0;N;49224;0;16408;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8358;20220131;5076825069;$$;N;0;I-APV;0;0;0;2109.2259;0;0;0;N;0;0;0;0;0;0;;
