RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8392;20201231;7913294013;$$;N;0;APV;0;0;279385.8317;2003.9603;559878125;71;0;N;22947;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20201231;69863211856;$$;S;0;A;0;0;14020.9421;1681.7891;23580268;40;0;N;194;0;27;5;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20201231;69863211856;$$;S;0;B;0;0;11408554.7329;1610.7625;18376471670;1423;1;N;166145;0;20660;3686;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20201231;69863211856;$$;S;0;CC;0;0;83910.8615;1000.1478;83923263;7;0;N;575;0;94;17;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20201231;69863211856;$$;S;0;TENPO;0;0;4138.3128;1000.0208;4138399;35;0;N;32;0;5;1;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20201231;69863211856;$$;S;0;I;0;0;28746654.426;1369.3451;39364091547;59;2;N;269619;0;44255;7895;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20201231;69863211856;$$;S;0;IM;0;0;0;1015.7488;9;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20201231;69863211856;$$;S;0;F;0;0;10476532.1626;1144.2349;11987613353;73;1;N;98529;0;13477;2404;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20201231;33370863357;$$;S;0;A;0;0;7305445.8729;2105.6562;15382757734;883;2;N;700247;0;0;134501;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20201231;33370863357;$$;S;0;B-APV/APVC;0;0;914424.1571;2171.4156;1985594849;333;0;N;70530;0;0;17361;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20201231;33370863357;$$;S;0;Z;0;0;1412608.0392;1153.6742;1629689397;3;3;N;445;0;0;14249;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20201231;33370863357;$$;S;0;D;0;0;185309.942;1700.8632;315186862;4;1;N;11273;0;0;2756;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20201231;33370863357;$$;S;0;EZ;0;0;0;1008.4434;0;0;0;N;0;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20201231;33370863357;$$;S;0;CUI;0;0;12852113.4574;1085.2545;13947814096;2;2;N;725636;0;0;121956;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8413;20201231;4174436283;$$;N;0;A;0;0;1643721.298;1697.5075;2790229187;730;0;N;304976;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8413;20201231;4174436283;$$;N;0;F;0;0;1257039.4837;1069.2816;1344129242;84;0;N;128549;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8413;20201231;4174436283;$$;N;0;APV;0;0;26683.9589;1445.1966;38563566;12;0;N;1581;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20201231;66731184431;$$;S;0;A;0;0;434612.1043;2002.9426;870503091;61;0;N;23850;0;2084;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20201231;66731184431;$$;S;0;AC;0;0;423477.1612;1005.9584;426000426;2;0;N;0;0;11408;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20201231;66731184431;$$;S;0;I;0;0;19608670.7213;1733.8134;33997776037;49;1;N;829007;0;81388;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20201231;66731184431;$$;S;0;CC;0;0;49427.2426;1006.3524;49741223;7;0;N;1772;0;119;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20201231;66731184431;$$;S;0;D;0;0;6518826.8213;1907.5832;12435204740;60;1;N;466764;0;29769;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20201231;66731184431;$$;S;0;B;0;0;9805003.8186;1914.6414;18773066409;515;0;N;889834;0;44941;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201231;81887202953;$$;S;1;A;0;0;966433.6533;2335.2842;2256897241;355;0;N;91980.0401;0;373.4777;6304.5064;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201231;81887202953;$$;S;1;B;0;0;1602730.488;2466.24;3952718039;1297;0;N;119126.5993;0;654.0999;11041.5624;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201231;81887202953;$$;S;1;C;0;0;7976913.8949;2241.8354;17882927952;356;1;N;416461.4403;0;2959.2649;49954.0086;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201231;81887202953;$$;S;1;G;0;0;94027.3267;1392.246;130909169;3;0;N;5380.0498;0;21.6632;365.687;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201231;81887202953;$$;S;1;LP180;0;0;17855904.5808;1885.7761;33672238102;1505;1;N;1097843.0092;0;5572.1302;94060.6017;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201231;81887202953;$$;S;1;PLAN4;0;0;1165917.4864;1650.2444;1924048803;323;0;N;34264.492;0;318.3896;5374.5909;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201231;81887202953;$$;S;1;LPI;0;0;4185697.305;1352.7681;5662277790;22;0;N;116350.5464;0;936.9905;15816.9123;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201231;81887202953;$$;S;1;O;0;0;10365589.4584;1137.3495;11789297988;4;4;N;0;0;1950.8463;32931.3529;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201231;81887202953;$$;S;1;PLAN1;0;0;97422.5717;1614.6824;157306512;38;0;N;3663.3876;0;26.0311;439.4186;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201231;81887202953;$$;S;1;PLAN2;0;0;144252.9221;1727.3689;249178011;33;0;N;5120.2013;0;41.2338;696.0497;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201231;81887202953;$$;S;1;PLAN3;0;0;208769.8764;1636.3138;341613030;140;0;N;6551.6085;0;56.5298;954.2549;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20201231;81887202953;$$;S;1;LP3;0;0;1927194.4304;1989.0859;3833355268;382;0;N;87486.5144;0;634.3429;10708.0548;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20201231;15581176008;$$;S;2725935050;A;0;0;214719.8785;2409.695;517409419;50;0;N;28353;0;1129;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20201231;15581176008;$$;S;2725935050;AC;0;0;201915.675;1005.5238;203031022;2;0;N;5563;0;443;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20201231;15581176008;$$;S;2725935050;B;0;0;978179.2939;2018.2169;1974177957;89;0;N;229897;0;4306;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20201231;15581176008;$$;S;2725935050;I;0;0;5522617.088;1820.288;10052753583;24;1;N;195551;0;21926;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20201231;15581176008;$$;S;2725935050;E;0;0;852230.5782;1513.7771;1290087172;11;0;N;88368;0;2814;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20201231;15581176008;$$;S;2725935050;F;0;0;592033.1945;1622.512;960580938;7;0;N;37635;0;2095;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20201231;15581176008;$$;S;2725935050;D;0;0;140211.0637;2577.1282;361341885;8;0;N;37128;0;788;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20201231;70716446546;$$;S;0;A;0;0;11271216.7313;1332.253;15016111940;1;0;N;164112;0;0;1422;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20201231;70716446546;$$;S;0;ALPAT;0;0;1166200.0744;582.5481;679367670;10;0;N;51049;0;0;64;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20201231;70716446546;$$;S;0;APV;0;0;516195.9881;2021.9887;1043742447;422;0;N;49908;0;0;99;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20201231;70716446546;$$;S;0;GAMMA;0;0;2816.3112;441766.9571;1244153229;1;1;N;37054;0;0;118;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20201231;70716446546;$$;S;0;BPRIV;0;0;0;601.5038;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20201231;70716446546;$$;S;0;CLASI;0;0;11919332.8352;979.1659;11671003939;3016;1;N;1259712;0;0;1105;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20201231;70716446546;$$;S;0;FAMIL;0;0;2116883.6494;573.6079;1214261280;183;0;N;124425;0;0;115;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20201231;70716446546;$$;S;0;BCI;0;0;44144144.9256;900.7105;39761092798;6;6;N;0;0;0;3764;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20201231;5504673578;$$;S;5336928072;ALPAT;0;0;275154.874;702.4066;193270590;2;0;N;10562;0;0;235;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20201231;5504673578;$$;S;5336928072;APV;0;0;226298.7107;1329.4199;300846002;212;0;N;14385;0;0;366;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20201231;5504673578;$$;S;5336928072;FAMIL;0;0;1314.0921;1048.2355;1377478;5;0;N;113;0;0;2;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20201231;5504673578;$$;S;5336928072;BPRIV;0;0;0;970.5625;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20201231;5504673578;$$;S;5336928072;CLASI;0;0;5250359.1297;951.7936;4997258433;1259;1;N;477926;0;0;6084;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20201231;5504673578;$$;S;5336928072;BCI;0;0;0;827.9076;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201231;108926559753;$$;S;64684621827;A;0;0;5337953.7105;1472.5575;7860444024;717;0;N;773236;0;0;12312;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201231;108926559753;$$;S;64684621827;B;0;0;3276108.8268;2299.2701;7532659139;354;1;N;489861;0;0;11798;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201231;108926559753;$$;S;64684621827;D;0;0;14378.2407;2377.7815;34188315;1;1;N;1112;0;0;54;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201231;108926559753;$$;S;64684621827;G;0;0;1487.0965;1440.5868;2142292;5;0;N;70;0;0;3;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201231;108926559753;$$;S;64684621827;V;0;0;0;1126.9508;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201231;108926559753;$$;S;64684621827;I-APV;0;0;5794520.6923;2440.1129;14139284780;1295;0;N;849955;0;0;22146;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201231;108926559753;$$;S;64684621827;J;0;0;52825358.2744;1331.279;70325292630;1;1;N;1056818;0;0;110143;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201231;108926559753;$$;S;64684621827;S;0;0;2318316.4609;1338.9261;3104054510;1;1;N;0;0;0;4861;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8435;20201231;108926559753;$$;S;64684621827;H;0;0;3943476.7941;1247.5284;4919599362;11;1;N;282289;0;0;7705;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20201231;122339600.26;PROM;S;14285180.84;A;0;0;21534060.9489;1.6037;34535079.83;1647;1;N;3680.36;0;0;67.12;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20201231;122339600.26;PROM;S;14285180.84;APV;0;0;25840681.3507;2.0086;51903157.67;687;1;N;3545.54;0;0;100.88;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20201231;122339600.26;PROM;S;14285180.84;P;0;0;3419500.926;1.8262;6244708.27;356;0;N;640.4;0;0;12.14;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20201231;122339600.26;PROM;S;14285180.84;I;0;0;936106.1875;1.7948;1680161.62;2;0;N;45.91;0;0;3.26;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20201231;122339600.26;PROM;S;14285180.84;LV;0;0;1638631.6529;1.7665;2894630.8;2;2;N;0;0;0;1.66;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8437;20201231;122339600.26;PROM;S;14285180.84;F;0;0;12501399.1517;1.9939;24926875.27;185;1;N;1362.2;0;0;48.44;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201231;111920754702;$$;S;88176276398.1998;A;0;0;463862.9326;1709.0123;792747457;150;0;N;104003.9737;0;90.247;127.9212;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201231;111920754702;$$;S;88176276398.1998;B;0;0;2218411.6029;2812.0955;6238385286;2178;0;N;341848.0654;0;710.1288;1006.5767;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201231;111920754702;$$;S;88176276398.1998;C;0;0;12794722.4514;2959.9262;37871434206;742;1;N;1712073.7282;0;4310.9451;6110.5775;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201231;111920754702;$$;S;88176276398.1998;G;0;0;556968.1225;1698.8592;946210419;106;0;N;108909.6859;0;107.7156;152.6822;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201231;111920754702;$$;S;88176276398.1998;LP180;0;0;13962192.6047;2230.9718;31149257967;1721;1;N;3046951.4574;0;3545.9392;5026.2149;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201231;111920754702;$$;S;88176276398.1998;PLAN4;0;0;952581.533;2544.5634;2423904104;305;0;N;69730.7532;0;275.911;391.0919;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201231;111920754702;$$;S;88176276398.1998;LPI;0;0;1899212.5948;1641.7036;3117944154;14;0;N;111054.3319;0;354.9154;503.0773;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201231;111920754702;$$;S;88176276398.1998;O;0;0;15608846.2703;1501.3129;23433762260;3;3;N;0;0;2667.3692;3780.8801;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201231;111920754702;$$;S;88176276398.1998;PLAN1;0;0;75988.8114;2384.504;181195625;54;0;N;8191.4054;0;20.6257;29.236;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201231;111920754702;$$;S;88176276398.1998;PLAN2;0;0;97143.4028;3032.0236;294541090;73;0;N;11701.4124;0;33.5278;47.5241;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201231;111920754702;$$;S;88176276398.1998;PLAN3;0;0;323322.0318;2667.7928;862556189;124;0;N;29540.607;0;98.1846;139.1724;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8438;20201231;111920754702;$$;S;88176276398.1998;LP3;0;0;1473529.4353;2649.9278;3904746615;563;0;N;254627.483;0;444.4904;630.0457;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20201231;6771236721;$$;S;5337450758;A;0;0;163894.8606;1823.2183;298816113;4;0;N;11871;0;962;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20201231;6771236721;$$;S;5337450758;AC;0;0;1021373.9172;1002.8007;1024234468;8;0;N;28062;0;3296;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20201231;6771236721;$$;S;5337450758;B;0;0;249928.807;1673.5272;418262648;36;0;N;25212;0;1346;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20201231;6771236721;$$;S;5337450758;I;0;0;2907026.1969;1315.0994;3823028548;19;1;N;74367;0;12302;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20201231;6771236721;$$;S;5337450758;D;0;0;212679.8829;1646.4318;350162913;9;0;N;19188;0;1127;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20201231;6771236721;$$;S;5337450758;E;0;0;608231.6847;1272.22;773804541;5;0;N;31801;0;2490;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8442;20201231;6771236721;$$;S;5337450758;CC;0;0;6111.36;971.9334;5939835;2;0;N;0;0;135;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8448;20201231;88640518956;$$;N;87777745399;B;0;0;8757600.3334;2089.6194;18300051562;1558;0;N;752088;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8448;20201231;88640518956;$$;N;87777745399;L;0;0;45064185.8474;1358.4212;61216143526;2811;0;N;5283493;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8448;20201231;88640518956;$$;N;87777745399;BPLUS;0;0;3258194.6067;2548.6325;8303940534;23;0;N;136505;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8455;20201231;102842784379;$$;S;6051618242;A;0;0;16819151.1503;1788.5586;30082037782;473;1;N;537953;0;0;82193;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8455;20201231;102842784379;$$;S;6051618242;B-APV/APVC;0;0;127536.748;1063.4961;135634837;11;0;N;1668;0;0;370;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8455;20201231;102842784379;$$;S;6051618242;Z;0;0;38568.8239;1818.069;70120782;3;1;N;18;0;0;192;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8455;20201231;102842784379;$$;S;6051618242;D;0;0;18322855.8524;1799.4889;32971776251;25;2;N;375215;0;0;90088;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8455;20201231;102842784379;$$;S;6051618242;E;0;0;38785937.7144;1015.816;39399377316;8;3;N;320258;0;0;107650;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8455;20201231;102842784379;$$;S;6051618242;CUI;0;0;150288.0097;1001.8369;150564081;1;1;N;2693;0;0;411;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8456;20201231;20653600533;$$;S;15704507759;A;0;0;4593587.906;1268.5175;5827046534;491;2;N;738988;0;0;44584;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8456;20201231;20653600533;$$;S;15704507759;B-APV/APVC;0;0;1414983.696;1491.2837;2110142128;199;0;N;109549;0;0;16144;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8456;20201231;20653600533;$$;S;15704507759;Z;0;0;1812832.6789;1447.8731;2624751734;4;4;N;716;0;0;20080;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8456;20201231;20653600533;$$;S;15704507759;D;0;0;31263.5589;1703.1602;53246849;4;1;N;2908;0;0;407;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8456;20201231;20653600533;$$;S;15704507759;CUI;0;0;7627785.4806;1302.1517;9932534044;1;1;N;1227345;0;0;75997;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8457;20201231;45429911442;$$;S;26647146820;A;0;0;11674517.9931;1610.4214;18800893282;1010;3;N;2384333;0;0;123301;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8457;20201231;45429911442;$$;S;26647146820;B-APV/APVC;0;0;2274157.9969;1839.0828;4182364771;305;0;N;342847;0;0;27428;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8457;20201231;45429911442;$$;S;26647146820;Z;0;0;3773457.8759;1512.4415;5707134471;6;4;N;1559;0;0;37424;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8457;20201231;45429911442;$$;S;26647146820;D;0;0;1224480.1758;1757.0227;2151439462;6;1;N;117526;0;0;14109;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8457;20201231;45429911442;$$;S;26647146820;CUI;0;0;8600628.7382;1483.6383;12760222415;1;1;N;1576755;0;0;83684;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8458;20201231;87638599672;$$;S;11178487642;A;0;0;17676448.2535;2036.9467;36005982325;1407;2;N;4566267;0;0;88551;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8458;20201231;87638599672;$$;S;11178487642;B-APV/APVC;0;0;3266972.087;2565.4309;8381191166;455;0;N;435113;0;0;20611;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8458;20201231;87638599672;$$;S;11178487642;Z;0;0;3411543.7731;1717.1638;5858179374;5;3;N;1601;0;0;14405;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8458;20201231;87638599672;$$;S;11178487642;D;0;0;706110.6645;2495.8807;1762368008;12;1;N;96271;0;0;4334;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8458;20201231;87638599672;$$;S;11178487642;CUI;0;0;25739727.3461;1362.3414;35066295300;2;2;N;4333054;0;0;86239;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8459;20201231;61758691456;$$;S;0;A;0;0;21698019.6511;1608.7751;34907232670;3580;3;N;11350;0;0;247977;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8459;20201231;61758691456;$$;S;0;B-APV/APVC;0;0;1743069.8666;1569.2108;2735244053;702;0;N;747;0;0;19431;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8459;20201231;61758691456;$$;S;0;Z;0;0;849124.8008;1589.8859;1350011563;3;3;N;351;0;0;9590;0;0;;
