RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8289;20200131;3114846202;$$;N;0;GLOBA;14.9574;0;42969.3266;780.1501;33522524;6;0;N;1557;0;0;0;0;0;;1.000348216
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8289;20200131;3114846202;$$;N;0;APV;46.7902;0;134461.4992;805.0412;108247053;312;0;N;4139;0;0;0;0;0;;1.000348103
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8289;20200131;3114846202;$$;N;0;PATRI;4.0072;0;11508.6767;760.6202;8753732;6;0;N;550;0;0;0;0;0;;1.000348311
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8289;20200131;3114846202;$$;N;0;PERSO;604.7893;0;1729702.529;1069.5792;1850053795;1745;0;N;227414;0;0;0;0;0;;1.000349772
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8289;20200131;3114846202;$$;N;0;INVER;75.6794;0;217404.8932;659.2937;143333667;125;0;N;5873;0;0;0;0;0;;1.000348225
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8292;20200131;14356822783;$$;N;0;A;621.9268;0;6845249.2429;1889.2905;12932664267;2610;0;N;714805;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8292;20200131;14356822783;$$;N;0;F;173.5669;0;1202928.3672;1152.2933;1386126335;108;0;N;60590;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8292;20200131;14356822783;$$;N;0;APV;0;0;27538.1349;1352.8606;37255259;11;0;N;1527;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8294;20200131;43281958.39;PROM;S;29458352.42;A;41.7002;0;36765.0125;181.0545;6656472.78;331;0;N;810.78;0;0;5.22;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8294;20200131;43281958.39;PROM;S;29458352.42;APV1;0;0;0;132.8764;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8294;20200131;43281958.39;PROM;S;29458352.42;F;0;0;35665.7734;213.2574;7605988.73;153;0;N;581.92;0;0;5.98;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8294;20200131;43281958.39;PROM;S;29458352.42;V;0;0;0;154.2857;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8294;20200131;43281958.39;PROM;S;29458352.42;I-APV;.4463;0;16285.2043;242.8624;3955064.6;157;0;N;226.94;0;0;3.11;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8294;20200131;43281958.39;PROM;S;29458352.42;J;0;0;39962.3428;118.031;4716796.11;1;1;N;99.24;0;0;3.71;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8294;20200131;43281958.39;PROM;S;29458352.42;S;0;0;182745.4016;109.7571;20057603.54;1;1;N;0;0;0;15.76;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8294;20200131;43281958.39;PROM;S;29458352.42;H;0;0;1885.254;123.3184;232486.53;1;1;N;24.84;0;0;.18;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8295;20200131;66657210808;$$;S;5090611514;APV;177.9434;0;2435911.6327;2547.6484;6205846374;324;0;N;144118;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8295;20200131;66657210808;$$;S;5090611514;CLASICA;495.7213;0;12551832.525;2128.2126;26712968133;1188;0;N;1474345;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8295;20200131;66657210808;$$;S;5090611514;D;3294.71;0;2196510.5411;1634.9032;3591082112;1;1;N;166556;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8295;20200131;66657210808;$$;S;5090611514;LIQUIDEZ;60980.2173;0;10070140.9926;1557.5067;15684312066;993;1;N;1269399;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8295;20200131;66657210808;$$;S;5090611514;G;56137.2721;0;1283532.7606;1576.2006;2023105107;1;1;N;44931;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8295;20200131;66657210808;$$;S;5090611514;INSTITUCIO;45627.2004;0;5982257.7089;1615.6725;9665369268;31;1;N;406221;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8295;20200131;66657210808;$$;S;5090611514;LARGOPLAZO;0;0;492591.3435;2009.2651;989746595;87;0;N;48408;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8295;20200131;66657210808;$$;S;5090611514;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8299;20200131;9018119.36;PROM;N;4977177;C;0;0;1922.5047;184.6517;354993.74;16;0;N;28.94;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8299;20200131;9018119.36;PROM;N;4977177;A;0;0;47485.9871;176.7144;8391456.27;659;0;N;1094.48;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8300;20200131;28145446.15;PROM;N;4441790;C;0;0;8785.3723;390.8025;3433345.35;64;0;N;279.86;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8300;20200131;28145446.15;PROM;N;4441790;A;577.8404;11.2373;153809.2539;160.1823;24637521.12;573;0;N;3201.58;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8301;20200131;16782037.48;PROM;N;7364419;C;0;0;8223.3665;303.1519;2492929.24;51;0;N;203.21;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8301;20200131;16782037.48;PROM;N;7364419;A;0;0;114287.4883;123.9337;14164071.53;393;0;N;1847.39;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8302;20200131;46151050796;$$;S;18404156405;A;58258.5383;977.5505;3859270.208;1483.8517;5726584551;85;1;N;528324;0;0;12442;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8302;20200131;46151050796;$$;S;18404156405;APV;4861.4285;0;13114444.4949;1870.5148;24530762084;41;1;N;1172540;0;0;53783;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8302;20200131;46151050796;$$;S;18404156405;P;793.8086;0;1842618.3146;1574.6868;2901546704;245;0;N;235767;0;0;6362;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8302;20200131;46151050796;$$;S;18404156405;LV;0;0;0;1025.5946;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8302;20200131;46151050796;$$;S;18404156405;F;0;21776.4303;8551440.3431;1478.3558;12642071414;2;1;N;947870;0;0;27769;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8303;20200131;60535958271;$$;S;35699593442;A;31392.9103;6071.536;1423434.0439;1602.2726;2280729334;118;1;N;272439;0;0;4367;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8303;20200131;60535958271;$$;S;35699593442;APV;0;23117.5005;18235197.7706;2233.624;40730575756;62;1;N;2228658;0;0;79051;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8303;20200131;60535958271;$$;S;35699593442;P;.5804;0;993364.3415;1723.0497;1711616158;307;0;N;180884;0;0;3319;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8303;20200131;60535958271;$$;S;35699593442;LV;0;0;0;1045.086;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8303;20200131;60535958271;$$;S;35699593442;F;0;9070.0395;10718751.4296;1439.6698;15431462770;3;1;N;1501598;0;0;29942;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20200131;188776218114;$$;N;0;A;164921.7816;0;57441047.6353;1905.4108;109448794408;9254;0;N;2832801;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20200131;188776218114;$$;N;0;APV;210.9192;0;1668419.9166;1674.8112;2794288383;576;0;N;68705;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20200131;188776218114;$$;N;0;E;14949.0338;0;19283123.1644;1676.3656;32325564309;620;0;N;750166;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20200131;188776218114;$$;N;0;PERSO;58054.7057;0;29367326.1369;1435.8577;42167300113;11565;0;N;1915711;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20200131;188776218114;$$;N;0;INVER;81.5254;0;832822.3113;1655.9266;1379092616;398;0;N;35794;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20200131;188776218114;$$;N;0;PATRI;0;0;345106.115;1688.0786;582566244;11;0;N;13528;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8304;20200131;188776218114;$$;N;0;GLOBA;0;0;53092.8426;1374.8283;72993540;7;0;N;1795;0;0;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20200131;15163160624;$$;S;0;APV;615.9238;0;623482.7726;912.4667;568907286;207;0;N;32612;0;186;564;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20200131;15163160624;$$;S;0;F1;6097.9031;0;3811487.6878;897.5218;3420893277;2272;0;N;465718;0;1119;3390;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20200131;15163160624;$$;S;0;F2;0;0;1033755.823;763.1835;788945390;23;0;N;75453;0;258;783;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20200131;15163160624;$$;S;0;S;0;0;1712130.6672;1057.5832;1810720645;2;2;N;49475;0;593;1797;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20200131;15163160624;$$;S;0;F4;0;0;0;806.2748;0;0;0;N;0;0;0;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20200131;15163160624;$$;S;0;F5;0;0;720807.3458;828.2305;596994638;1;0;N;16312;0;196;593;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20200131;15163160624;$$;S;0;IT;0;0;6449874.7026;1123.9258;7249180305;3;3;N;0;0;2375;7195;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8305;20200131;15163160624;$$;S;0;F3;0;0;967747.2907;702.8639;680194619;6;0;N;46465;0;223;675;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200131;263849747247;$$;S;162890374787;A;91945.7786;0;42744675.8675;1971.0665;84252596921;2312;0;N;5283514;0;0;133243;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200131;263849747247;$$;S;162890374787;B;16499.0433;0;43702417.9452;1682.0111;73507950164;795;1;N;3352943;0;0;116455;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200131;263849747247;$$;S;162890374787;D;0;0;0;1194.594;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200131;263849747247;$$;S;162890374787;G;0;0;1373.6016;1246.0187;1711533;2;1;N;39;0;0;3;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200131;263849747247;$$;S;162890374787;V;0;0;0;1151.7611;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200131;263849747247;$$;S;162890374787;I-APV;53548.6373;0;12684349.7222;1897.9285;24073988967;778;0;N;851509;0;0;37992;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200131;263849747247;$$;S;162890374787;J;0;0;43954496.7359;1122.8941;49356247027;1;1;N;741705;0;0;78220;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200131;263849747247;$$;S;162890374787;S;0;0;1770209.1179;1133.899;2007238340;1;1;N;0;0;0;3181;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8306;20200131;263849747247;$$;S;162890374787;H;80943.5291;0;13853119.8321;1222.4572;16934846341;35;1;N;920046;0;0;26682;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20200131;123401752405;$$;S;0;A;5332.0251;0;19022775.1772;2072.4724;39424177362;2195;1;N;1992294;0;0;79082;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20200131;123401752405;$$;S;0;APV;0;0;6622114.7632;2299.5939;15228175028;354;1;N;520106;0;0;30552;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20200131;123401752405;$$;S;0;P;835.9124;0;2897988.0833;1196.2976;3466856091;30;0;N;152561;0;0;6954;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20200131;123401752405;$$;S;0;I;115.913;0;2997780.4787;1490.4281;4467976392;5;0;N;73244;0;0;8963;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20200131;123401752405;$$;S;0;LV;0;0;16046554.115;1251.6245;20084260783;7;7;N;0;0;0;12785;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8315;20200131;123401752405;$$;S;0;F;29451.1122;0;18890701.6339;2155.1514;40712321504;317;1;N;1221723;0;0;81594;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200131;523567149705;$$;S;0;A;244671.451;0;177008613.538;1793.3573;317439681877;23049;3;N;7234734;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200131;523567149705;$$;S;0;APV;1471.1625;0;6866237.3774;1252.9695;8603186355;38652;1;N;235660;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200131;523567149705;$$;S;0;B;74884.9293;0;41340685.9755;1768.0641;73092984214.12;24020;0;N;2616680;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200131;523567149705;$$;S;0;BE;0;0;1034847.54;1020.1078;1055656043;1;1;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200131;523567149705;$$;S;0;VIVIENDA;0;0;59710469.8322;1164.4207;69528105787;1;0;N;285733;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200131;523567149705;$$;S;0;F;0;0;10308.9815;1071.4232;11045282;1;0;N;37;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200131;523567149705;$$;S;0;I;0;0;30807547.279;1306.8358;40260406630;7;0;N;393784;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200131;523567149705;$$;S;0;IPA;9.5715;0;834156.2607;1044.767;871498945;4036;0;N;23876;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8316;20200131;523567149705;$$;S;0;C;6332.9828;0;7525548.1309;1579.7536;11888511972;11100;1;N;580937;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20200131;266678870608;$$;S;0;A;11185.675;0;42120690.7898;2076.8701;87479204753;6054;0;N;2281103;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20200131;266678870608;$$;S;0;APV;360.8958;0;2556866.4625;1525.6509;3900885525.76;18158;0;N;160294;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20200131;266678870608;$$;S;0;B;6672.7332;0;22021483.5941;1768.2414;38939299111;5277;0;N;1903808;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20200131;266678870608;$$;S;0;VIVIENDA;5418.65;0;56423650.0066;1271.2563;71728921448;4;0;N;294749;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20200131;266678870608;$$;S;0;C;10535.7611;0;11759590.2585;1521.5316;17892587785;10196;0;N;1457181;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20200131;266678870608;$$;S;0;F;0;0;10631701.6479;1110.2557;11803906969;3;0;N;38792;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20200131;266678870608;$$;S;0;I;0;0;22079506.21;1427.079;31509198991;10;3;N;205458;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8317;20200131;266678870608;$$;S;0;BE;0;0;3123543.1695;1029.7257;3216392746;4;4;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20200131;1577122431801;$$;S;0;A;2660966.5349;0;164993862.2712;1747.2656;288288096844;15421;1;N;6109467;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20200131;1577122431801;$$;S;0;B;345009.1356;0;187565658.7984;1658.2555;311031788385;61064;1;N;9633763;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20200131;1577122431801;$$;S;0;BE;0;0;1626774.0503;1014.6273;1650569282;1;1;N;0;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20200131;1577122431801;$$;S;0;VIVIENDA;0;0;4161828.4191;1130.3658;4704388369;1;0;N;19333;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20200131;1577122431801;$$;S;0;F;0;0;167705162.673;1086.7927;182260752059;3;2;S;598976;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20200131;1577122431801;$$;S;0;I;216375309.6088;0;392217543.532;1259.6138;494042615713;271;4;N;1948972;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8319;20200131;1577122431801;$$;S;0;C;429762.9224;0;187410940.3;1567.4881;293764412121;185858;1;N;12451310;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8320;20200131;506120890072;$$;S;0;A;1224490.2005;0;89801057.1591;1639.1006;147192962862;6586;1;N;3119347;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8320;20200131;506120890072;$$;S;0;B;299983.7812;0;86430995.8577;1580.01;136561834452;30394;1;N;5342957;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8320;20200131;506120890072;$$;S;0;I;42880518.604;0;107151599.742;1345.2911;144150098158;133;4;N;654200;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8320;20200131;506120890072;$$;S;0;C;377799.0062;0;65600618.8128;1180.9432;77470607222;46254;0;N;3283619;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8320;20200131;506120890072;$$;S;0;BE;0;0;0;1005.9517;0;0;0;N;0;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200131;17333042.64;PROM;S;16378201.81;A;0;0;11961.1139;190.5638;2279355.87;285;0;N;292.74;0;0;5.04;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200131;17333042.64;PROM;S;16378201.81;APV1;0;0;190.375;123.8292;23573.99;158;0;N;1.24;0;0;.05;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200131;17333042.64;PROM;S;16378201.81;B;0;0;8296.8513;302.1336;2506757.55;196;0;N;163.02;0;0;5.54;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200131;17333042.64;PROM;S;16378201.81;G;0;0;13.4642;114.4254;1540.65;1;1;N;.05;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200131;17333042.64;PROM;S;16378201.81;V;0;0;8.6177;122.9606;1059.64;1;1;N;.06;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200131;17333042.64;PROM;S;16378201.81;I-APV;.2338;0;10400.3945;291.8673;3035534.97;499;0;N;174.18;0;0;6.71;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200131;17333042.64;PROM;S;16378201.81;J;0;0;11574.0967;93.7585;1085170.04;1;1;N;22.83;0;0;2.4;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200131;17333042.64;PROM;S;16378201.81;S;0;0;77760.8717;104.7049;8141942.18;1;1;N;0;0;0;18;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8323;20200131;17333042.64;PROM;S;16378201.81;H;0;0;2124.0981;118.602;251922.28;21;1;N;24.09;0;0;.56;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8325;20200131;57259416.77;PROM;S;0;A;827.4054;0;14823.754;1222.0871;18115918.7;1019;1;N;519.73;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8325;20200131;57259416.77;PROM;S;0;USD;0;0;142.282;1083.6931;154190.02;8;0;N;4.21;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8325;20200131;57259416.77;PROM;S;0;E;2708.2931;0;30743.3469;1268.1781;38988038.41;82;0;N;745.69;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8327;20200131;83614957358;$$;S;0;APV;0;0;1466396.6771;1919.2817;2814428242;103;0;N;65364;0;0;224;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8327;20200131;83614957358;$$;S;0;FAMIL;0;0;0;1261.7142;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8327;20200131;83614957358;$$;S;0;CLASI;48090.0934;0;46078885.1035;1750.3531;80654318575;6995;2;N;2641731;0;0;6430;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8327;20200131;83614957358;$$;S;0;BCI;0;0;0;1042.4;0;0;0;N;0;0;0;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8333;20200131;294102768.17;PROM;N;0;M1;301.6969;0;23265.7775;1255.9953;29221707.33;1681;0;N;638.74;0;1.63;1.74;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8333;20200131;294102768.17;PROM;N;0;M2;1408.3639;0;20015.746;1256.7801;25155391.33;140;0;N;508.62;0;1.4;1.5;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8333;20200131;294102768.17;PROM;N;0;M5;37276.1506;0;161390.8772;1263.1585;203862262.91;21;0;N;1392.51;0;11.35;12.15;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8333;20200131;294102768.17;PROM;N;0;M4;4837.9836;0;17016.879;1261.8604;21472926;18;0;N;205.34;0;1.2;1.28;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8333;20200131;294102768.17;PROM;N;0;M3;1393.9634;0;11372.5078;1257.1774;14297259.25;39;0;N;277.36;0;.8;.85;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20200131;109617543100;$$;S;54354212547;A;55055.3173;0;11664249.7743;2060.8032;24037723259;864;1;N;1477385;0;0;44988;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20200131;109617543100;$$;S;54354212547;B;1576.5457;0;9015619.5924;1902.8944;17155771716;432;1;N;937363;0;0;32254;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20200131;109617543100;$$;S;54354212547;D;0;0;4265.9447;1304.9324;5566770;1;1;N;152;0;0;10;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20200131;109617543100;$$;S;54354212547;H;0;0;4322848.5546;1332.2202;5758986278;47;1;N;330453;0;0;10829;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8336;20200131;109617543100;$$;S;54354212547;V;0;0;1095435.2375;1352.5587;1481640465;3;2;N;70847;0;0;2786;0;0;;
