RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20200630;3116884;PROM;N;0;B-APV;0;0;273621.8116;2.1183;579613.08;76;0;N;25.34;0;4.75;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20200630;65861727727;$$;S;0;CORP;616732.5635;616732.5635;17873919.1501;1402.0029;25059285926;9;0;N;92080;0;7083;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20200630;65861727727;$$;S;0;INVER;334346.6938;927633.0615;666670.1549;1228.6029;819072886;6;0;N;10169;0;535;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20200630;65861727727;$$;S;0;EJECU;13039064.8877;12694096.2861;6092098.4832;2018.4596;12296655029;75;1;N;165768;0;10360;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8230;20200630;1080841218.2;PROM;S;0;UNICA;203801.4333;210206.5025;1446471.9366;652.3689;943633230.26;10450;4;N;18603.66;0;296.11;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8234;20200630;33364926773;$$;S;0;B;0;0;0;1602.3927;0;0;0;N;0;0;0;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8234;20200630;33364926773;$$;S;0;M1;1122207.5453;796358.8034;19953054.5359;1607.1571;32067692492;4827;1;N;357807;0;6936;9756;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8234;20200630;33364926773;$$;S;0;C;0;0;2148.5082;1622.7325;3486454;19;0;N;37;0;1;1;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8238;20200630;103431854.38;PROM;S;0;UNICA;280638.0653;226252.3746;576291.3709;128.879;74271826.79;1288;3;N;847.8;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20200630;172671125469;$$;S;0;A;4056.4961;6097.2501;13394588.9142;2319.8679;31073676610;3083;0;N;1570983;0;0;61331;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20200630;172671125469;$$;S;0;APV;445.258;0;2084525.8;2636.8077;5496493619;649;0;N;150149;0;0;10846;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20200630;172671125469;$$;S;0;P;0;0;0;1101.9567;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20200630;172671125469;$$;S;0;I;0;212894.4309;14480742.8468;1560.1777;22592531683;14;0;N;375821;0;0;45041;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20200630;172671125469;$$;S;0;LV;141245.1366;0;59056543.436;1316.8595;77769169686;9;9;N;0;0;0;46999;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20200630;172671125469;$$;S;0;F;349.9971;14290.3391;16522105.4812;2136.1776;35294152228;337;1;N;1061680;0;0;69694;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20200630;7371136.58;PROM;N;0;A;0;0;2698.1056;1883.2867;5081306.27;466;0;N;231.86;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20200630;7371136.58;PROM;N;0;USD;0;0;179.7978;1408.4824;253242.03;17;0;N;9;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20200630;7371136.58;PROM;N;0;INSTI;0;0;0;1010.1675;0;0;0;N;0;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20200630;7371136.58;PROM;N;0;E;0;0;1411.0614;1443.0848;2036281.22;13;0;N;66.21;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20200630;55199862900;$$;N;23258424555;F;2096.5673;732.8335;9753790.5185;1890.3281;18437864265;156;0;N;720314;0;0;41628;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20200630;55199862900;$$;N;23258424555;I;0;14193.4417;1198273.3159;1409.1015;1688488721;1;0;N;46681;0;0;3839;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20200630;55199862900;$$;N;23258424555;LV;0;0;0;1235.8104;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20200630;55199862900;$$;N;23258424555;APV-AP;0;0;4761302.7365;1064.1546;5066762141;64;0;N;124596;0;0;11440;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20200630;55199862900;$$;N;23258424555;A;3153.3648;42.2285;10993003.1498;2391.7504;26292519971;2894;0;N;1975120;0;0;59357;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20200630;55199862900;$$;N;23258424555;APV;82.6536;0;1136028.8999;2879.4895;3271183333;685;0;N;134061;0;0;7385;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20200630;55199862900;$$;N;23258424555;P;0;0;19867.9748;1504.3854;29889091;7;0;N;1749;0;0;68;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20200630;6598408041;$$;S;5552630102;A;31.0403;62.0806;881687.491;1610.8085;1420229721;412;1;N;143171;0;0;34929;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20200630;6598408041;$$;S;5552630102;B-APV/APVC;0;0;309360.8952;1875.1257;580090564;160;0;N;55480;0;0;14266;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20200630;6598408041;$$;S;5552630102;Z;0;0;2066696.8765;866.5408;1790877100;4;3;N;489;0;0;44039;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20200630;6598408041;$$;S;5552630102;D;0;0;4153.8461;888.7111;3691569;2;1;N;181;0;0;91;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20200630;6598408041;$$;S;5552630102;CUI;0;0;3309925.6816;835.4501;2765277584;2;2;N;315086;0;0;68008;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8248;20200630;1547933976.26;PROM;S;0;BPLUS;0;0;396.7227;1265.9872;502245.85;2;0;N;8.26;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8248;20200630;1547933976.26;PROM;S;0;A;175771.4127;187817.8076;1032403.8789;1268.1358;1309228306.67;23643;3;N;24928.49;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20200630;47836169.96;PROM;N;0;BCH;0;0;0;139.9214;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20200630;47836169.96;PROM;N;0;P;0;0;0;140.2675;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20200630;47836169.96;PROM;N;0;M;0;0;153535.1242;113.7346;17462252.94;330;0;N;626.27;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20200630;47836169.96;PROM;N;0;L;36.1007;.2184;190043.3442;159.5928;30329557.64;1125;0;N;1483.03;0;0;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20200630;63821101522;$$;S;1;A;3637.1789;22.3594;1277919.5552;1423.9052;1819636300;2265;0;N;73949.6586;0;441.8483;911.7361;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20200630;63821101522;$$;S;1;B;3253.3814;0;1721164.1769;1884.7354;3243939053;661;0;N;97580.6927;0;788.4338;1626.9011;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20200630;63821101522;$$;S;1;C;3169.0528;8572.7054;5410973.5699;1969.1303;10654912009;226;1;N;248381.6608;0;2597.1357;5359.0837;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20200630;63821101522;$$;S;1;G;12043.09;78614.739;8057385.0938;1249.4286;10067127377;6297;0;N;529511.9563;0;2471.7405;5100.3358;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20200630;63821101522;$$;S;1;LP180;58762.7662;49830.1934;15746471.2103;1592.1017;25069983583;978;1;N;816913.1189;0;6101.308;12589.8007;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20200630;63821101522;$$;S;1;LP3;0;0;893666.5868;1853.7536;1656637652;215;0;N;37808.5107;0;403.4025;832.4047;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20200630;63821101522;$$;S;1;LPI;0;0;1193208.2829;1078.551;1286935987;7;0;N;24681.425;0;313.3765;646.6397;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20200630;63821101522;$$;S;1;O;14726.6702;0;7490869.5589;1039.9763;7790326808;4;4;N;0;0;1893.2249;3906.5926;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20200630;63821101522;$$;S;1;PLAN1;0;0;70989.3853;1496.0669;106204870;84;0;N;2473.3217;0;25.8616;53.3644;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20200630;63821101522;$$;S;1;PLAN2;0;0;135032.6216;1631.3823;220289829;121;0;N;4526.5963;0;53.6419;110.688;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20200630;63821101522;$$;S;1;PLAN3;0;0;318594.2709;1541.1826;491011947;187;0;N;9416.8478;0;119.5643;246.7161;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8250;20200630;63821101522;$$;S;1;PLAN4;0;0;781162.3005;1558.5428;1217474879;467;0;N;21681.4453;0;296.4619;611.7371;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8251;20200630;44466907293;$$;S;16042237180.9714;A;0;0;183154.4839;1684.9688;308609591;19;0;N;22982.5507;0;105.7017;185.2216;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8251;20200630;44466907293;$$;S;16042237180.9714;B;107.3892;0;1900750.7402;2327.9806;4424910849;624;0;N;206089.6913;0;1515.4454;2655.5228;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8251;20200630;44466907293;$$;S;16042237180.9714;C;2834.3432;0;5295876.5586;2459.0025;13022573697;152;2;N;534909.8247;0;4457.8173;7811.4562;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8251;20200630;44466907293;$$;S;16042237180.9714;G;0;0;22128.894;1451.1216;32111716;2;0;N;2391.366;0;10.9985;19.2728;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8251;20200630;44466907293;$$;S;16042237180.9714;LP180;38735.9813;113.2956;8065443.6199;1818.614;14667928683;263;1;N;1047109.3436;0;4999.8313;8761.23;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8251;20200630;44466907293;$$;S;16042237180.9714;PLAN4;0;295.7461;2652613.0966;1891.4629;5017319260;1830;0;N;123731.5629;0;1718.5847;3011.4848;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8251;20200630;44466907293;$$;S;16042237180.9714;LPI;0;0;1475800.6091;1180.2614;1741830493;6;0;N;54881.347;0;596.5676;1045.3685;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8251;20200630;44466907293;$$;S;16042237180.9714;P;1714.9297;1099.1495;1103706.6504;1236.7854;1365048271;5233;0;N;74759.5286;0;467.2717;818.8027;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8251;20200630;44466907293;$$;S;16042237180.9714;PLAN1;134.8498;0;377322.049;1779.758;671541935;516;0;N;27588.8853;0;229.9195;402.8891;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8251;20200630;44466907293;$$;S;16042237180.9714;PLAN2;0;39.0003;455117.9167;1996.2713;908538835;807;0;N;32362.8433;0;311.1976;545.3132;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8251;20200630;44466907293;$$;S;16042237180.9714;PLAN3;0;0;639892.9571;1859.0213;1189574637;618;0;N;35851.2744;0;407.4224;713.9283;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8251;20200630;44466907293;$$;S;16042237180.9714;LP3;0;0;332045.1984;2235.5967;742319150;80;0;N;29043.102;0;254.2422;445.5101;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8252;20200630;54503740531;$$;S;24483472848.3744;A;240.1749;0;290747.8771;1761.2164;512069929;1726;0;N;38103.0007;0;120.8023;248.1078;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8252;20200630;54503740531;$$;S;24483472848.3744;B;0;127.7535;2990080.9685;2560.6536;7656561596;1237;0;N;356638.8227;0;1807.7776;3712.8753;0;12600;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8252;20200630;54503740531;$$;S;24483472848.3744;C;4241.9575;0;7029749.2178;2550.3523;17928337086;183;2;N;736366.6465;0;4230.2705;8688.274;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8252;20200630;54503740531;$$;S;24483472848.3744;G;0;0;76169.2241;1471.1646;112057466;3;0;N;8344.9422;0;26.4573;54.3389;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8252;20200630;54503740531;$$;S;24483472848.3744;LP180;834.7942;0;5992756.4177;1919.4622;11502869418;268;1;N;824999.3685;0;2715.4966;5577.1796;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8252;20200630;54503740531;$$;S;24483472848.3744;PLAN4;361.6126;1069.7655;4163652.3446;1934.7965;8055819984;4084;0;N;198675.3418;0;1902.2463;3906.8984;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8252;20200630;54503740531;$$;S;24483472848.3744;LPI;6417.1325;0;261800.7813;1090.8299;285580120;2;0;N;9159.0693;0;65.7714;135.0835;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8252;20200630;54503740531;$$;S;24483472848.3744;P;1192.7968;2899.5206;1210170.338;1250.8417;1513731523;6037;0;N;83065.7226;0;357.8962;735.0595;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8252;20200630;54503740531;$$;S;24483472848.3744;PLAN1;68.6884;88.3941;762944.5958;1819.811;1388414968;1143;0;N;57061.9691;0;327.8089;673.2652;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8252;20200630;54503740531;$$;S;24483472848.3744;PLAN2;16.8933;218.4175;980021.6103;2071.8191;2030427491;1503;0;N;72334.0429;0;479.4736;984.7592;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8252;20200630;54503740531;$$;S;24483472848.3744;PLAN3;329.2387;422.6711;885718.691;1900.8611;1683628205;1297;0;N;50746.3623;0;397.5369;816.475;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8252;20200630;54503740531;$$;S;24483472848.3744;LP3;0;0;630806.0625;2339.7553;1475931828;101;0;N;57745.5654;0;348.4622;715.6836;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8253;20200630;760309200306;$$;S;0;A;1608825.0986;1361996.0898;86756952.7202;1703.1091;147756552914;5831;7;N;2216739;0;0;499003;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8253;20200630;760309200306;$$;S;0;B;361.9408;12305.9751;21322038.5731;1105.1542;23564141502;1733;6;N;348261;0;0;78395;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8253;20200630;760309200306;$$;S;0;C;2604282.3112;2923876.7295;38108752.8284;2697.0292;102780419547;224;1;N;1556308;0;0;367965;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8253;20200630;760309200306;$$;S;0;S;0;0;8756585.6909;1141.1551;9992622776;4;4;N;0;0;0;33224;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8253;20200630;760309200306;$$;S;0;E;108589434.7157;110198504.5406;147899549.1122;1145.2088;169375868425;43;1;N;2191810;0;0;982785;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8253;20200630;760309200306;$$;S;0;I;89.0994;0;2336908.4222;1122.3431;2622812964;140;0;N;38741;0;0;8720;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8253;20200630;760309200306;$$;S;0;L;366966.4879;397241.5119;7470540.6188;1133.936;8471114834;34;0;N;113618;0;0;29665;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8253;20200630;760309200306;$$;S;0;D;8157843.6271;8076020.5652;70739271.6989;1271.0417;89912567504;115;1;N;1075966;0;0;333089;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8254;20200630;43254990.63;PROM;S;0;F1;.1835;5.3033;8390.1449;1791.3301;15029519.4678;968;0;N;821.8313;0;.61;8.97;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8254;20200630;43254990.63;PROM;S;0;F2;0;0;2680.6374;1218.714;3266930.2203;14;0;N;151.7497;0;.13;1.95;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8254;20200630;43254990.63;PROM;S;0;IT;0;0;14311.6199;1046.4804;14976829.66;5;5;N;0;0;.61;8.93;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8254;20200630;43254990.63;PROM;S;0;F4;0;0;1811.2094;1134.8477;2055446.755;1;0;N;50.545;0;.08;1.23;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8254;20200630;43254990.63;PROM;S;0;F5;0;0;6097;1020.3384;6221003.5168;1;0;N;118.9832;0;.25;3.71;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8254;20200630;43254990.63;PROM;S;0;F3;0;0;1272.5442;1299.0971;1653158.462;9;0;N;63.238;0;.07;.99;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8257;20200630;626756884.1;PROM;S;0;ALPAT;28305.7855;0;1289491.85;105.9859;136667954.04;45;0;N;1818.9;0;0;1.95;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8257;20200630;626756884.1;PROM;S;0;GAMMA;0;0;1157.7946;133.0137;154002.58;1;0;N;1.05;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8257;20200630;626756884.1;PROM;S;0;CLASI;1159486.3774;1293739.8295;2484665.3455;126.2677;313732834.78;7620;0;N;8226.69;0;0;4.48;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8257;20200630;626756884.1;PROM;S;0;BCI;0;691.3064;121494.0191;105.027;12760155.77;6;4;N;0;0;0;.18;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8263;20200630;313957975357;$$;S;0;A;142138.6592;134783.1259;35188649.2508;1936.4452;68140889716;5353;1;N;3443734;0;0;121238;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8263;20200630;313957975357;$$;S;0;APV;5188.1898;21910.6208;3359236.1612;2173.3606;7300831443;542;1;N;200475;0;0;13041;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8263;20200630;313957975357;$$;S;0;F;455658.4011;404071.418;78324613.1002;1525.3296;119470854595;864;2;N;3588397;0;0;212489;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8263;20200630;313957975357;$$;S;0;X;0;0;9498698.6475;1128.2926;10717311250;1;1;N;140557;0;0;19070;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8263;20200630;313957975357;$$;S;0;LV;96134.0543;0;46952775.2666;1289.8655;60562766851;8;8;N;0;0;0;24839;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8263;20200630;313957975357;$$;S;0;P;0;0;1190583.4028;1112.0098;1323940412;1;0;N;58278;0;0;2356;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8263;20200630;313957975357;$$;S;0;I;413374.4105;0;30419755.4462;1492.2503;45393890280;27;0;N;734062;0;0;79932;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8274;20200630;187200048883;$$;S;0;B;0;0;36419.1273;42011.9649;1530039097;115;0;N;41920;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8274;20200630;187200048883;$$;S;0;BCH;0;0;0;1017.3505;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8274;20200630;187200048883;$$;S;0;P1;0;0;0;39005.8254;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8274;20200630;187200048883;$$;S;0;L;51426.478;17917.6285;4444525.0453;40847.8838;181549442296;16386;1;N;5874575;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8274;20200630;187200048883;$$;S;0;M;18873.9436;8416.7812;2642958.0686;1180.4165;3119791392;148;0;N;96206;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8274;20200630;187200048883;$$;S;0;BPLUS;0;0;126304.9395;2002.5083;252926690;1;0;N;4158;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8277;20200630;1932140601;$$;S;1459741966;A;0;0;511828.6441;889.709;455378563;82;1;N;57753;0;0;14311;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8277;20200630;1932140601;$$;S;1459741966;B-APV/APVC;0;0;277236.0244;1018.3814;282332012;41;0;N;27002;0;0;8872;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8277;20200630;1932140601;$$;S;1459741966;Z;0;0;0;1061.269;0;0;0;N;0;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8277;20200630;1932140601;$$;S;1459741966;D;0;0;26870.0694;1212.9231;32591327;3;1;N;1780;0;0;1024;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8277;20200630;1932140601;$$;S;1459741966;CUI;0;0;955691.2565;1201.9256;1148669756;1;1;N;141942;0;0;36098;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8280;20200630;448316475332;$$;S;0;AM;94766.7435;0;11360492.4052;1055.2225;11987847166;1;0;N;0;0;0;4234;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8280;20200630;448316475332;$$;S;0;APV;762.0336;2323.2731;1260921.8854;2152.1361;2713675535;199;1;N;55831;0;0;968;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8280;20200630;448316475332;$$;S;0;UNIVE;831857.7633;483054.9577;107647485.3267;1919.8156;206663317220;19692;0;N;6697826;0;73370;0;0;137909;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8280;20200630;448316475332;$$;S;0;G;0;0;65836.0103;1094.5816;72062888;115;0;N;2764;0;26;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8280;20200630;448316475332;$$;S;0;INVER;643136.6697;67282.5859;63285422.1226;2045.2182;129432496772;2780;0;N;3679545;0;45681;0;0;237714;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8280;20200630;448316475332;$$;S;0;EJECU;260622.2765;13928.414;44712751.0541;2153.8705;96305475579;394;1;N;2361612;0;34112;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8287;20200630;274501007810;$$;S;0;AM;576875.2805;0;118069090.1233;1112.8922;131398168579;4;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8287;20200630;274501007810;$$;S;0;APV;5.0853;0;608131.4704;1966.463;1195868020;105;0;N;29488;0;0;0;0;0;;
