RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8113;20200531;156875880470;$$;S;10612044345.9874;PLAN4;0;0;1492498.778;4257.471;6354270265;411;0;N;182799.3341;0;835.5239;3469.1695;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8114;20200531;7555480039;$$;S;4081548254;APV;0;0;384204.1988;2443.059;938633526;92;0;N;48729;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8114;20200531;7555480039;$$;S;4081548254;CLASICA;0;0;332650.2125;1616.8032;537829928;230;0;N;65547;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8114;20200531;7555480039;$$;S;4081548254;D;0;0;1435883.6144;1587.6513;2279682487;1;1;N;236713;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8114;20200531;7555480039;$$;S;4081548254;G;0;0;567849.3726;1974.7669;1121370145;1;1;N;58216;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8114;20200531;7555480039;$$;S;4081548254;PATRIMONIA;0;0;0;895.9669;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8114;20200531;7555480039;$$;S;4081548254;K;0;0;50000;971.8861;48594305;1;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8114;20200531;7555480039;$$;S;4081548254;LARGOPLAZO;0;0;75546.851;1372.7092;103703857;28;0;N;10116;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8114;20200531;7555480039;$$;S;4081548254;LIQUIDEZ;0;0;1898156.293;971.8556;1844733823;135;2;N;272214;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8114;20200531;7555480039;$$;S;4081548254;INSTITUCIO;0;0;236576.2899;1723.4383;407724639;6;1;N;33200;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8115;20200531;391847742570;$$;S;0;B;0;5387.7002;2892789.4009;1036.0787;2997157515;695;0;N;16453;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8115;20200531;391847742570;$$;S;0;M;0;0;126356.3464;1000.2494;126387858;13;0;N;1634;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8115;20200531;391847742570;$$;S;0;L;0;9645322.0988;130078163.66;2781.9481;361870695563;43221;4;N;5026587;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8115;20200531;391847742570;$$;S;0;BPLUS;0;0;0;2004.6451;0;0;0;N;0;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8116;20200531;7840596140;$$;N;1046040483;A;0;0;974897.8558;1287.571;1255250205;97;0;N;120049;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8116;20200531;7840596140;$$;N;1046040483;APV;0;0;95049.4862;2842.5909;270186805;59;0;N;18457;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8116;20200531;7840596140;$$;N;1046040483;E;0;0;748916.1059;1451.545;1087085392;15;0;N;71289;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8116;20200531;7840596140;$$;N;1046040483;PERSO;0;0;2098766.6497;1867.7731;3920019994;1382;0;N;254925;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8116;20200531;7840596140;$$;N;1046040483;INVER;0;0;396683.7989;1355.6229;537753650;23;0;N;44082;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8116;20200531;7840596140;$$;N;1046040483;PATRI;0;0;441055.4023;1621.1184;715003035;8;0;N;29305;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8116;20200531;7840596140;$$;N;1046040483;GLOBA;0;0;0;910.6971;0;0;0;N;0;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8117;20200531;730060906720;$$;S;0;A;0;359000.7862;26641177.0659;2578.1464;68684854910;6114;2;N;1141173;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8117;20200531;730060906720;$$;S;0;V;0;183468789.376;195100176.3322;1615.1377;315113655527;297;7;N;835303;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8117;20200531;730060906720;$$;S;0;E;0;83764.9144;5399751.5368;1770.1144;9558178131;405;0;N;159125;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8117;20200531;730060906720;$$;S;0;B;0;1347473.0986;19974031.3586;1842.777;36807684541;111;1;N;515296;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8118;20200531;323920340860;$$;S;0;J;0;0;14256402.8358;1110.9282;15837839452;2;2;N;95201;0;0;17520;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8118;20200531;323920340860;$$;S;0;S;0;0;35347064.474;1086.0774;38389649537;4;4;N;0;0;0;42466;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8118;20200531;323920340860;$$;S;0;V;0;0;9812999.1352;1137.4845;11162133941;5;1;N;411734;0;0;12348;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8118;20200531;323920340860;$$;S;0;A;0;79290.188;50837006.5114;3350.8496;170347164609;4376;4;N;6666289;0;0;188738;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8118;20200531;323920340860;$$;S;0;I-APV;0;5538.7282;2764840.6331;3791.4841;10482849322;1094;0;N;200897;0;0;11620;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8118;20200531;323920340860;$$;S;0;B;0;1064.1195;16013327.7416;3523.9323;56429883159;949;1;N;1834926;0;0;62428;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8118;20200531;323920340860;$$;S;0;G;0;0;9176968.1817;1180.9545;10837582036;17;1;N;148057;0;0;11989;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8118;20200531;323920340860;$$;S;0;H;0;0;9023708.1418;1108.7066;10004644752;2026;1;N;519394;0;0;11068;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8118;20200531;323920340860;$$;S;0;APV1;0;0;1473.073;1174.4144;1729998;2;0;N;32;0;0;2;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8125;20200531;850732955652;$$;S;0;B;0;7816.4629;4637813.215;3675.5254;17046400384;1314;0;N;467825;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8125;20200531;850732955652;$$;S;0;BCH;0;0;2177999.6876;1055.5134;2298907880;1;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8125;20200531;850732955652;$$;S;0;M;0;66241.3086;137144519.9644;3432.1917;470706282104;16571;0;N;21496199;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8125;20200531;850732955652;$$;S;0;L;0;124475.1623;224650897.2096;1589.9143;357175679893;10861;0;N;18603977;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8125;20200531;850732955652;$$;S;0;BPLUS;0;0;897645.3889;2224.1351;1996484661;6;0;N;32819;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8127;20200531;152247475789;$$;N;0;B;0;0;383358.2186;2844.4193;1090431534;91;0;N;29876;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8127;20200531;152247475789;$$;N;0;BPLUS;0;0;508699.0407;2022.4848;1028836096;3;0;N;16913;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8127;20200531;152247475789;$$;N;0;P1;0;0;0;2711.2325;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8127;20200531;152247475789;$$;N;0;M;0;0;3317362.8409;1183.6071;3926454241;61;0;N;121562;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8127;20200531;152247475789;$$;N;0;L;0;1112169.9567;51560323.8481;2775.3971;143100374645;7265;0;N;4766255;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8129;20200531;54035522311;$$;S;44115494250;B;0;0;499498.4019;3274.8107;1635762734;270;0;N;67226;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8129;20200531;54035522311;$$;S;44115494250;BCH;0;0;36601293.4523;1137.9207;41649370987;1;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8129;20200531;54035522311;$$;S;44115494250;M;0;0;475437.6117;3441.0626;1636010599;328;0;N;133357;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8129;20200531;54035522311;$$;S;44115494250;L;0;0;7899286.7956;840.1374;6636485961;993;0;N;854671;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8129;20200531;54035522311;$$;S;44115494250;BPLUS;0;0;52430.6977;2370.676;124296197;1;0;N;2043;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8130;20200531;103304967081;$$;S;0;A;0;18166890.6416;8859152.2091;2179.6584;19309925397;4016;3;N;718005;0;0;73308;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8130;20200531;103304967081;$$;S;0;APV;0;54537.5974;4524935.9585;2275.5873;10296886810;1342;1;N;120071;0;0;39091;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8130;20200531;103304967081;$$;S;0;P;0;10840.0221;4961631.1634;1290.0447;6400725974;10;0;N;35421;0;0;24300;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8130;20200531;103304967081;$$;S;0;I;0;7032821.3036;2458457.5351;1636.9037;4024258263;18;0;N;147936;0;0;15278;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8130;20200531;103304967081;$$;S;0;LV;0;0;122517.8359;1132.3064;138727724;1;1;N;0;0;0;527;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8130;20200531;103304967081;$$;S;0;F;0;69950.0271;8843898.9583;1332.457;11784115317;85;1;N;128932;0;0;44737;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8131;20200531;17379223223;$$;S;15704110136;B;0;0;134225.5449;3882.6953;521156899;170;0;N;21418;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8131;20200531;17379223223;$$;S;15704110136;M;0;0;210552.4283;4688.2863;987130058;214;0;N;80464;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8131;20200531;17379223223;$$;S;15704110136;L;0;0;3114249.5058;1092.2029;3401392229;707;0;N;326192;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8131;20200531;17379223223;$$;S;15704110136;BCH;0;0;9198622.7627;1256.9345;11562066364;1;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8135;20200531;45471400421;$$;S;0;B;0;0;495299.1094;3016.3809;1494010778;315;0;N;40933;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8135;20200531;45471400421;$$;S;0;M;0;10322.8186;3957291.5226;2787.1436;11029539864;2777;0;N;504767;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8135;20200531;45471400421;$$;S;0;L;0;0;5642473.5164;1412.3439;7969113311;1298;0;N;414852;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8135;20200531;45471400421;$$;S;0;BCH;0;0;22475433.825;1109.9712;24947084109;1;1;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8141;20200531;239961015138;$$;S;0;APV;0;8297.6133;1875382.0645;3147.1607;5902128731;386;0;N;80988;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8141;20200531;239961015138;$$;S;0;CLASICA;0;5043.1399;25251957.1362;2886.8349;72898231154;3195;1;N;2012130;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8141;20200531;239961015138;$$;S;0;D;0;10983.9363;7883553.205;1586.7551;12509268254;1;1;N;342269;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8141;20200531;239961015138;$$;S;0;E;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8141;20200531;239961015138;$$;S;0;LIQUIDEZ;0;73712.6893;44210280.0244;1647.5493;72838615907;2848;3;N;3089970;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8141;20200531;239961015138;$$;S;0;INSTITUCIO;0;490.308;38362571.1433;1792.3694;68759898623;116;2;N;1446637;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8141;20200531;239961015138;$$;S;0;K;0;0;2282728.5395;1172.7064;2676970368;3;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8141;20200531;239961015138;$$;S;0;LARGOPLAZO;0;0;461547.4704;2020.316;932471739;129;0;N;24204;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8141;20200531;239961015138;$$;S;0;G;0;421.2908;2156235.446;1458.0796;3143962917;1;1;N;42959;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8142;20200531;9772836582;$$;S;0;APV;0;0;271970.2069;2379.3039;647099774;156;0;N;26522;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8142;20200531;9772836582;$$;S;0;CLASICA;0;0;2685499.3113;782.4841;2101360512;144;0;N;157327;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8142;20200531;9772836582;$$;S;0;D;0;0;3374239.3827;636.9044;2149067909;1;1;N;176168;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8142;20200531;9772836582;$$;S;0;LIQUIDEZ;0;0;955678.7399;818.6589;782374906;73;1;N;86584;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8142;20200531;9772836582;$$;S;0;INSTITUCIO;0;0;1215899.9177;2249.5756;2735258787;117;0;N;133780;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8142;20200531;9772836582;$$;S;0;K;0;0;502893.1373;804.6774;404666742;2;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8142;20200531;9772836582;$$;S;0;LARGOPLAZO;0;0;230283.2886;862;198504195;56;0;N;14211;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8142;20200531;9772836582;$$;S;0;G;0;0;358846.4898;662.2038;237629509;1;1;N;9739;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8152;20200531;376415426032;$$;S;0;B;0;0;1945351.7378;2738.0354;5326441888;384;0;N;145934;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8152;20200531;376415426032;$$;S;0;BCH;0;0;162966212.0029;1091.4504;177869543350;1;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8152;20200531;376415426032;$$;S;0;V;0;0;821823.5456;1223.7059;1005670340;1;1;N;20940;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8152;20200531;376415426032;$$;S;0;M;0;35543.361;46388602.4106;2556.7669;118604841682;11090;0;N;5417975;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8152;20200531;376415426032;$$;S;0;L;0;16790.3169;49000580.6082;1499.261;73464660610;6188;0;N;3825697;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20200531;21840629149;$$;S;15378892147;ALTO;0;0;1094308.0163;1314.1215;1438053717;20;0;N;78802;0;2758;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20200531;21840629149;$$;S;15378892147;AM;0;0;1384604.9355;1132.72;1568368742;3;0;N;0;0;0;3008;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20200531;21840629149;$$;S;15378892147;APV;0;0;453607.8226;2782.4874;1262158070;262;0;N;65359;0;0;2421;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20200531;21840629149;$$;S;15378892147;UNIVE;0;0;3876313.5226;1286.0687;4985205438;1638;0;N;682998;0;9562;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20200531;21840629149;$$;S;15378892147;G;0;0;461186.824;1250.081;576520875;1169;0;N;66347;0;1106;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20200531;21840629149;$$;S;15378892147;III;0;0;31035.9399;1364.7777;42357159;1;1;N;1219;0;81;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20200531;21840629149;$$;S;15378892147;INVER;0;0;2835371.9395;1616.524;4583446898;290;0;N;527471;0;8791;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8159;20200531;21840629149;$$;S;15378892147;EJECU;0;0;3131075.943;2280.2274;7139565253;255;1;N;684682;0;13694;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20200531;10181890239;$$;S;8320590431;ALTO;0;0;324880.0679;810.2328;263228479;11;0;N;14424;0;2885;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20200531;10181890239;$$;S;8320590431;APV;0;0;205402.5251;5883.7043;1208527724;851;0;N;62582;0;0;13245;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20200531;10181890239;$$;S;8320590431;EJECU;0;0;729119.6012;4821.6521;3515561032;455;1;N;337141;0;38531;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20200531;10181890239;$$;S;8320590431;UNIVE;0;0;4065493.3735;652.8196;2654033918;2014;0;N;363616;0;29090;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20200531;10181890239;$$;S;8320590431;III;0;0;0;902.8893;0;0;0;N;0;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20200531;10181890239;$$;S;8320590431;INVER;0;0;2119802.0218;772.9398;1638479431;1001;1;N;188559;0;17958;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8160;20200531;10181890239;$$;S;8320590431;G;0;0;242399.0218;768.3416;186245264;659;0;N;21433;0;2041;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8170;20200531;23489919588;$$;S;0;A;0;0;878194.1594;1313.8704;1153833309;301;1;N;154496;0;0;2996;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8170;20200531;23489919588;$$;S;0;APV;0;0;5750000.3028;1901.634;10934396265;166;1;N;896335;0;0;28392;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8170;20200531;23489919588;$$;S;0;P;0;0;517694.8606;1585.1265;820611845;1006;0;N;87452;0;0;2131;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8170;20200531;23489919588;$$;S;0;LV;0;0;8865336.327;704.9112;6249274652;5;5;N;0;0;0;7665;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8170;20200531;23489919588;$$;S;0;F;0;0;6005514.283;549.4543;3299755641;3;1;N;251071;0;0;8569;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8172;20200531;73579714.95;PROM;S;65855258.91;A;0;0;3146976.2847;3.4111;10734496.58;610;1;N;586.62;0;0;19.91;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8172;20200531;73579714.95;PROM;S;65855258.91;APV;0;0;3725052.3042;3.6884;13739423.95;186;1;N;563.11;0;0;25.48;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8172;20200531;73579714.95;PROM;S;65855258.91;F;0;0;6956456.2102;1.3396;9319087.35;92;1;N;407.41;0;0;17.29;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8172;20200531;73579714.95;PROM;S;65855258.91;P;0;0;478202.7439;3.6537;1747224.43;76;0;N;64.45;0;0;3.24;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8172;20200531;73579714.95;PROM;S;65855258.91;LV;0;0;30610579.7288;1.1445;35032885.21;9;7;N;0;0;0;16.98;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8172;20200531;73579714.95;PROM;S;65855258.91;O;0;0;215869.915;1.0785;232812.31;3;0;N;7.95;0;0;.43;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8172;20200531;73579714.95;PROM;S;65855258.91;I;0;0;1056851.7059;2.3924;2528402.54;1;1;N;69.08;0;0;4.69;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8174;20200531;77285833131;$$;S;0;ALPAT;0;0;15523628.9473;1024.1513;15898545521;8;0;N;434398;0;0;2099;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8174;20200531;77285833131;$$;S;0;APV;0;0;245043.8845;2572.9949;630496654;112;0;N;13782;0;0;83;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8174;20200531;77285833131;$$;S;0;APVC;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8174;20200531;77285833131;$$;S;0;FAMIL;0;0;0;1187.3;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8174;20200531;77285833131;$$;S;0;BPRIV;0;0;5584570.125;1053.7144;5884541746;7;0;N;136666;0;0;777;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8174;20200531;77285833131;$$;S;0;CLASI;0;13654.789;24353887.1268;2166.3748;52759646318;17767;1;N;2437648;0;0;6965;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8174;20200531;77285833131;$$;S;0;BCI;0;0;1998064.0757;1037.6537;2073298538;1;1;N;0;0;0;274;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8177;20200531;561189706783;$$;S;0;A;0;748554.7391;35023407.5163;2011.6233;70453900895;5087;0;N;1245947;0;0;116781;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8177;20200531;561189706783;$$;S;0;APV;0;67072.1754;5794495.341;1390.279;8055965198;512;0;N;132950;0;0;13353;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8177;20200531;561189706783;$$;S;0;P;0;0;20977.9813;1669.7076;35027095;15;0;N;373;0;0;58;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8177;20200531;561189706783;$$;S;0;I;0;24971060.1108;210685813.7872;1433.6567;302051128849;128;1;N;781859;0;0;500664;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8177;20200531;561189706783;$$;S;0;LV;0;5321008.1291;18506026.4556;1107.7788;20500584065;12;11;N;0;0;0;33981;0;0;;
