RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8820;20210430;218852735.49;PROM;S;180685703.4;G;0;0;1.2812;1739.515;2228.67;1;1;N;.07;0;0;0;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8820;20210430;218852735.49;PROM;S;180685703.4;H;0;0;776.3875;1710.023;1327640.49;19;1;N;134.23;0;0;2.06;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8820;20210430;218852735.49;PROM;S;180685703.4;A;1358.8566;79.5963;346324.8643;99.6006;34494155.29;1024;1;N;4331.7;0;0;53.28;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8820;20210430;218852735.49;PROM;S;180685703.4;J;44.6251;0;4339.7021;1418.2588;6154820.66;1;1;N;128.51;0;0;9.44;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8820;20210430;218852735.49;PROM;S;180685703.4;S;0;0;99082.2046;1547.1097;153291040.29;7;6;N;0;0;0;237.63;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8820;20210430;218852735.49;PROM;S;180685703.4;V;0;0;1931.852;1889.8404;3650892.05;4;1;N;210.06;0;0;5.66;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8820;20210430;218852735.49;PROM;S;180685703.4;I-APV;225.22;0;50740.8021;139.6133;7084089.28;346;0;N;405.79;0;0;10.93;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8822;20210430;7577156949;$$;N;0;A;426.5779;0;1799224.3402;1420.6079;2555992284;597;0;N;384416;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8822;20210430;7577156949;$$;N;0;APV;95.4141;0;283146.325;1938.9161;548996980;119;0;N;22404;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8822;20210430;7577156949;$$;N;0;F;743.4882;0;2714654.1867;1345.0113;3651240618;158;0;N;449085;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8822;20210430;7577156949;$$;N;0;C;0;0;310914.6956;1565.6646;486788123;6;0;N;59889;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8822;20210430;7577156949;$$;N;0;E;0;0;48849.7627;1538.7723;75168664;17;0;N;9166;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8822;20210430;7577156949;$$;N;0;B;0;0;177152.3483;1453.0647;257413817;9;0;N;35196;0;0;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8824;20210430;42088167557;$$;S;1;A;38387.2061;0;146994.7335;1293.7438;190173525;37;0;N;10463.9826;0;49.1299;202.5883;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8824;20210430;42088167557;$$;S;1;B;8734.6885;0;4444750.0627;1621.5668;7207459136;1041;0;N;335045.801;0;2515.0887;10371.0296;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8824;20210430;42088167557;$$;S;1;C;38258.0398;1816.2112;8675183.0663;1651.7903;14329583240;194;2;N;586437.3397;0;4989.1712;20572.9689;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8824;20210430;42088167557;$$;S;1;G;0;0;368209.3977;1545.6283;569114865;345;0;N;46761.6947;0;198.9944;820.5581;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8824;20210430;42088167557;$$;S;1;LP180;318521.7776;44.7928;5220431.4999;1472.8507;7688916189;372;1;N;517888.088;0;2524.4358;10409.5724;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8824;20210430;42088167557;$$;S;1;PLAN4;0;0;3298536.9461;1775.971;5858105959;494;0;N;144450.0108;0;2048.2036;8445.8173;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8824;20210430;42088167557;$$;S;1;LPI;0;0;22202.7951;1264.4462;28074240;2;0;N;923.0159;0;9.8158;40.4758;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8824;20210430;42088167557;$$;S;1;PLAN1;0;0;95122.3352;1671.0844;158957450;37;0;N;6532.7664;0;55.5781;229.1777;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8824;20210430;42088167557;$$;S;1;PLAN2;0;0;486400.8198;1686.0105;820076889;79;0;N;29209.2575;0;286.7314;1182.3438;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8824;20210430;42088167557;$$;S;1;PLAN3;0;168.8478;1412649.0018;1723.1733;2434239042;196;0;N;73371.6102;0;851.2035;3509.9585;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8824;20210430;42088167557;$$;S;1;LP3;0;0;916281.8995;1665.7254;1526274034;189;0;N;59715.1938;0;533.6478;2200.5095;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8825;20210430;21862038475;$$;S;1;A;0;0;2777.6869;1213.02;3369390;14;0;N;250.9228;0;2.2005;3.1559;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8825;20210430;21862038475;$$;S;1;B;4121.4405;0;2062231.7187;1588.6569;3276178649;480;0;N;152291.283;0;2135.2812;3062.4048;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8825;20210430;21862038475;$$;S;1;C;1.7777;359.7129;5883796.5663;1593.6492;9376707691;106;2;N;385383.4299;0;6123.9373;8782.9065;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8825;20210430;21862038475;$$;S;1;G;0;0;275506.5136;1413.6398;389466973;661;0;N;32000.8091;0;254.3562;364.7959;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8825;20210430;21862038475;$$;S;1;LP180;35544.6585;3494.3822;2325156.3601;1430.8681;3326992063;193;1;N;235359.4716;0;2142.8462;3073.2544;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8825;20210430;21862038475;$$;S;1;PLAN4;0;11852.1498;1569877.3681;1677.0873;2632821397;214;0;N;65410.615;0;1732.3462;2484.5184;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8825;20210430;21862038475;$$;S;1;LPI;0;0;17500;990.9344;17341352;1;0;N;570.1435;0;11.3249;16.2421;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8825;20210430;21862038475;$$;S;1;PLAN1;0;0;108546.6669;1634.1708;177383793;23;0;N;7290.0443;0;115.8425;166.1405;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8825;20210430;21862038475;$$;S;1;PLAN2;0;0;147643.6362;1659.5552;245022764;25;0;N;8727.149;0;160.014;229.4909;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8825;20210430;21862038475;$$;S;1;PLAN3;0;0;700648.434;1811.0364;1268899818;151;0;N;38241.9694;0;828.6603;1188.4585;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8825;20210430;21862038475;$$;S;1;LP3;0;0;535953.3699;1634.7857;876168905;100;0;N;34279.9492;0;572.1909;820.632;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8826;20210430;50331588359;$$;S;1;A;0;0;99694.7694;1328.3278;132427334;29;0;N;9862.033;0;36.7676;60.9606;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8826;20210430;50331588359;$$;S;1;B;31332.8675;0;3847761.404;1575.3487;6061565926;726;0;N;280033.5807;0;1669.2029;2767.5317;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8826;20210430;50331588359;$$;S;1;C;60707.2385;7.1532;11753958.0003;1619.6443;19037231078;199;1;N;778343.723;0;5258.091;8717.8942;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8826;20210430;50331588359;$$;S;1;G;0;0;628040.4381;1410.0226;885551211;375;0;N;72761.8953;0;245.8693;407.6504;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8826;20210430;50331588359;$$;S;1;LP180;16608.829;0;9710702.0891;1422.6525;13814954604;494;1;N;989267.9681;0;3829.0606;6348.5674;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8826;20210430;50331588359;$$;S;1;PLAN4;0;485.4228;2107098.198;1709.8494;3602820590;270;0;N;88859.3312;0;1000.4801;1658.7921;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8826;20210430;50331588359;$$;S;1;LPI;0;0;288068.8144;1050.3259;302566137;2;0;N;9533.2109;0;84.0019;139.2748;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8826;20210430;50331588359;$$;S;1;O;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8826;20210430;50331588359;$$;S;1;PLAN1;0;0;145677.5782;1724.9482;251286276;37;0;N;10327.2579;0;69.7656;115.6712;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8826;20210430;50331588359;$$;S;1;PLAN2;0;0;483174.6499;1646.448;795521936;37;0;N;28334.6675;0;220.8629;366.1897;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8826;20210430;50331588359;$$;S;1;PLAN3;0;169.6395;1034925.8928;1697.2434;1756521141;127;0;N;52946.5259;0;487.7449;808.6791;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8826;20210430;50331588359;$$;S;1;LP3;0;0;1908563.3131;1625.1814;3101761597;258;0;N;121355.8612;0;861.1533;1427.7888;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20210430;36098671364;$$;S;1;C;0;17933.9845;6449679.1373;1569.5663;10123199020;121;2;N;417195.8194;0;3929.0619;6610.6802;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20210430;36098671364;$$;S;1;G;0;1435.301;663367.2815;1378.174;914235540;1925;0;N;75281.2949;0;354.6335;596.6739;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20210430;36098671364;$$;S;1;LP180;139114.0426;20959.3824;10881879.69;1408.9121;15331611966;484;1;N;1087813.4283;0;5869.8224;9876.0262;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20210430;36098671364;$$;S;1;LP3;0;0;2214307.753;1583.0005;3505250280;306;0;N;137142.2804;0;1356.6985;2282.6568;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20210430;36098671364;$$;S;1;LPI;0;0;0;1118.9231;0;0;0;N;0;0;0;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20210430;36098671364;$$;S;1;B;0;0;2293148.4332;1563.0168;3584229526;467;0;N;166944.4897;0;1387.2775;2334.1063;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20210430;36098671364;$$;S;1;PLAN2;0;0;24592.0086;1612.4534;39653468;15;0;N;1412.3656;0;15.3477;25.8227;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20210430;36098671364;$$;S;1;PLAN3;0;0;561447.7622;1630.8235;915622205;58;0;N;27594.9259;0;354.3861;596.2577;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20210430;36098671364;$$;S;1;PLAN4;0;0;572275.1274;1681.7607;962429819;105;0;N;23731.7318;0;372.5007;626.7357;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20210430;36098671364;$$;S;1;A;0;0;193978.9187;1323.9394;256816333;42;0;N;19125.4404;0;99.4037;167.2475;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8827;20210430;36098671364;$$;S;1;PLAN1;0;0;34774.0332;1624.7602;56499465;19;0;N;2321.9913;0;21.868;36.7931;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8844;20210430;13542676482;$$;N;139136200;APV;24291.6905;0;6455408.5208;1682.2925;10859885423.95;52473;0;N;222313;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8844;20210430;13542676482;$$;N;139136200;CLASI;535.3824;0;430114.1841;1331.7586;572808254;1101;0;N;50161;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8844;20210430;13542676482;$$;N;139136200;PATRI;0;0;875727.9546;1447.2021;1267355309;23;0;N;86776;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8844;20210430;13542676482;$$;N;139136200;G;0;0;65616.2608;1028.4785;67484915;365;0;N;1109;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8844;20210430;13542676482;$$;N;139136200;IPA;17.404;0;28582.017;1149.1612;32845345;129;0;N;1079;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8844;20210430;13542676482;$$;N;139136200;CRECI;0;0;508214.7548;1368.6352;695560594;71;0;N;57151;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8845;20210430;15466991068;$$;N;208704300;APV;31807.1786;0;7588623.142;1573.9286;11943950866.36;42556;0;N;244400;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8845;20210430;15466991068;$$;N;208704300;CLASI;2401.6865;0;739802.3171;1319.9058;976469334;994;0;N;74669;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8845;20210430;15466991068;$$;N;208704300;CRECI;0;0;627378.6545;1408.5803;883713203;107;0;N;53267;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8845;20210430;15466991068;$$;N;208704300;G;0;0;110432.6232;1040.7637;114934263;440;0;N;1889;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8845;20210430;15466991068;$$;N;208704300;IPA;84.822;0;55983.7972;1119.9927;62701446;218;0;N;1886;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8845;20210430;15466991068;$$;N;208704300;PATRI;0;0;967942.5412;1477.8134;1430438496;33;0;N;77602;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8846;20210430;60522466235;$$;N;391698650;APV;80468.4334;0;29489944.2255;1576.1764;46481355669.84;190017;0;N;952510;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8846;20210430;60522466235;$$;N;391698650;CLASI;551.5093;0;1574811.2171;1456.0046;2292932334;1710;0;N;125553;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8846;20210430;60522466235;$$;N;391698650;CRECI;0;0;2047136.5093;1530.9222;3134006664;299;0;N;128748;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8846;20210430;60522466235;$$;N;391698650;VIVIENDA;338.0286;0;3020745.0841;1336.7125;4037867577;3;0;N;16592;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8846;20210430;60522466235;$$;N;391698650;IPA;639.2679;0;386771.6108;1102.8222;426540338;1337;0;N;11667;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8846;20210430;60522466235;$$;N;391698650;PATRI;0;0;2526578.0563;1610.0703;4067968231;141;0;N;111410;0;0;0;0;0;;
96836390;BANCOESTADO S.A. ADMINISTRADORA  GENERAL DE FONDOS;8846;20210430;60522466235;$$;N;391698650;G;0;0;38444.195;1050.8743;40400016;183;0;N;664;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8853;20210430;39836386080;$$;S;429977082;A;0;0;18267330.8188;1403.7926;25643543248;1227;1;N;1170529;0;0;126468;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8853;20210430;39836386080;$$;S;429977082;B-APV/APVC;0;0;947436.9813;1510.2098;1430828645;151;0;N;50963;0;0;7056;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8853;20210430;39836386080;$$;S;429977082;Z;0;0;3885833.1502;1147.0181;4457121087;2;2;N;1163;0;0;21980;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8853;20210430;39836386080;$$;S;429977082;D;0;0;941802.9358;1488.5881;1401956672;7;0;N;50738;0;0;6914;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8853;20210430;39836386080;$$;S;429977082;E;0;0;697980.7721;1038.978;725186639;1;1;N;11821;0;0;3576;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8853;20210430;39836386080;$$;S;429977082;CUI;0;0;5674935.0168;1070.0624;6072534687;1;1;N;316789;0;0;29948;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8857;20210430;5733761775;$$;N;0;APV;179.8896;0;315392.7224;817.1679;257728802;56;0;N;9810;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8857;20210430;5733761775;$$;N;0;E;0;0;3246088.7124;666.9379;2164939636;25;0;N;105583;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8857;20210430;5733761775;$$;N;0;PERSO;57933.301;0;5384395.6757;502.647;2706450223;1094;0;N;300775;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8857;20210430;5733761775;$$;N;0;INVER;2019.9174;0;388822.6404;594.0837;230993203;70;0;N;18826;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8857;20210430;5733761775;$$;N;0;PATRI;0;0;42798.3646;669.2105;28641117;18;0;N;1797;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8857;20210430;5733761775;$$;N;0;GLOBA;0;0;360914.266;619.1337;223454181;12;0;N;10347;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8859;20210430;650229241;$$;S;0;A;0;0;193309.4194;662.5904;128084970;38;1;N;17292;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8859;20210430;650229241;$$;S;0;AC;0;0;100.8773;1038.8561;104797;1;1;N;8;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8859;20210430;650229241;$$;S;0;AC-APV;0;0;0;960.4985;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8859;20210430;650229241;$$;S;0;B;0;0;41208.6136;736.7642;30361031;28;1;N;3505;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8859;20210430;650229241;$$;S;0;C;0;0;241344.6526;819.4781;197776658;116;1;N;16257;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8859;20210430;650229241;$$;S;0;M;0;0;105.3814;1090.3727;114905;1;1;N;4;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8859;20210430;650229241;$$;S;0;E;0;0;5773.9342;801.3202;4626770;3;0;N;399;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8859;20210430;650229241;$$;S;0;F;0;0;64451.26;833.6257;53728224;1;1;N;4100;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8859;20210430;650229241;$$;S;0;H;0;0;0;915.5055;0;0;0;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8859;20210430;650229241;$$;S;0;I;0;0;5;1181.2;5906;1;1;N;0;0;0;0;0;0;;
76036521;ADMINISTRADORA GENERAL DE FONDOS SURA S.A.;8859;20210430;650229241;$$;S;0;D;0;0;246950.564;905.0913;223512808;18;1;N;13473;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8872;20210430;39715927697;$$;S;0;A;6653.1997;2002.5215;2261385.9973;1997.4817;4517077127;1727;0;N;481705;0;0;7514;0;0;;1.002948152
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8872;20210430;39715927697;$$;S;0;APV;1120.5272;272.0455;380946.4746;2821.1394;1074703101;568;0;N;55822;0;0;1787;0;0;;1.002947996
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8872;20210430;39715927697;$$;S;0;F;2206.6943;4.5144;750740.7153;1326.1963;995629528;66;1;N;54398;0;0;1655;0;0;;1.002948004
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8872;20210430;39715927697;$$;S;0;I;85.3415;0;29035.0842;882.6299;25627233;1;0;N;700;0;0;43;0;0;;1.002947919
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8872;20210430;39715927697;$$;S;0;X;75925.0842;0;25831703.2571;886.7106;22905244301;1;1;N;300338;0;0;38070;0;0;;1.002947885
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8872;20210430;39715927697;$$;S;0;O;0;0;0;727.5976;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8872;20210430;39715927697;$$;S;0;P;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8872;20210430;39715927697;$$;S;0;RV;0;0;0;949.4036;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8872;20210430;39715927697;$$;S;0;LV;20670.0992;254305.3094;6778305.7801;1258.33;8529345434;3;3;N;0;0;0;2352;0;0;;1.002947843
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8881;20210430;141483680380;$$;S;0;A;707567.8464;0;33505497.5606;1260.4783;42232953708;1466;0;N;1076031;0;0;91535;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8881;20210430;141483680380;$$;S;0;APV1;0;0;8218.2005;1180.3046;9699980;112;0;N;149;0;0;21;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8881;20210430;141483680380;$$;S;0;B;21251.0928;0;10955520.354;1372.6456;15038047325;334;0;N;328970;0;0;33232;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8881;20210430;141483680380;$$;S;0;D;0;0;6462385.9778;1212.4497;7835317735;4;0;N;85868;0;0;17348;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8881;20210430;141483680380;$$;S;0;V;0;0;4380773.8331;1132.7719;4962417475;4;1;N;81576;0;0;10987;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8881;20210430;141483680380;$$;S;0;H;0;0;10194109.0066;1127.96;11498546798;381;1;N;189021;0;0;25459;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8881;20210430;141483680380;$$;S;0;I-APV;0;0;1954397.6366;1432.7449;2800153263;463;0;N;53703;0;0;6200;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8881;20210430;141483680380;$$;S;0;J;0;0;5119712.3355;1113.0022;5698251027;1;1;N;34346;0;0;12617;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8881;20210430;141483680380;$$;S;0;S;0;0;47064260.9314;1091.6747;51378864340;5;5;N;0;0;0;113757;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8881;20210430;141483680380;$$;S;0;G;0;0;897.9929;1167.538;1048441;1;1;N;14;0;0;2;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8885;20210430;19280146220;$$;N;0;A;1090.6024;0;2251399.5907;2552.8632;5747515192;578;0;N;864200;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8885;20210430;19280146220;$$;N;0;APV;17.6501;0;107244.3435;3541.0539;379758003;44;0;N;15501;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8885;20210430;19280146220;$$;N;0;F;85.0175;0;3283103.6457;1764.3425;5792519310;161;0;N;712628;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8885;20210430;19280146220;$$;N;0;C;0;0;1775242.6179;2655.7405;4714583721;25;0;N;580030;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8885;20210430;19280146220;$$;N;0;E;0;0;25291.0095;2767.4785;69992326;16;0;N;8611;0;0;0;0;0;;
