RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8174;20210531;55681616849;$$;S;0;BCI;0;0;0;1047.4387;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8177;20210531;429586371961;$$;S;0;P;0;602.6677;2168520.2665;1672.3014;3626419375;23;0;N;34366;0;0;7087;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8177;20210531;429586371961;$$;S;0;A;20983339.7309;20755561.5359;26480768.3854;2012.8629;53302156745;7513;3;N;931275;0;0;104161;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8177;20210531;429586371961;$$;S;0;LV;0;0;18977589.7893;1113.7514;21136316853;11;11;N;0;0;0;41304;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8177;20210531;429586371961;$$;S;0;F;4076911.2126;3755159.0278;52728204.4766;1385.6983;73065380671;663;2;N;660681;0;0;142781;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8177;20210531;429586371961;$$;S;0;I;30745323.6393;33295584.5397;114318762.7263;1438.2592;164420014686;113;0;N;1284324;0;0;321303;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8177;20210531;429586371961;$$;S;0;APV;363910.7891;687461.089;9488901.6863;1391.4923;13203734118;1548;1;N;127056;0;0;25802;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20210531;50480010029;$$;S;36369561776;APV;3702.4384;5.3702;705917.5792;2841.0517;2005548338;142;0;N;103857;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20210531;50480010029;$$;S;36369561776;CLASICA;1309.8409;0;1237385.4274;1786.4764;2210559864;298;0;N;266228;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20210531;50480010029;$$;S;36369561776;D;346.7349;1564.5141;1375930.9901;2022.5162;2782842718;1;1;N;290007;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20210531;50480010029;$$;S;36369561776;G;104.1844;47.6002;376608.9412;2489.9036;937719958;1;1;N;48808;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20210531;50480010029;$$;S;36369561776;PATRIMONIA;0;0;0;972.2815;0;0;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20210531;50480010029;$$;S;36369561776;K;1227.8187;91005.7086;25676637.8908;1318.5986;33857178776;9;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20210531;50480010029;$$;S;36369561776;LARGOPLAZO;0;0;128517.5537;1829.1932;235083435;74;0;N;22995;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20210531;50480010029;$$;S;36369561776;LIQUIDEZ;32068.1184;58894.5384;5147464.5793;1298.6998;6685011220;366;1;N;994317;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8178;20210531;50480010029;$$;S;36369561776;INSTITUCIO;0;0;630915.8063;2009.9154;1268087395;6;1;N;103540;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210531;61375178588;$$;S;10407067583;APV;510.999;23.538;1590145.0491;3145.2505;5001404511;224;0;N;260281;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210531;61375178588;$$;S;10407067583;CLASICA;4516.9635;0;3664527.8182;1976.8807;7244334318;616;0;N;872318;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210531;61375178588;$$;S;10407067583;D;1907.8577;1652.1962;4579415.1215;3410.1458;15616473243;1;1;N;1625903;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210531;61375178588;$$;S;10407067583;G;1265.8801;252.3857;2061891.7322;3296.5057;6797037848;1;1;N;353663;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210531;61375178588;$$;S;10407067583;PATRIMONIA;0;0;1506175.1295;1972.0326;2970226457;2;0;N;81378;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210531;61375178588;$$;S;10407067583;K;856.0319;0;110582.4365;1304.8579;144294366;3;0;N;0;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210531;61375178588;$$;S;10407067583;LARGOPLAZO;0;275.212;328367.6351;2481.5078;814846848;114;0;N;79773;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210531;61375178588;$$;S;10407067583;LIQUIDEZ;5402.5725;146.0995;7206568.2104;2547.4576;18358426958;700;2;N;2714462;0;0;0;0;0;;
96514410;BICE INVERSIONES ADMINISTRADORA GENERAL DE FONDOS S.A.;8183;20210531;61375178588;$$;S;10407067583;INSTITUCIO;5.3473;0;686527.8595;4222.3076;2898731799;14;1;N;236681;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210531;137033148927;$$;S;0;AHORROSIST;532.0903;6227.2807;3281447.8057;1503.5078;4933682355;3397;0;N;30336;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210531;137033148927;$$;S;0;CLASICA;162950.071;131876.6516;48442448.4997;1715.5275;83104351995;24999;5;N;511402;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210531;137033148927;$$;S;0;WEB;21621.2687;64909.0993;7581029.3212;1543.6483;11702442936;4366;0;N;72433;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210531;137033148927;$$;S;0;LIQUIDEZ;5686629.3962;5889836.2423;11641611.0555;1647.6252;19181012274;124;0;N;177270;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210531;137033148927;$$;S;0;PREMIUM;28738.0004;19483.3446;7159776.3645;1026.5178;7349637784;190;0;N;45228;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8187;20210531;137033148927;$$;S;0;FAMILIA;1943.0624;1465.9982;629223.3299;1107.7071;696995135;108;0;N;4287;0;0;0;0;6300;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8189;20210531;20817173555;$$;N;6834588333;B;6901.2292;0;744951.6189;3110.2109;2316956624;166;0;N;125787;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8189;20210531;20817173555;$$;N;6834588333;M;7294.6569;4397.8575;1356856.2066;3537.2205;4799499611;489;0;N;390389;0;0;0;0;71167;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8189;20210531;20817173555;$$;N;6834588333;L;365009.8284;19383.4844;10471799.8282;1275.0169;13351721568;1013;0;N;1662732;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20210531;28379349705;$$;S;14223849905;A;3.2422;3285.8085;1608154.7236;1542.1727;2480052261;71;1;N;179071;0;0;6403;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20210531;28379349705;$$;S;14223849905;APV;0;3791.4127;8578437.9326;1859.1574;15948666194;50;1;N;655741;0;0;41144;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20210531;28379349705;$$;S;14223849905;P;0;0;825320.874;1607.4244;1326640874;196;0;N;86510;0;0;3421;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20210531;28379349705;$$;S;14223849905;LV;0;0;0;1014.2093;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8193;20210531;28379349705;$$;S;14223849905;F;7708.3802;0;7356743.8545;1166.4762;8581466471;4;1;N;511490;0;0;22120;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210531;349570913966;$$;S;0;A;2961371.0349;2999609.376;45171339.6729;1842.4998;83228184313;3845;4;N;665549;0;486335;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210531;349570913966;$$;S;0;A-APV;262975.961;155451.4;2857246.3922;1405.4554;4015732371;73;0;N;31751;0;23201;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210531;349570913966;$$;S;0;BTGP;0;0;25037.7639;1000.5919;25052584;3;0;N;0;0;137;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210531;349570913966;$$;S;0;I-APV;0;0;7517.777;1274.3894;9580575;1;0;N;62;0;52;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210531;349570913966;$$;S;0;D-APV;0;0;0;1006.2778;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210531;349570913966;$$;S;0;F;52116220.0829;50603616.6656;103562702.3839;1261.1174;130604725967;44;2;N;1014200;0;1065336;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210531;349570913966;$$;S;0;I;2465288.5227;2567081.0901;28250188.1144;2011.0166;56811597251;146;0;N;424315;0;339588;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8202;20210531;349570913966;$$;S;0;D;0;0;0;1004.6968;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210531;59098612724;$$;N;0;A;4510.9554;40981.8983;8910095.5616;2360.9189;21036013012;1355;0;N;1101889;0;173617;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210531;59098612724;$$;N;0;B;0;0;246151.7193;2430.2757;598216542;39;0;N;25356;0;4917;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210531;59098612724;$$;N;0;I-APV;0;0;0;2841.5099;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210531;59098612724;$$;N;0;BTGP;0;0;4635.0746;992.2643;4599219;2;0;N;0;0;38;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210531;59098612724;$$;N;0;I;0;34900.6986;11172303.0232;2903.6497;32440454322;92;0;N;530489;0;267473;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8203;20210531;59098612724;$$;N;0;B-APV;0;1821.728;1631169.9549;2515.2664;4102826980;252;0;N;146298;0;33761;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210531;10567081441;$$;S;0;A;301.1168;0;1746982.4349;2273.729;3972164625;890;0;N;440288;0;32646;0;0;0;;1.000170151
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210531;10567081441;$$;S;0;B;35.6827;0;209751.2293;2928.5053;614257587;76;0;N;57072;0;5048;0;0;0;;1.000170148
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210531;10567081441;$$;S;0;B-APV;158.3166;3884.3649;926785.3893;3834.0264;3553319650;362;0;N;146621;0;29324;0;0;0;;1.000170139
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210531;10567081441;$$;S;0;C;8407.4986;2847.4575;673220.8965;1913.2864;1288064385;120;0;N;177028;0;10501;0;0;0;;1.000170157
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210531;10567081441;$$;S;0;I-APV;.7558;0;4443.4475;4560.4806;20264256;2;0;N;666;0;167;0;0;0;;1.000170122
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210531;10567081441;$$;S;0;D-APV;9.2692;0;54491.3766;731.1331;39840449;1;0;N;2456;0;327;0;0;0;;1.000170133
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210531;10567081441;$$;S;0;F;5.0156;0;29483.6425;926.9053;27328544;1;0;N;579;0;225;0;0;0;;1.000170144
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210531;10567081441;$$;S;0;F-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210531;10567081441;$$;S;0;I;42.7436;0;251268.7026;3839.7906;964819202;5;1;N;37742;0;7929;0;0;0;;1.00017014
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8204;20210531;10567081441;$$;S;0;D;1.1446;0;6732.9597;725.1297;4882269;1;0;N;358;0;40;0;0;0;;1.000170028
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210531;20371903818;$$;S;7686819782;A;744.9492;0;2011213.5515;2559.1422;5146981473;398;0;N;587173;0;28196;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210531;20371903818;$$;S;7686819782;ADC;0;0;19483.8596;1673.2818;32601988;1;0;N;1063;0;179;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210531;20371903818;$$;S;7686819782;B;0;0;482301.4886;3035.8119;1464176598;27;0;N;143223;0;8024;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210531;20371903818;$$;S;7686819782;B-APV;0;42.421;1167336.5117;3482.1556;4064847371;214;0;N;267306;0;22276;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210531;20371903818;$$;S;7686819782;I-APV;0;0;5217.2461;4415.2685;23035542;1;0;N;631;0;126;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210531;20371903818;$$;S;7686819782;F;0;0;2868096.9271;2164.6156;6208327351;3;0;N;131569;0;34019;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210531;20371903818;$$;S;7686819782;F-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210531;20371903818;$$;S;7686819782;I;0;0;552473.0168;4294.4916;2372590730;6;1;N;77356;0;13001;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8205;20210531;20371903818;$$;S;7686819782;C;615.0369;2897.5768;235012.9197;4012.4486;942977261;53;0;N;139711;0;5218;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210531;8854118259;$$;N;2935055406;B;0;961.4894;917314.2348;3475.2704;3187915008;465;0;N;182089;0;43719;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210531;8854118259;$$;N;2935055406;B-APV;0;0;445824.8981;3862.6584;1722069288;293;0;N;82570;0;23591;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210531;8854118259;$$;N;2935055406;D;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210531;8854118259;$$;N;2935055406;X;0;0;0;1061.6799;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210531;8854118259;$$;N;2935055406;I;0;0;807212.9999;4626.4667;3734544064;5;0;N;146115;0;51161;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210531;8854118259;$$;N;2935055406;I-APV;0;0;449.4101;4770.626;2143968;1;0;N;70;0;29;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8206;20210531;8854118259;$$;N;2935055406;D-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20210531;6328902;PROM;N;0;A;224.2368;0;1699027.9981;2.4703;4197108.86;215;0;N;273.66;0;34.49;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20210531;6328902;PROM;N;0;B;0;0;15689.6582;2.4286;38103.9;9;0;N;1.99;0;.31;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20210531;6328902;PROM;N;0;I-APV;0;0;0;2.7708;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20210531;6328902;PROM;N;0;I;0;0;144820.6749;3.5299;511202.5;1;0;N;13.33;0;4.2;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8207;20210531;6328902;PROM;N;0;B-APV;0;0;252589.3146;2.5294;638899.41;77;0;N;28.01;0;5.25;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20210531;90572874631;$$;S;0;CORP;4805315.762;4805315.762;28835766.0746;1403.9558;40484140044;9;0;N;155279;0;12940;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20210531;90572874631;$$;S;0;INVER;304025.6905;1239111.7118;886418.3933;1229.6562;1089989808;7;0;N;12889;0;716;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8209;20210531;90572874631;$$;S;0;EJECU;16753231.9099;16443687.4474;3694061.0511;2020.7236;7464675806;66;1;N;167231;0;11149;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8230;20210531;1159448572.7;PROM;S;0;GLOBAL;0;152876.029;1621418.1449;652.5417;1058042986.54;12751;3;N;14274.43;0;158.6;0;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8234;20210531;52664482452;$$;S;0;F1;1732653.8299;661360.8547;31949247.8742;1608.822;51400652313;4763;1;N;324995;0;12981;10040;0;0;;
96980650;ITAU ADMINISTRADORA GENERAL DE FONDOS S.A.;8234;20210531;52664482452;$$;S;0;C;0;0;91735.5544;1624.4049;149015685;21;0;N;923;0;37;29;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8238;20210531;103431146.04;PROM;S;0;UNICA;0;184908.0685;616209.7415;129.105;79555781.7;1279;4;N;680.08;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210531;173060110522;$$;S;0;A;3100.4604;76433.4356;10125048.552;2349.4701;23788498335;2656;0;N;1083222;0;0;57188;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210531;173060110522;$$;S;0;APV;9.7328;61.1783;1840811.919;2690.0851;4951940662;610;0;N;135677;0;0;11855;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210531;173060110522;$$;S;0;APV-AP-APVC;0;0;4875.4997;999.3201;4872185;6;0;N;120;0;0;12;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210531;173060110522;$$;S;0;P;0;0;10141.0826;1053.6049;10684694;1;0;N;472;0;0;26;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210531;173060110522;$$;S;0;F;30173.8964;34630.6231;13338339.9777;2177.3435;29042147548;319;1;N;875562;0;0;69543;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210531;173060110522;$$;S;0;I;0;81374.7526;31404279.4065;1597.5471;50169815294;11;1;N;826860;0;0;120288;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210531;173060110522;$$;S;0;LV;0;0;47460417.7259;1356.458;64378062295;8;8;N;0;0;0;66075;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8240;20210531;173060110522;$$;S;0;D;9871.3497;5237.0008;74088.958;1013.0327;75054537;35;0;N;2879;0;0;173;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20210531;10123853.8;PROM;N;0;A;0;0;2703.6998;1931.2089;5221409.09;456;0;N;237.48;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20210531;10123853.8;PROM;N;0;USD;0;0;352.4373;1449.228;510762;19;0;N;18.05;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20210531;10123853.8;PROM;N;0;INSTI;0;0;499.001;999.0455;498524.72;1;0;N;10.52;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8244;20210531;10123853.8;PROM;N;0;E;0;0;1239.2577;1486.3287;1841944.33;17;0;N;59.55;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210531;48424939981;$$;S;21370230449;APV;100.7777;29.1606;997926.0843;3130.5591;3124066582;646;0;N;128382;0;0;8448;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210531;48424939981;$$;S;21370230449;APV-AP;0;0;3804653.7215;1163.32;4426029892;48;0;N;109138;0;0;11970;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210531;48424939981;$$;S;21370230449;F;5.4068;0;8054527.0099;2056.4696;16563889720;153;1;N;648966;0;0;44794;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210531;48424939981;$$;S;21370230449;A;20267.6459;953.0577;8611928.4581;2570.6734;22138455243;2659;0;N;1664350;0;0;59803;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210531;48424939981;$$;S;21370230449;LV;0;0;0;1235.8104;0;0;0;N;0;0;0;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210531;48424939981;$$;S;21370230449;P;0;0;18055.8456;1625.9616;29358111;7;0;N;1723;0;0;79;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8245;20210531;48424939981;$$;S;21370230449;I;0;0;1198273.3159;1539.0005;1844143173;1;1;N;50526;0;0;4987;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20210531;12032379786;$$;S;9461596523;A;174.6437;0;862408.2212;1832.3018;1580192172;548;1;N;159696;0;0;38961;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20210531;12032379786;$$;S;9461596523;B-APV/APVC;3837.7619;0;377847.859;2136.662;807333159;284;0;N;76638;0;0;19707;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20210531;12032379786;$$;S;9461596523;Z;0;0;2979112.6449;1019.4964;3037194535;4;3;N;832;0;0;74892;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20210531;12032379786;$$;S;9461596523;D;0;0;55085.866;1028.5956;56661082;2;0;N;2789;0;0;1397;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8247;20210531;12032379786;$$;S;9461596523;CUI;0;0;6817201.5201;946.1499;6450094240;2;2;N;736961;0;0;159066;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8248;20210531;1696808287.95;PROM;S;0;A;9063.6919;252562.3928;1075033.6553;1268.5887;1363775592.81;27854;3;N;13842.63;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8248;20210531;1696808287.95;PROM;S;0;BPLUS;0;0;1693.021;1266.5008;2144212.51;5;0;N;17.62;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8248;20210531;1696808287.95;PROM;S;0;BCH;0;0;1788.204;1002.3999;1792495.48;1;1;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8249;20210531;55594315.16;PROM;N;0;BCH;0;0;0;139.9214;0;0;0;N;0;0;0;0;0;0;;
