RUN_ADM;NOM_ADM;RUN_FM;FECHA_INF;ACTIVO_TOT;MONEDA;PARTICIPES_INST;INVERSION_EN_FONDOS;SERIE;CUOTAS_APORTADAS;CUOTAS_RESCATADAS;CUOTAS_EN_CIRCULACION;VALOR_CUOTA;PATRIMONIO_NETO;NUM_PARTICIPES;NUM_PARTICIPES_INST;FONDO_PEN;REM_FIJA;REM_VARIABLE;GASTOS_AFECTOS;GASTOS_NO_AFECTOS;COMISION_INVERSION;COMISION_RESCATE;FACTOR DE AJUSTE;FACTOR DE REPARTO
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8358;20200731;18243791584;$$;S;0;D-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8358;20200731;18243791584;$$;S;0;I;40639.8475;0;3729561.6949;2215.1527;8261548658;19;1;N;132846;0;66981;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8358;20200731;18243791584;$$;S;0;D;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8363;20200731;72267261634;$$;S;0;A;57131.4142;0;22720104.3914;1913.324;43470920454;2172;0;N;1142008;0;0;154021;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8363;20200731;72267261634;$$;S;0;B-APV/APVC;0;0;2603543.6299;1924.6747;5010974500;528;0;N;97210;0;0;17799;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8363;20200731;72267261634;$$;S;0;Z;0;0;655641.62;1084.4026;710979499;2;2;N;194;0;0;2525;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8363;20200731;72267261634;$$;S;0;D;0;0;6222568.0514;1693.2318;10536249991;14;1;N;191845;0;0;37425;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8363;20200731;72267261634;$$;S;0;E-Z;0;0;0;1001.3801;0;0;0;N;0;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8363;20200731;72267261634;$$;S;0;CUI;0;0;11762790.6063;1048.5893;12334336825;1;1;N;284742;0;0;43812;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8367;20200731;44126451.56;PROM;N;0;B;604.6707;0;25582.9785;639.7311;16366227.77;567;0;N;116.26;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8367;20200731;44126451.56;PROM;N;0;A;42.0657;0;44738.9866;620.4842;27759834.48;2111;0;N;273.05;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8372;20200731;21339439773;$$;S;0;APV;0;0;595167.6606;1568.1919;933337131;177;0;N;38358;0;0;10201;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8372;20200731;21339439773;$$;S;0;PATRI;0;0;3543602.9093;1666.3759;5904974536;189;1;N;275039;0;64539;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8372;20200731;21339439773;$$;S;0;III;0;0;322068.2594;904.1814;291208120;1;1;N;8377;0;3183;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8372;20200731;21339439773;$$;S;0;GLOBA;4263.7962;821.6745;14206664.5818;994.419;14127376901;1347;0;N;1160968;0;154375;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20200731;6577523239;$$;N;4911273840;F;0;0;926806.5186;1498.2025;1388543843;2;0;N;29346;0;7588;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20200731;6577523239;$$;N;4911273840;F-APV;0;0;0;1000;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20200731;6577523239;$$;N;4911273840;I;0;0;506432.9696;873.7001;442470536;1;0;N;14387;0;2418;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20200731;6577523239;$$;N;4911273840;I-APV;0;0;5744.9201;1362.5201;7827569;1;0;N;214;0;43;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20200731;6577523239;$$;N;4911273840;C;0;0;716108.8347;1223.9835;876505398;121;0;N;128262;0;4790;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20200731;6577523239;$$;N;4911273840;ADC;0;0;0;1013.3893;0;0;0;N;0;0;0;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20200731;6577523239;$$;N;4911273840;B;0;0;87182.1209;1579.7533;137726243;40;0;N;13435;0;753;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20200731;6577523239;$$;N;4911273840;B-APV;0;0;808189.944;1793.7685;1449705664;222;0;N;95069;0;7922;0;0;0;;
96966250;BTG PACTUAL CHILE S.A. ADMINISTRADORA GENERAL DE FONDOS;8373;20200731;6577523239;$$;N;4911273840;A;22592.9742;2794.6905;1554969.4962;1433.9868;2229805732;274;0;N;250546;0;12031;0;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8375;20200731;264619562043;$$;S;0;A;637.5387;0;16120356.7184;1764.5988;28445961380;440;1;N;1632174;0;0;49966;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8375;20200731;264619562043;$$;S;0;APV;0;0;43008329.3815;1926.8359;82869994431;195;1;N;3170012;0;0;145567;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8375;20200731;264619562043;$$;S;0;P;11.9335;0;7895879.3299;1843.5568;14556501710;901;0;N;775591;0;0;25570;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8375;20200731;264619562043;$$;S;0;LV;307022.5315;0;92201260.5028;1166.0382;107510195418;7;7;N;0;0;0;41685;0;0;;
96955500;LARRAINVIAL ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8375;20200731;264619562043;$$;S;0;F;0;0;20095770.0224;1480.9702;29761236858;4;1;N;1382417;0;0;52277;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8377;20200731;687089693652;$$;N;684529731019;B1;21008.9642;0;7972564.3874;2252.1129;17955114852;1125;0;N;490638;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8377;20200731;687089693652;$$;N;684529731019;L;2730874.3231;2456.9923;598932290.4722;1098.9046;658169449942;20745;0;N;32311405;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8377;20200731;687089693652;$$;N;684529731019;BPLUS;0;0;3591696.3238;2274.9604;8170966896;28;0;N;134319;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8377;20200731;687089693652;$$;N;684529731019;BCH;0;0;0;1009.322;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8380;20200731;20204125502;$$;N;0;P1;0;0;3255864.8714;748.7722;2437901138;4;0;N;66794;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8380;20200731;20204125502;$$;N;0;P2;0;0;0;918.77;0;0;0;N;0;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8380;20200731;20204125502;$$;N;0;L;0;15188.9677;10588159.9105;1270.6591;13453941496;210;0;N;878586;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8380;20200731;20204125502;$$;N;0;B;0;0;26635.6877;3655.7116;97372393;2;0;N;4002;0;0;0;0;0;;
96767630;BANCHILE ADMINISTRADORA GENERAL DE FONDOS S.A.;8380;20200731;20204125502;$$;N;0;ADC;.0379;0;2951802.9425;713.3363;2105628192;28;0;N;68651;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20200731;21622739245;$$;S;0;A;3837.6706;3812.0662;4378655.4212;781.7242;3422900914;423;1;N;333906;0;0;20577;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20200731;21622739245;$$;S;0;B-APV/APVC;0;19227.8095;360163.7144;791.1555;284945512;151;0;N;24605;0;0;1804;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20200731;21622739245;$$;S;0;Z;0;0;2246142.2457;716.5448;1609461653;3;3;N;439;0;0;9674;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20200731;21622739245;$$;S;0;D;0;0;2164994.0771;858.0784;1857734606;11;1;N;10873;0;0;11167;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20200731;21622739245;$$;S;0;E;0;0;16074674.6833;725.4102;11660732246;5;4;N;9478;0;0;70092;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8381;20200731;21622739245;$$;S;0;CUI;0;0;3956407.6085;690.0962;2730301807;1;1;N;266343;0;0;16413;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8384;20200731;326602317.15;PROM;S;0;A;10542.7957;0;180763.9813;1163.5158;210321756.53;2673;2;N;1779.13;0;0;428.24;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8384;20200731;326602317.15;PROM;S;0;S;6141.7277;0;6178.8844;1079.5116;6670177.14;3;2;N;0;0;0;13.58;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8384;20200731;326602317.15;PROM;S;0;C;13689.3339;0;98541.3921;1095.7498;107976711.57;29;0;N;463.77;0;0;219.85;0;0;;
96639280;ADMINISTRADORA GENERAL DE FONDOS  SECURITY S.A.;8384;20200731;326602317.15;PROM;S;0;B;0;0;1456.3842;1058.7552;1541954.34;42;0;N;11;0;0;3.14;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20200731;127374890247;$$;S;10953291669;ALTO;0;0;772025.506;995.1557;768285557;2;0;N;20992;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20200731;127374890247;$$;S;10953291669;APV;22.2756;0;1626065.6011;2243.4424;3647984569;237;1;N;89951;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20200731;127374890247;$$;S;10953291669;EJECU;9358.1962;0;17165924.4726;2137.164;36686396382;466;1;N;1305973;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20200731;127374890247;$$;S;10953291669;UNIVE;20637.9568;56156.7785;29803304.7498;1957.1967;58330931129;4512;0;N;3015917;0;0;0;0;2439;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20200731;127374890247;$$;S;10953291669;III;0;0;2128056.8279;1331.8868;2834330851;1;1;N;30285;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20200731;127374890247;$$;S;10953291669;INVER;24284.516;5736.5458;13364040.0512;1745.9685;23333192930;678;1;N;957607;0;0;0;0;0;;
96667040;SANTANDER ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8387;20200731;127374890247;$$;S;10953291669;II;0;0;90938.0962;1304.2772;118608486;1;1;N;1950;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8392;20200731;8525661019;$$;N;0;A;674.8955;827.8754;3910399.6789;1438.7409;5626051954;948;0;N;614960;0;0;0;0;11900;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8392;20200731;8525661019;$$;N;0;F;290.9661;0;2270397.8872;1031.0479;2340888884;174;0;N;223848;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8392;20200731;8525661019;$$;N;0;APV;167.6041;0;290961.1072;1909.2614;555520820;73;0;N;22755;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8393;20200731;26566491421;$$;S;0;A;0;0;507509.0302;1542.1916;782676158;78;0;N;29940;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8393;20200731;26566491421;$$;S;0;B;0;0;4556800.568;1718.5136;7830923794;210;1;N;363756;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8393;20200731;26566491421;$$;S;0;C;0;0;795327.8124;1580.6717;1257152197;244;0;N;46372;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8393;20200731;26566491421;$$;S;0;P;0;0;60614.23;1036.6339;62834766;1;0;N;2025;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8393;20200731;26566491421;$$;S;0;E-APV;0;0;178219.4669;1069.882;190673799;3;0;N;4949;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8393;20200731;26566491421;$$;S;0;H-APV;0;0;71527.3171;1108.5416;79291009;5;0;N;2166;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8393;20200731;26566491421;$$;S;0;I;0;0;8265238.2508;1231.7433;10180651677;1;1;N;236446;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8393;20200731;26566491421;$$;S;0;D;0;0;5654275.7289;1086.8901;6145576259;318;1;N;327455;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8395;20200731;5076317612;$$;S;0;A;0;0;2108518.4879;894.6755;1886439740;203;1;N;188146;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8395;20200731;5076317612;$$;S;0;B;0;0;7113.452;889.5887;6328046;35;0;N;726;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8395;20200731;5076317612;$$;S;0;C;0;0;358492.0138;992.1209;355667423;298;0;N;26726;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8395;20200731;5076317612;$$;S;0;P;0;0;252.4614;632.774;159751;2;0;N;11;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8395;20200731;5076317612;$$;S;0;E-APV;0;0;2442.8113;659.351;1610670;3;0;N;92;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8395;20200731;5076317612;$$;S;0;H-APV;0;0;76588.3538;781.4131;59847142;10;0;N;3598;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8395;20200731;5076317612;$$;S;0;I;0;0;2299970.886;886.1356;2038086144;1;1;N;83531;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8395;20200731;5076317612;$$;S;0;D;0;0;875262.1199;816.3331;714505404;459;1;N;89812;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20200731;129772910110;$$;S;0;A;0;0;14024.4704;1681.4405;23581313;41;0;N;517;0;13;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20200731;129772910110;$$;S;0;B;34713.52;0;18306399.9006;1610.4685;29481880700;1519;2;N;646192;0;15920;176;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20200731;129772910110;$$;S;0;IM;0;0;0;1015.7488;9;0;0;N;0;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20200731;129772910110;$$;S;0;I;0;0;57547732.4839;1366.4878;78638273924;72;2;N;538622;0;42465;469;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8401;20200731;129772910110;$$;S;0;F;801193.1566;0;18884603.8069;1142.6593;21578669061;94;1;N;266042;0;11652;129;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20200731;11674942130;$$;S;0;A;797.4072;0;2668184.6351;2089.0832;5574059812;432;1;N;253664;0;0;48723;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20200731;11674942130;$$;S;0;B-APV/APVC;0;0;282455.5051;2151.0312;607570615;105;0;N;21581;0;0;5312;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20200731;11674942130;$$;S;0;Z;0;0;1164669.6845;1136.6974;1323877036;3;3;N;362;0;0;11575;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20200731;11674942130;$$;S;0;D;0;0;148018.3834;1684.9595;249404988;3;1;N;8920;0;0;2181;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20200731;11674942130;$$;S;0;EZ;0;0;0;1008.4434;0;0;0;N;0;0;0;0;0;0;;
77750920;ZURICH CHILE ASSET MANAGEMENT ADMINISTRADORA GENERAL DE FONDOS S.A.;8411;20200731;11674942130;$$;S;0;CUI;0;0;3599163.2893;1077.7846;3879122896;2;2;N;201811;0;0;33918;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8413;20200731;3685881016;$$;N;0;A;512.0287;0;1480366.164;1600.1718;2368840171;717;0;N;258828;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8413;20200731;3685881016;$$;N;0;F;0;0;1260701.6289;1005.8637;1268094055;75;0;N;121277;0;0;0;0;0;;
96634320;SCOTIA  ADMINISTRADORA GENERAL DE FONDOS CHILE S.A.;8413;20200731;3685881016;$$;N;0;APV;76.0294;0;27117.9614;1348.1637;36559450;13;0;N;1494;0;0;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20200731;72899179755;$$;S;0;A;0;0;534043.3365;1927.0259;1029115320;65;0;N;28196;0;2265;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20200731;72899179755;$$;S;0;I;0;0;24348379.7725;1667.3284;40596744612;51;1;N;989917;0;89336;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20200731;72899179755;$$;S;0;D;190410.9378;0;7659945.5352;1838.1297;14079973376;69;1;N;515364;0;30984;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8421;20200731;72899179755;$$;S;0;B;252528.7313;0;9211985.4073;1847.7171;17021143288;495;0;N;784677;0;37456;0;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20200731;90759244937;$$;S;1;O;0;0;9613417.3029;1096.3096;10539281678;4;4;N;0;0;2724.7988;2249.1362;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20200731;90759244937;$$;S;1;PLAN1;0;0;97646.2582;1561.9737;152520887;39;0;N;3551.9391;0;39.4333;32.5494;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20200731;90759244937;$$;S;1;PLAN2;0;0;144644.8391;1670.2814;241597584;34;0;N;4964.4359;0;62.4633;51.5592;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20200731;90759244937;$$;S;1;PLAN3;0;0;256857.0343;1581.904;406323170;141;0;N;7792.6485;0;105.0517;86.7131;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20200731;90759244937;$$;S;1;PLAN4;0;0;1351234.0752;1595.0369;2155268210;313;0;N;38382.173;0;557.2274;459.9533;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20200731;90759244937;$$;S;1;LPI;0;0;7314234.2294;1308.0609;9567463809;25;0;N;196595.729;0;2473.5982;2041.7873;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20200731;90759244937;$$;S;1;B;1929.498;0;1625819.8444;2388.2352;3882840181;1300;0;N;116881.749;0;1002.6983;827.6594;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20200731;90759244937;$$;S;1;C;109.0912;0;9751192.735;2168.6538;21146961179;366;1;N;492469.4303;0;5467.3468;4512.9233;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20200731;90759244937;$$;S;1;G;0;0;140550.7017;1350.4733;189809970;3;0;N;7800.73;0;49.075;40.508;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20200731;90759244937;$$;S;1;LP180;58963.4294;0;20768654.0892;1826.82;37940592663;1445;1;N;1233495.6725;0;9781.5334;8073.9911;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20200731;90759244937;$$;S;1;LP3;0;0;1374207.0297;1924.0176;2643998511;371;0;N;60342.4931;0;683.5881;564.2556;0;0;;
91999000;PRINCIPAL  ADMINISTRADORA GENERAL DE FONDOS S.A.;8422;20200731;90759244937;$$;S;1;A;643.4538;0;834241.8523;2265.0979;1889639468;331;0;N;76953.0182;0;488.1856;402.964;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20200731;12364721152;$$;S;2409789382;A;0;0;264815.3705;2215.3148;586649422;50;0;N;32147;0;1606;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20200731;12364721152;$$;S;2409789382;B;0;0;787815.6735;1872.9993;1475578200;78;0;N;171834;0;4041;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20200731;12364721152;$$;S;2409789382;I;5407.2634;0;4865841.5836;1664.4279;8098842572;25;1;N;157367;0;22177;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20200731;12364721152;$$;S;2409789382;E;0;0;851763.8187;1394.587;1187858749;11;0;N;81366;0;3253;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20200731;12364721152;$$;S;2409789382;F;0;0;483251.6816;1488.0707;719112687;5;0;N;28175;0;1969;0;0;0;;
99549940;CREDICORP CAPITAL ASSET MANAGEMENT S.A. ADMINISTRADORA GENERAL DE FONDOS;8427;20200731;12364721152;$$;S;2409789382;D;0;0;115357.4111;2386.687;275322037;6;0;N;28289;0;754;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20200731;59049087314;$$;S;0;A;0;0;11147050.6215;1313.6466;14643284813;1;0;N;160038;0;0;2538;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20200731;59049087314;$$;S;0;ALPAT;0;0;1185817.977;580.0831;687873002;11;0;N;51688;0;0;119;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20200731;59049087314;$$;S;0;APV;0;0;524775.0148;1982.9451;1040600032;438;0;N;49758;0;0;180;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20200731;59049087314;$$;S;0;GAMMA;0;0;2785.2852;436855.4836;1216767113;1;1;N;36238;0;0;211;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20200731;59049087314;$$;S;0;BPRIV;0;0;0;601.5038;0;0;0;N;0;0;0;0;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20200731;59049087314;$$;S;0;CLASI;40624.4752;7.3;11971084.0665;979.9265;11730782176;2927;1;N;1261868;0;0;2033;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20200731;59049087314;$$;S;0;FAMIL;0;0;1953424.4048;573.5737;1120432915;195;0;N;114810;0;0;194;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8430;20200731;59049087314;$$;S;0;BCI;0;0;31761091.3364;886.6472;28160882665;6;6;N;0;0;0;4880;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20200731;4823275439;$$;S;0;ALPAT;0;0;275154.874;634.1625;174492896;2;0;N;9536;0;0;374;0;0;;
96530900;BCI ASSET MANAGEMENT ADMINISTRADORA  GENERAL DE FONDOS S.A.;8434;20200731;4823275439;$$;S;0;APV;0;0;227053.8147;1199.0029;272238189;220;0;N;13017;0;0;584;0;0;;
